name,region,tel,keyword,photo
백암산(장성),전남 장성군,061-392-7288,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3936adeb-ef34-4448-ab2f-044647d92844&thumb
강진 월남사지 삼층석탑,전남 강진군,061-430-3314,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d76336f-38b4-4b55-b6a0-872ae43820ea&thumb
억불산,전남 장흥군,061-860-0224,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ff1e6da-985f-4b9b-b344-d3dc804ea6ef&thumb
백학동마을,전남 광양시,061-772-1073,"['가족여행', '관광지', '백학동마을', '자연마을', '자연속으로', '자연좋은곳', '자연체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7a3e6662-7db9-4e45-a336-e012dd2e2db0&thumb
화순 수만리들국화마을,전남 화순군,061-373-2193,"['가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '아이와함께', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fec3820e-eeb0-49bd-a8d0-45214cf4d47a&thumb
구례오픈스튜디오 (관광두레 주민사업체),전남 구례군,061-781-0688,"['관광두레', '관광두레_주민사업체', '관광지', '남녀노소', '복합문화공간', '복합문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d41d1a98-0d6b-48a9-a2ca-d5ac2538d0cd&thumb
통리해수욕장,전남 완도군,061-550-6625,"['관광지', '낚시', '자연', '전라권', '통리해수욕장', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=986b754f-7012-418f-b476-ad12f53e1e4c&thumb
고천암호(철새도래지),전남 해남군,061-532-1330,"['고천암호', '관광지', '살인의추억', '서편제', '영화촬영지', '자연', '전라권', '철새']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43ad54a6-8fa1-4fd2-8475-9c10b9722075&thumb
웅천친수공원,전남 여수시,061-659-4629,"['걷기길', '공원', '관광지', '바다산책', '산책길', '산책코스', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cecd297-270c-472f-9f44-36745fc7d1fb&thumb
장성 자라뫼마을 [농촌전통테마],전남 장성군,061-390-7610,"['가족체험', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험학습', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb4851a2-8563-4532-b365-412d69de843d&thumb
담양 시목마을,전남 담양군,061-383-9463,"['가족여행', '관광지', '농촌체험마을', '시목마을', '아이와함께', '유기농생태마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96789f7b-d9aa-496d-a4fd-b3369c5a1ff5&thumb
어룡도 등대,전남 완도군,061-550-51513,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70550ff7-cd28-4258-bb1e-92d7a5e355b5&thumb
영암향교,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7efd5505-88b9-407a-89de-2e9b28b89900&thumb
두레아트(관광두레 주민사업체),전남 순천시,061-904-6089,"['가족여행', '공예체험', '공예품', '관광두레', '관광두레_주민사업체', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ae878fd-8795-4570-95d8-50d1c82bdfb5&thumb
고흥 남성어촌체험마을,전남 고흥군,061-832-6351,"['가족체험', '관광지', '아이와함께', '어촌', '어촌마을', '어촌체험', '어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=265d3903-f325-4852-82cc-0380db12a8ca&thumb
해남 명량대첩비,전남 해남군,061-530-5226,"['관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d277945-680c-4aa3-b645-1c46f504580f&thumb
백운산(광양),전남 광양시,061-797-2655,"['가족여행', '경치좋은곳', '관광지', '백운산', '자연', '전라권', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77ab4eb6-d6ab-4d73-84b6-b2367846587b&thumb
은적사(여수),전남 여수시,061-644-1864,"['관광지', '문화재', '불교', '불교문화', '사찰', '사찰여행', '역사', '은적사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce511960-d21f-4ef0-9778-5d53711f8b23&thumb
하조도 등대,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=326ee8ca-8bba-4c6d-893b-381bdfbf043b&thumb
도림사(곡성),전남 곡성군,061-362-2727,"['가족여행', '관광지', '교과서속여행', '도림사', '불교', '불교문화', '사찰', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c8e85ef-ef15-4953-8180-97ce7d73d4a6&thumb
암태 추포해수욕장,전남 신안군,061-240-8758,"['관광지', '바다', '아영', '자연', '전라권', '추포해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf01debc-4941-43cd-a4cb-583ecb9253b8&thumb
순천생태마을,전남 순천시,061-755-0141,"['가족과함께', '가족체험', '가족휴양', '관광지', '농촌마을', '농촌체험', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=269e8a55-fbf5-4e33-befb-dd893bfdc579&thumb
장성 가인마을 한봉단지,전남 장성군,061-390-7226,"['관광지', '남녀노소', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=070d2cf2-02c4-4c75-90e3-84d1176950c4&thumb
고흥 존심당 및 아문,전남 고흥군,061-830-5898,"['관광지', '아문', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69449c13-9d2f-4c2a-9e22-3918e4235e39&thumb
상조도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=965854c2-03c3-4bdb-a7be-09079c4e31b3&thumb
염포마을,전남 고흥군,061-830-6573,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df3772e0-be47-4976-a9eb-dfb95071e3da&thumb
영암호(철새도래지),전남 영암군,061-470-6071,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c310728c-58bb-4be2-b683-e007f0b78a20&thumb
관음사(곡성),전남 곡성군,061-362-4433,"['경치좋은곳', '관광지', '관음사', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9adfd235-2446-4044-b3c6-6329ba22f765&thumb
무등산,전남 화순군,061-374-0001,"['15_16한국관광100선', '관광지', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
진도읍성,전남 진도군,061-540-3076,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c84f407-2877-467d-a7c9-a5e4604abea5&thumb
흥양읍성터 및 고흥옥하리홍교,전남 고흥군,061-830-5898,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2c9242f-9d9b-496f-a414-cfff7ca38433&thumb
진도 소포검정쌀마을,전남 진도군,061-543-0505,"['가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c2d0995-c3eb-4b38-b152-d16fa848ea76&thumb
순천시승주읍순천생태마을,전남 순천시,061-755-0141,"['관광지', '농촌체험', '생태관광', '생태관광지', '순천', '순천생태마을', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf41ce49-1052-47ab-ac0a-d6ce72b4069c&thumb
목포대교,전남 목포시,,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '남녀노소', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a39b4c4-d474-410d-b21b-612acc52d033&thumb
죽도봉공원,전남 순천시,1577-2013,"['가족여행', '걷기여행', '관광지', '나들이', '사계절', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d891498-1d4e-4f85-b952-3620b9e61574&thumb
순천왜성,전남 순천시,061-749-4465,"['관광지', '순천왜성', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba27a6ea-7a5e-4d0b-834f-1f464d25ee6e&thumb
송호해수욕장,전남 해남군,061-532-1330,"['가족여행', '관광지', '바다풍경', '송호해수욕장', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f0ea581-3b0e-4db1-a1bd-a35a00ca7172&thumb
용추폭포계곡,전남 보성군,061-850-481,"['계곡', '관광지', '용추폭포계곡', '자연', '전라권', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d38bfb72-a069-4db3-acd8-6d2a09582a09&thumb
담양군 창평,전남 담양군,061-383-3807,"['관광지', '명옥헌', '생태관광', '생태관광지', '슬로시티', '역사유적지', '월봉산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e26df5e-94c9-4666-9506-ec3c476512a3&thumb
백아산 관광목장,전남 화순군,061-373-8080,"['관광지', '목장', '산책길', '산책하기', '산책하기좋은곳', '자연관광', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c328d2bf-355d-4099-a8f1-3e1f993408f3&thumb
맹골도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
일본인지주가옥,전남 나주시,062-334-7723,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e214f87b-c229-4212-a031-8b8f7f96922d&thumb
곡성향교,전남 곡성군,061-360-8379,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15d01d56-48df-470b-867a-446dc9463298&thumb
만재도,전남 신안군,061-271-1004,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20f51039-1a1d-4443-b8ee-936c4df0b6f5&thumb
방산서원,전남 구례군,061-780-2431,"['관광지', '방산서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=efe75bfc-e043-439f-b831-3153a8616377&thumb
임대정원림,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e87d6da-5e73-4417-a04c-58fee6fc8950&thumb
수도암(곡성),전남 곡성군,061-362-5716,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
화순 서유리 공룡발자국화석 산지,전남 화순군,061-379-3503,"['공룡발자국', '공룡화석', '관광지', '무등산', '역사유적지', '역사이야기', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96bd674c-88b4-4b71-b9b1-3986cc56e9d9&thumb
남창계곡,전남 장성군,063-538-7875,"['가족여행', '계곡', '관광지', '남창계곡', '자연', '전라권', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d09f62f0-77e0-4c86-a300-617444d204df&thumb
죽화경,전남 담양군,010-8665-7884,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0fc8563-b517-4f06-bab2-42b185466cd9&thumb
학포당,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6f57ec71-9200-488d-8911-f0191ec98825&thumb
순천향교,전남 순천시,061-749-4465,"['관광지', '순천향교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46241cd1-17dc-43be-8a82-5b18a52ef704&thumb
강진 서중어촌체험마을,전남 강진군,061-433-8525,"['가족여행', '가족체험', '갯벌', '갯벌습지', '갯벌체험', '관광지', '바다내음', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c83a16c-8abf-4158-94f2-0915eb8a0b20&thumb
무안 하늘백련마을(백련지마을),전남 무안군,061-285-1323,"['관광지', '데이트장소', '산책코스', '산책하기좋은곳', '연꽃', '저수지', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a726e6ec-71ec-4c39-8f5a-89fd72b6bc22&thumb
하화도(고흥),전남 고흥군,061-830-5602,"['고흥하화도', '관광지', '낚시', '섬', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33c88852-bfdf-42dd-a1d3-712623acf892&thumb
병영성홍교,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0764ac2-237b-4d74-a743-517011ebd0c5&thumb
월남사지,전남 강진군,061-430-3363,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=802129ce-a9fb-466e-bb56-e5bc8e48819d&thumb
신지명사십리 해수욕장,전남 완도군,061-550-6921,"['관광지', '드라마세트장', '생태관광', '생태관광지', '신지명사십리해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8fb9194-5a20-482d-b542-848e8bc9f08f&thumb
발포해수욕장,전남 고흥군,064-830-6598,"['가족여행', '경치좋은곳', '관광지', '바다낚시', '바다풍경', '발포해수욕장', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84f0a59c-2e20-4030-aea4-922dcb60ff5e&thumb
섬진강변 유원지,전남 곡성군,061-360-8379,"['가정역', '곡성군', '관광지', '산책길', '산책하기', '산책하기좋은곳', '유원지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4139a680-f238-4635-b0d5-b8b4737a9500&thumb
득량역 추억의 거리,전남 보성군,061-749-2507,"['감성사진', '관광지', '데이트장소추천', '부모님과함께', '사진찍기좋은곳', '사진촬영명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f61b8174-a85b-4875-a56b-5e6902060c3e&thumb
중리해수욕장,전남 완도군,061-550-6625,"['관광지', '여름피서지', '자연', '전라권', '중리해수욕장', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d7c9e77-0962-4b5a-85a6-dad91a0f85df&thumb
금갑해변,전남 진도군,061-540-3406,"['가족과함께', '관광지', '금갑해변', '낚시', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12c2c50d-b032-408c-aab1-7013584ecac5&thumb
강진만,전남 강진군,061-430-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eb0cf7a-d05f-4bda-b726-8e5cedcf7254&thumb
여수구항 해양공원,전남 여수시,061-659-3860,"['공원', '관광지', '바다경치', '바다내음', '바다향기', '산책길', '산책로', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=313b39f2-e44c-4c18-b41d-a3f43c8dc2f6&thumb
비금도 내촌마을 옛 담장,전남 신안군,061-240-8352,"['관광지', '농촌마을', '산책하기좋은곳', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1ebc820-1e9a-443a-9d6d-4f8b84bf2094&thumb
세방마을,전남 진도군,1588-9601,"['걷기여행', '관광지', '바다풍경', '섬여행', '세방마을', '수상지관광코스', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f02cbf99-b981-413d-9f16-80aa28d78a4f&thumb
장등해변,전남 여수시,061-659-3966,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eabe49cc-0900-4308-86d4-7175c5363f36&thumb
담양 개선사지 석등,전남 담양군,061-380-2810,"['개선사지석등', '관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e4dae8ac-73b4-425c-953d-01bf82011792&thumb
여수 흥국사 홍교,전남 여수시,061-685-5633,"['관광지', '보물', '불교문화', '사찰여행', '역사', '역사공부', '역사관광지', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88f1ebec-dfdd-4c94-93f4-6784ce246f5f&thumb
시산도,전남 고흥군,061-830-5602,"['관광지', '섬', '시산도', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd8460c3-8199-4831-85c6-7350b8e49e45&thumb
고흥 쌍충사,전남 고흥군,061-830-5898,"['관광지', '쌍충사', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99ede920-8c66-4d2d-8283-417a5dd7da23&thumb
무등암,전남 광양시,061-797-2418,"['관광지', '무등암', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe6ca5ee-d90d-4571-80cf-e08ea6c61e5c&thumb
천관산도립공원,전남 장흥군,061-867-7075,"['가족여행', '관광지', '꽃여행', '등산', '등산로', '아이와함께', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3eb85737-47a6-44fc-b9b9-15f92ae13f8e&thumb
수암서원,전남 강진군,061-430-3363,"['가족여행', '관광지', '수암서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eaf57c07-8420-4d3b-9267-46a5ec929056&thumb
환산정,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0d0f8ef-2a67-4e6b-bd61-dac466b5c721&thumb
당사도 등대,전남 완도군,061-550-5431,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5721d48-feb0-435f-b290-efdabc1de473&thumb
나로우주해수욕장,전남 고흥군,064-830-6598,"['가족여행', '경치좋은곳', '관광지', '나로우주해수욕장', '바다낚시', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f668bc08-b28d-46db-a232-12ec6c7ad455&thumb
범바위,전남 완도군,061-550-5151,"['경치좋은곳', '관광지', '자연', '자연관광지', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=175ed612-ebb1-4997-a482-35100c4975b9&thumb
용천사 꽃무릇공원,전남 함평군,061-322-1822,"['가족여행', '관광지', '기차여행', '나들이', '아이와함께', '연인과함께', '용천사꽃무릇공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc12abe0-d9e9-468b-b1eb-738c46aaaab0&thumb
주암댐 물 문화관,전남 순천시,061-749-7211,"['관광지', '물문화관', '산업관광', '아이와함께', '전라권', '전시관', '주암댐', '주암댐물문화관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1e80540-3357-4600-8188-8c9be708bf75&thumb
다도해 국립공원(서부),전남 목포시,061-284-9113,"['걷기길', '걷기여행', '관광지', '국립공원', '다도해국립공원', '비금&도초도코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4f5de81-1400-4eac-a129-b8cfbd298418&thumb
영암 왕인촌마을 [농촌체험휴양마을],전남 영암군,061-472-0151,"['관광지', '농촌', '농촌여행코스', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2a079b2-4a70-498c-8975-614188b109cf&thumb
죽림서원,전남 장성군,061-393-1600,"['관광지', '문화재', '서원', '역사', '전라권', '죽림서원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75791648-687a-43e4-a501-d60bfe4facc2&thumb
진도 접도어촌체험마을,전남 진도군,061-544-4450,"['가족체험', '관광지', '바다낚시', '바다내음', '바다전망', '바다체험', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49682e95-85d4-474b-9b30-18dec641f7d1&thumb
나주 완사천,전남 나주시,061-339-8615,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=629228da-1e2f-4a94-80ee-19c92432b88c&thumb
장성호 출렁다리(장성호 수변길),전남 장성군,061-390-7088,"['관광지', '장성호출렁다리', '트래킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ec1a5e8-af0a-4ae4-99c3-0f066348cc24&thumb
목포시사,전남 목포시,061-270-8320,"['고택', '관광지', '목포시사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e6de449-b1f1-4a80-bee3-8c52ca76d76e&thumb
봉강사,전남 나주시,061-339-8615,"['관광지', '나들이', '봉강사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4c2c875-a4a2-4644-a6ba-ae89d25b545f&thumb
마한문화공원,전남 영암군,061-470-2791,"['가족여행', '걷기여행', '관광지', '교과서속여행', '교육여행', '나들이', '마한문화공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7a01b730-0749-4b7f-9826-de72ff3d3108&thumb
대한조선 홍보관 및 YARD,전남 해남군,061-531-2013,"['YARD', '견학', '관광지', '교육여행', '교육프로그램', '대한조선홍보관', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c1a15dd6-4a54-433c-832c-7f134334bd2a&thumb
백운사(광양),전남 광양시,061-762-4520,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08abd7cb-4a90-4644-84ec-3db9f97a30c2&thumb
보성 골망태다원,전남 보성군,061-852-1966,"['가족체험', '관광지', '녹차', '녹차밭', '다원', '미로공원', '보성차밭', '숙박시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b8dcd91-ad75-4023-95a6-0f5537e309bc&thumb
순천자연휴양림,전남 순천시,061-749-8948,"['걷기길', '관광지', '생태관광', '생태관광지', '순천자연휴양림', '주말추천여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58322589-0d05-4ffb-8024-195a4ea82627&thumb
장흥다목적댐 물 문화관,전남 장흥군,061-860-3302,"['관광지', '다목적댐', '물문화관', '산업관광', '아이와함께', '이색체험', '장흥다목적댐']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a1edcb8-47fd-4608-b6cd-f4b517fb59f5&thumb
비금 원평/하누넘해수욕장,전남 신안군,061-240-8758,"['관광지', '바다', '비금도', '원평해수욕장', '자연', '전라권', '풍경좋은곳', '하누넘해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9c46198-bd9d-4930-bb1c-a88a84e04501&thumb
마천목장군과 도깨비살,전남 곡성군,061-360-8349,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7a9c2071-3241-4b15-9644-ba8bb820997e&thumb
함평곤충생태관,전남 함평군,061-320-2213,"['곤충생태관', '관광지', '생태관광', '생태관광지', '생태학습', '이색체험', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3259bb0f-c1ee-432d-a2d2-3b1c3359c07c&thumb
예송해수욕장,전남 완도군,061-550-6625,"['관광지', '예송해수욕장', '자연', '전라권', '풍경좋은곳', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a954a8a3-5433-4491-954e-235dd39c0888&thumb
보성향교,전남 보성군,061-850-5242,"['관광지', '보성향교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54f20a85-db49-4af9-b970-ab6836987fc4&thumb
시가문화유적지,전남 담양군,061-380-2811,"['경치좋은곳', '관광지', '시가문화유적지', '역사', '역사유적지', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c465a7d-dd12-46d7-b883-b6c20fa6294a&thumb
송석정,전남 화순군,061-379-3178,"['경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ebfa189-f77e-42ad-8610-0b441c1047b7&thumb
나주 순교성지,전남 나주시,061-334-2123,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e59d093-4ffd-426b-9d21-1d083edceb38&thumb
구례 석주관 칠의사묘,전남 구례군,061-780-2431,"['관광지', '사적', '석주관칠의사묘', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb6e669d-c805-461b-822c-6f5ff5352c8a&thumb
오봉산,전남 보성군,061-850-5484,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c34991d-95ec-4362-a339-5e495d75a21d&thumb
운암사(광양),전남 광양시,061-762-3601,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23efebe9-6554-4063-91c6-d5a33c44fac6&thumb
당사도,전남 완도군,061-550-5151,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9be727f-48f1-4888-b715-1d96062ba388&thumb
담양향교,전남 담양군,061-380-2811,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96e015c0-3acb-41ff-9547-96677a7ff1b5&thumb
조도(조도6군도),전남 진도군,061-588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0dc8148-1ee0-4219-9109-d5b36ade3185&thumb
불갑저수지 수변공원,전남 영광군,061-350-4960,"['가족여행', '걷기좋은길', '관광지', '불갑저수지수변공원', '사계절', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e496f1b-0991-4b16-be09-bf45fac347c3&thumb
화순향교,전남 화순군,061-372-0866,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b71b23ae-9af4-4518-a415-c26742697f59&thumb
