name,region,tel,keyword,photo
거제생태탐방로(양지암등대길),경남 거제시,055-639-4353,"['거제생태탐방로', '걷기길', '걷기여행', '경상권', '관광지', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf851e37-f29e-4a28-abe1-bc59b49f258c&thumb
송정 솔바람해변,경남 남해군,055-867-3414,"['가족여행', '관광지', '바다풍경', '송정솔바람해변', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a6205a8-fb7a-42c9-b56d-9962cd590bd8&thumb
서진주 스파랜드,경남 진주시,055-744-8383,"['가족과함께', '관광지', '남녀노소', '목욕탕', '찜질방', '친구와함께', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
창녕 신라 진흥왕 척경비,경남 창녕군,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b83f5f5-8b9e-4795-8157-e12053a483b2&thumb
호암 이병철선생 생가,경남 의령군,055-570-2533,"['경상권', '고택', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36434502-6934-41cb-b576-2371abc4db5d&thumb
흥남해수욕장,경남 거제시,055-639-6743,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3fb3122f-4512-4b89-9026-ee27a806347c&thumb
덕천서원,경남 산청군,055-970-6413,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23eb1477-cfd4-4b4a-ba15-5e42f667001d&thumb
남해 금산 봉수대,경남 남해군,055-860-8636,"['경상권', '경상남도기념물', '관광지', '금산봉수대', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85fea068-e2e1-4e81-a5f0-6399d3477ff4&thumb
남해 가인리 화석산지,경남 남해군,055-860-8631,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f5a64ea-9ba0-4c20-ab61-4c0de41d9705&thumb
배내골장선휴마을,경남 양산시,055-363-9549,"['관광지', '농촌체험', '농촌체험마을', '농촌체험학습', '아이와함께', '체험', '팜스테이마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70919b7a-b48f-46c0-8b98-6e2bccb5b636&thumb
대금산(거제),경남 거제시,055-639-4178,"['거제대금산', '경상권', '관광지', '등산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0c86348-03dc-4905-ae07-64e6c0eeb003&thumb
삼정자동마애불,경남 창원시,055-225-3673,"['경상권', '경상남도유형문화재', '관광지', '삼정자동마애불', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80bb9934-f2b2-4bf9-b747-c8d8be94789b&thumb
함양 화림동 거연정 일원,경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fecd239b-1f8d-46e2-baa4-d29c69fe732c&thumb
망산공원,경남 사천시,055-831-3400,"['걷기좋은길', '걷기좋은길', '관광지', '망상공원', '산책길', '산책코스', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e97bb7cd-d513-484d-ac29-9400397331da&thumb
웅석봉군립공원,경남 산청군,055-970-6911,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=304610d6-ceca-4510-aa45-b3b9f80108b6&thumb
함양 동호정,경남 함양군,055-960-4537,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81da721e-081f-4450-affb-59a5425366c6&thumb
통영항,경남 통영시,1666-0960,"['가족여행', '경상권', '관광지', '바다풍경', '아이와함께', '자연', '체험학습', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d43d4cc1-7dc6-45b8-a212-73cccb034347&thumb
송담서원(김해),경남 김해시,055-338-1330,"['가족여행', '경상권', '경상남도기념물', '관광지', '송담서원', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd9c98ca-23d4-4be2-adf5-34367cb55cb5&thumb
용문사 계곡,경남 남해군,1588-3415,"['가족여행', '경치좋은곳', '관광지', '등산', '등산로', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d905fe77-5e2b-43fd-9878-2c6eac4fe14a&thumb
비토섬 가는길,경남 사천시,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d071cf1f-5244-4967-b99c-79cfa77aa772&thumb
창원 진례산성,경남 창원시,055-225-3671,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3ffb3a9-0967-479b-bd4f-eecc89ad96f0&thumb
농월정 국민관광지,경남 함양군,055-960-5756,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '아이와함께', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36a12bd7-1d02-44f6-aa1d-aab2fbbc8ab3&thumb
금왕사,경남 남해군,055-862-3794,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58174a24-115a-418f-8a30-1d2133da37ab&thumb
청곡사(진주),경남 진주시,055-762-9751,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=528ce1fc-3aad-424a-8567-bfed113fd286&thumb
김영삼 전 대통령 생가,경남 거제시,055-639-3402,"['경상권', '관광지', '교과서속여행', '김영삼전대통령생가', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b64e8518-49ab-4f11-a99d-b97dbad4b269&thumb
충무시문화동벅수,경남 통영시,055-650-4514,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d09e9a81-7910-4ba7-b98a-5a66e67c8dd2&thumb
구천댐(구천저수지),경남 거제시,055-639-4178,"['경상권', '경치좋은곳', '관광지', '구천댐', '구천저수지', '자연', '자연경관', '자연관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0f350a9-afdd-4db4-af21-89648dcc42a7&thumb
오봉산,경남 양산시,055-382-4112,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=477006e2-bd6b-4ed6-b5a2-ea14df35b976&thumb
유동어촌체험마을,경남 통영시,055-641-2233,"['관광지', '아이와함께', '어촌마을', '어촌체험마을', '이색체험', '자연마을', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2f0d088-4ca2-48ab-a2ff-fbcbe6ce089a&thumb
황포돛대 노래비,경남 창원시,055-225-3695,"['경치좋은곳', '관광지', '도로변', '드라이브여행', '바다내음', '바다산책', '바다전망']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d455f93-5eae-4935-a90e-3e10776a6d2e&thumb
해은사(김해),경남 김해시,055-333-0705,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98510de7-69a0-4afa-bc6d-fe62da518ab5&thumb
대법사,경남 밀양시,055-356-0322,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25f7f1dd-e365-44ce-97f7-515711212e38&thumb
한산도 망산,경남 통영시,055-650-2570,"['경상권', '관광지', '등산', '망산', '송림욕', '자연', '전망']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c5704dc-fbf6-4a14-96f6-a3d1a31f0ef9&thumb
충무교와 통영운하,경남 통영시,055-648-9133,"['경치좋은곳', '관광지', '데이트', '데이트장소추천', '산책길', '산책코스', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b35b764-cabc-4ff3-b9d2-976f22564c64&thumb
충혼탑,경남 창원시,055-273-2489,"['관광지', '국방력', '아이와함께', '애국심', '애국정신', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77431268-148f-48d7-ba7c-fc0357a64869&thumb
남해 창선도 왕후박나무,경남 남해군,055-860-8635,"['경상권', '관광지', '식물', '창선도왕후박나무', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd6d4d62-91a9-4402-9812-785655e59360&thumb
청암계곡,경남 하동군,1588-3186,"['가족여행', '경상권', '계곡', '관광지', '자연', '청암계곡', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72d7044f-8bda-46d2-a19d-dbff4f59530a&thumb
용추사(함양),경남 함양군,055-962-4638,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26d7ddb5-03b1-4fdb-aada-60a977a51052&thumb
사기아름마을,경남 하동군,055-882-4080,"['가족체험', '관광지', '도예', '도자기', '도자기공방', '도자기수강', '도자기체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a365e4c3-0294-460b-a3e1-d610e1572955&thumb
웅천왜성,경남 창원시,055-548-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a0958a9-62ad-46cf-98c0-41d2eb898e9d&thumb
거창사건추모공원,경남 거창군,055-940-8510,"['거창사건추모공원', '걷기길', '경상권', '관광지', '교과서속으로', '근대문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6cebb721-2496-4b42-b90c-15bb1b641c29&thumb
황석산,경남 함양군,055-960-5756,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=554de309-ea0a-47c2-a1d2-de6ed5186d1d&thumb
천호엔케어,경남 양산시,055-371-1007,"['견학', '경상권', '관광지', '교육여행', '교육프로그램', '남녀노소', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=328f66e3-654c-4bab-9aa3-7cc16c47d91a&thumb
박경리 생가,경남 통영시,055-650-4514,"['경상권', '관광지', '박경리생가', '생가', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a573ca2-fdc3-4645-ae4c-baea5540c5f1&thumb
선진공원,경남 사천시,,"['가족여행', '걷기여행', '경상권', '관광지', '꽃여행', '데이트코스', '봄꽃여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=afdbc83b-0eb2-4d47-b0a8-184b9c245bac&thumb
남가람문화거리,경남 진주시,055-749-8586,"['경상권', '경치좋은곳', '관광지', '남가람문화거리', '복합문화공간', '역사', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e8c2c66-be86-4a79-98f8-50cfcab47899&thumb
함양 군자정,경남 함양군,055-960-4537,"['경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6a9a09b-b325-4874-9497-6a27bbe5598a&thumb
적량해비치마을,경남 남해군,055-867-0848,"['가족체험', '관광지', '바다내음', '어촌마을', '어촌체험', '어촌체험마을', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1530470-de46-450e-8def-b2b7177e7705&thumb
산청 단계마을 옛 담장,경남 산청군,055-970-6413,"['경상권', '관광지', '돌담길', '등록문화재', '산청단계마을', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a669784d-fc9e-427f-ba89-82cf42b78578&thumb
연화사(진주),경남 진주시,055-741-4852,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8731660a-d691-4ee0-ac29-4ad2ad22de5a&thumb
함양 물레방아떡마을,경남 함양군,055-963-6649,"['관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c448c62a-8e14-4486-be5d-3218eec4a4be&thumb
창녕향교,경남 창녕군,055-530-1473,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00ed4089-b345-4705-a904-26c81f3b803a&thumb
삼강서원,경남 밀양시,055-359-5637,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f232e9d-154c-4cd2-8757-4df0976fd5c9&thumb
사천 흥사리 매향비,경남 사천시,055-831-2717,"['경상권', '관광지', '교과서속여행', '매향비', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d244924-ed94-46d4-aebb-1fd02faac0bd&thumb
초선대마애석불,경남 김해시,055-330-3934,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4becae3a-4514-4766-ab16-678f7f85daf6&thumb
대광사(창원),경남 창원시,055-545-9595,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3929f2c-cde1-488e-af15-ca681d627cb0&thumb
황포해수욕장,경남 거제시,055-639-6743,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=141cfaf1-22b5-4cc9-a067-723c4b8ca0f4&thumb
양산 북정리 고분군,경남 양산시,055-392-2555,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17ac9f4d-9591-48e1-8a2c-a52610a2550c&thumb
동화어촌체험마을,경남 고성군,010-4001-2115,"['관광지', '아이와함께', '어촌마을', '어촌체험마을', '이색체험', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf09366c-ff02-4c33-a06e-283fe8612351&thumb
마산향교,경남 창원시,055-271-6300,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=542576de-e3d6-4958-a048-02b53aaa96b8&thumb
설흘산,경남 남해군,055-860-8601,"['경상권', '관광지', '등산', '설흘산', '일출명소', '일출일몰명소', '자연', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29c355b5-07a6-4629-80c0-fadfa5452616&thumb
오도산자연휴양림,경남 합천군,055-930-3733,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
월영대,경남 창원시,055-225-3673,"['경상권', '경상남도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=275f2596-9a83-4594-9151-4e4fab1fc9ed&thumb
도남관광지,경남 통영시,055-648-9133,"['관광지', '도남해수욕장', '산책길', '산책하기', '산책하기좋은곳', '스카이라인통영루지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a50696d-3c1a-4b58-a250-c3d54e5a4e3d&thumb
송정한솔체험마을,경남 남해군,055-867-373,"['가족체험', '관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험학습', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b37da2a-abb8-45e6-b79b-487441bb6b57&thumb
양산향교,경남 양산시,055-392-2555,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4bb4dcd9-54bc-461f-bd6d-42563198eb55&thumb
합천호 관광농원,경남 합천군,055-930-3178,"['관광지', '자연관광지', '자연마을', '자연속으로', '자연속힐링', '자연여행', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c173636-9d0a-4f4f-9410-ea0946a359eb&thumb
산호공원,경남 창원시,055-225-6992,"['관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '산호공원', '왜성']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=782c9797-ef66-493c-a1e0-53e8935ce2d3&thumb
의기사와 의암,경남 진주시,055-749-5171,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b900c3a1-a5a9-4941-84c6-3124a3ff2a9a&thumb
자란도,경남 고성군,055-670-5101,"['경상권', '관광지', '섬', '자란도', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1153818d-2997-41c6-bd3c-dd76b9e378a2&thumb
우곡사(창원),경남 창원시,055-291-3100,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '우곡사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb1817bb-c358-4061-b40e-485495f0066f&thumb
수치해안,경남 창원시,055-225-3701,"['경상권', '경치좋은곳', '관광지', '바다풍경', '사계절', '수치해안', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2d7d0d6-2a83-435d-b04b-02eeaa1099e9&thumb
월여산,경남 거창군,055-940-3420,"['경상권', '관광지', '등산', '월여산', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae849916-cfd4-4a05-875b-eb36a628b140&thumb
영각사(함양),경남 함양군,055-963-0777,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
창원향교,경남 창원시,055-225-3673,"['경상권', '경상남도유형문화재', '관광지', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f2579a3-e2f9-435b-acd0-6f2b484d53d5&thumb
한려해상 국립공원,경남 사천시,055-860-5801,"['걷기길', '경상권', '관광지', '생태관광', '생태관광지', '오동도', '전망대', '지심도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2576138d-0499-49f1-ad2c-de5ff9cd7dc7&thumb
통영향교,경남 통영시,055-650-4514,"['관광지', '역사', '역사공부', '역사관광지', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e157195a-57a3-435a-b5a4-160a5c3b59fc&thumb
산천재 남명매,경남 산청군,055-970-6442,"['경상권', '관광지', '산천재남명매', '식물', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94557d64-d9e9-44fd-9133-c23f837eb77b&thumb
해평열녀사당,경남 통영시,055-650-4514,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec5e3591-f517-4f45-b642-053e48d72a9a&thumb
소석마을 [농촌체험],경남 양산시,055-374-1112,"['관광지', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c32ece74-0241-4d36-9371-766b70637c15&thumb
거제 둔덕기성.사등성지.오량성,경남 거제시,055-639-3402,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d6fd0cf-e0cc-4364-a053-75318fa93dc3&thumb
남해 은점어촌체험마을,경남 남해군,055-867-7119,"['가족체험', '관광지', '농어촌체험마을', '아이와함께', '어촌체험', '어촌체험관광마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a610c807-b2a7-4c25-9bf2-a06d34df4247&thumb
김해향교,경남 김해시,055-330-3934,"['경상권', '경상남도유형문화재', '관광지', '김해향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fdd356be-466d-411b-b99a-25906099b3b5&thumb
두방사(두방암),경남 진주시,055-761-6351,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=673554c5-5250-4b2c-87b0-a49c21017444&thumb
마금산,경남 창원시,055-225-4453,"['가족과함께', '경상권', '관광지', '마금산', '자연', '친구와함께', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31317666-591c-4d70-9a64-5f46d4cbe97d&thumb
호국사(진주),경남 진주시,055-741-4394,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a17e53b3-29d6-43bb-bf51-0e0096744668&thumb
거제 쌍근어촌체험마을,경남 거제시,010-9719-4115,"['가족과함께', '가족체험', '관광지', '바다낚시', '바다내음', '바다전망', '바다체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3051e097-fb9d-4a62-af1c-4f52b41fc49e&thumb
통영가스홍보관,경남 통영시,055-640-6157,"['가스홍보관', '경상권', '관광지', '산업관광', '신재생에너지', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=312cb6bd-dab0-4fd2-9867-eb822123fe98&thumb
봉황교~비봉산 생태탐방로,경남 진주시,055-749-2114,"['걷기길', '걷기여행', '경상권', '관광지', '남강', '비봉산', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10dcb17a-40f5-4af5-a028-16f431a80992&thumb
임항선 그린웨이,경남 창원시,055-225-7104,"['걷기좋은곳', '공원', '관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef7d29d4-3b4f-4e6a-8d25-ed77ef87c1ce&thumb
운흥사(경남),경남 고성군,055-835-8656,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
합천 반야사지 원경왕사비,경남 합천군,055-930-3178,"['경상권', '관광지', '반야사지원경왕사비', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc6a0594-6cfa-40b0-8a66-31cdf88149f0&thumb
산방산(거제),경남 거제시,055-639-4178,"['거제산방산', '경상권', '관광지', '등산', '봄꽃여행', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a14942cd-0f9b-416e-99da-4647d24b2070&thumb
동림사(김해),경남 김해시,055-337-0001,"['경상권', '관광지', '동림사', '불교', '불교문화', '사찰', '역사', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1da8389-548e-4f56-9f61-96fc3833d53f&thumb
감악산(거창),경남 거창군,055-940-3420,"['감악산', '경상권', '관광지', '연수사', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c091eae-5085-4ef9-a36e-df050989bb9f&thumb
한려해상 국립공원(동부),경남 통영시,055-640-2400,"['걷기길', '경상권', '관광지', '생태관광', '생태관광지', '오동도', '전망대', '지심도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73e6e7bb-d4a4-434a-bd65-a6d58e89330b&thumb
성전암(진주),경남 진주시,055-754-7056,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fe9ca0e-1fb2-4131-b606-37cff65e86ec&thumb
농산정,경남 합천군,055-930-3178,"['경상권', '경상남도문화재자료', '관광지', '농산정', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd87615d-14ff-4a75-b5fe-770087167d99&thumb
거제 명진리 느티나무,경남 거제시,055-639-4178,"['거제명진리느티나무', '경상권', '경상남도기념물', '관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcb4049e-fedb-401c-8099-9ac28dbf51e1&thumb
하동 범왕리 푸조나무,경남 하동군,055-880-2651,"['경상권', '경상남도기념물', '관광지', '자연', '하동범왕리푸조나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72bc2606-ad71-4314-b8ff-bc90dd49e757&thumb
밀양향교,경남 밀양시,055-359-5788,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a3ea3ba-3a10-4675-9f6a-1c329420b063&thumb
의림사 삼층석탑,경남 창원시,055-225-3673,"['경상권', '관광지', '교과서속여행', '불교문화', '사찰여행', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a193fe4a-8af0-4c99-8f59-ab3c9bce8b9d&thumb
음악분수 휴게광장,경남 통영시,055-650-2570,"['가족과함께', '경상권', '관광지', '복합문화공간', '분수대', '아이와함께', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a114ae52-84f3-4212-a2b3-83022f8313ef&thumb
두모마을,경남 남해군,088-862-5865,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d64e94c6-515c-477c-88a6-e426a9640d1c&thumb
백월산,경남 창원시,055-225-4453,"['경상권', '관광지', '백월산', '자연', '전망좋은곳', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=891f95e6-6e0a-488f-ae05-0458bf9727af&thumb
금호지,경남 진주시,055-749-5321,"['경상권', '관광지', '금호지', '자연', '저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8aeabbe-fe5e-46f8-b2dc-46c9dd3f1d5e&thumb
김해 양동리 고분군,경남 김해시,055-338-1330,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=353692d8-a45f-4b53-8d3e-3f40c1b43183&thumb
산청 단속사지 동 삼층석탑,경남 산청군,055-970-6413,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e70d5c7b-ab77-4555-8d7b-cee1096f51f3&thumb
외포리 대구탕거리,경남 거제시,055-639-4178,"['거제가볼만한곳', '거제도맛집', '거제맛집', '거제여행', '거제여행코스', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c097125-1eea-4d8b-be5c-2f3197267f7b&thumb
