name,region,tel,keyword,photo
이음피움봉제역사관,서울 종로구,02-747-6471,"['관광지', '봉제역사관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=454ff837-8dce-4cc1-bf26-9c8b34e87c5b&thumb
인왕사(서울),서울 종로구,02-737-4434,"['관광지', '불교', '불교문화', '사찰여행', '서울사찰', '수도권', '역사', '인왕사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e031ec8-cd74-4dec-9591-04f670027f78&thumb
아차산생태공원,서울 광진구,02-450-1192,"['걷기길', '관광지', '생태관광', '아차산생태공원', '자연', '자연&숲', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ed3d3ab-2e71-47ab-a9b6-76245ad335ea&thumb
수락산,서울 노원구,02-2116-3943,"['가족여행', '관광지', '당일치기여행', '등산', '등산로', '사계절', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1621b545-ceca-433f-8a1f-6e9db29b8b36&thumb
명동 남대문 북창동 다동무교동 관광특구,서울 중구,02-3396-4622,"['관광지', '기념품판매', '데이트코스', '도심여행', '명동남대문북창동다동무교동관광특구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8bd2e9e9-4ac2-4d01-87c7-0ee668f02a4d&thumb
"서울 헌릉(태종,원경왕후)과 인릉(순조,순원왕후) [유네스코 세계문화유산]",서울 서초구,02-445-0347,"['가족여행', '관광지', '교과서속여행', '서울헌릉과인릉', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=218fff3e-ff60-40c5-a981-8d5ff4205d1d&thumb
서울 문묘와 성균관,서울 종로구,02-760-1472,"['관광지', '성균관', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=092fed73-9d83-43d3-8122-0b034f3a54f5&thumb
금천예술공장,서울 금천구,02-807-4800,"['공연', '관광지', '금천예술공장', '도시재생', '문화콘텐츠산업', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=736483d3-439f-47dd-9161-dbdbb8f8c91a&thumb
경희궁 숭정전,서울 중구,02-724-0274,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39867bce-05e8-4b3b-97f6-8603154def46&thumb
대모산공원,서울 강남구,02-3423-6283,"['강남', '공원', '관광지', '대모산공원', '도심공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65fc41da-56aa-4efb-a6cd-a1b83753a4f5&thumb
예지원,서울 중구,02-2234-3325,"['관광지', '남녀노소', '도심여행', '아이와함께', '예지원', '요리교실', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4453e1f5-a8aa-4495-8294-024821837ecb&thumb
남산서울타워 한복문화체험관,서울 용산구,02-772-9388,"['관광지', '데이트장소추천', '미세먼지_피하는_실내여행', '사진여행', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=92d2c540-f726-4e57-ba5e-60d60f8a4e71&thumb
청계천 버들습지,서울 동대문구,02-2290-6114,"['관광지', '나들이', '당일치기여행', '도심여행', '숲', '자연', '자연좋은곳', '청계천버들습지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=835fc6a1-fc61-49ac-beac-da8eea890f0a&thumb
강서습지생태공원,서울 강서구,02-3780-0621,"['가족여행', '강서습지생태공원', '걷기길', '관광지', '나들이', '도심여행', '생태관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=358a1766-4875-4a64-88b5-b602bba2b920&thumb
서울 풍납동 토성,서울 송파구,02-2147-2800,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '서울근교여행', '서울풍납동토성']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dd15acf-382a-43de-9134-2483e91683a1&thumb
최순우 옛집,서울 성북구,02-3675-3401,"['관광지', '근대한옥', '기념관', '아이와함께', '역사', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6387537b-8555-4200-97b9-0b147abd8fde&thumb
강남 마이스 관광특구,서울 강남구,02-6000-0114,"['걷기여행', '관광지', '기념품판매', '남녀노소', '도심여행', '복합문화공간', '서울투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffc1e9f2-2a84-4597-8e15-f6d9726de880&thumb
살곶이체육공원,서울 성동구,02-2286-6090,"['걷기길', '관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '살곶이체육공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0dc41229-56a9-4927-bcb0-0e7936ff1e1e&thumb
관악산 호수공원,서울 관악구,02-879-6520,"['관광지', '관악산호수공원', '데이트코스', '도심여행', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6557607-ea1a-4611-9dab-3d41ab2f81dd&thumb
강변스파랜드,서울 광진구,02-455-3737,"['강변스파랜드', '관광지', '불한증막', '사우나', '수도권', '연인과함께', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2dcc0a23-29ea-4018-875b-81609ecc22cf&thumb
서울 암사동 유적,서울 강동구,02-3425-6520,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '서울근교여행', '서울암사동유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4be508ff-1e04-4419-b49d-e7e9c86bdd5c&thumb
미타사(성동),서울 성동구,02-2298-3377,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ff93c17-cd19-4bdd-aa55-b1aa3f66943a&thumb
용마산,서울 중랑구,02-2094-2344,"['관광지', '나홀로여행', '등산', '용마산', '자연', '자연&숲', '친구와함께', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=404e5de9-e540-4a7a-b697-dd9bb923b51c&thumb
국제음식문화거리(INTERNATIONAL FOOD STREET),서울 구로구,,"['가족과함께', '관광지', '맛집', '먹거리여행', '먹거리타운', '먹자골목', '문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e63c156-a1f7-40d9-8015-430482447a71&thumb
상수동 카페거리,서울 마포구,02-3153-8353,"['관광지', '데이트', '분위기좋은카페', '서울카페', '연인과함께', '이색카페', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7039d686-cecb-4d32-9bc7-9776ae4a8c81&thumb
관악산 낙성대공원,서울 관악구,02-879-6525,"['가족여행', '관광지', '관악산낙성대공원', '교과서속여행', '당일치기여행', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b409034-97e3-4260-8976-6adfb2df2894&thumb
국회의사당,서울 영등포구,02-788-2114,"['가족체험여행', '관광지', '교과서속여행', '국회의사당', '도심여행', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2d1d6b2-759a-4468-b176-f6f5dca5ad55&thumb
천도교중앙대교당,서울 종로구,02-3396-5842,"['관광지', '교과서속여행', '나홀로여행', '도심여행', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f85b2682-35f4-4b8c-afcf-1160819f39c7&thumb
"아리수 정수센터 (암사,뚝섬,영등포)",서울 강동구,02-3146-5714,"['견학', '관광지', '뚝도아리수정수센터', '산업관광', '산업관광지', '수도권', '아리수']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0d3b98d-ba56-4007-abaf-9226f657627d&thumb
인왕산,서울 종로구,02-2148-2834,"['관광지', '등산', '수도권', '인왕산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e28e2037-9eeb-4382-a174-8529318238f3&thumb
대한성공회 서울주교좌성당,서울 중구,02-730-6611,"['가족여행', '관광지', '대한성공회서울주교좌성당', '성당', '수도권', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dafe61a1-4987-4bbf-8357-81da0abb58a2&thumb
오동근린공원,서울 강북구,02-901-6923,"['관광지', '근린공원', '산책길', '산책코스', '산책하기', '산책하기좋은곳', '실내운동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72ea945c-8428-45f7-a530-82951338ba8a&thumb
청량사(서울),서울 동대문구,02-962-7390,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '역사', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=214027cb-29a5-478e-9f99-d17f91fe5281&thumb
자생식물학습장,서울 종로구,02-762-4868,"['가족여행', '고궁', '관광지', '교과서속여행', '꽃여행', '사계절', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13290218-10dc-49e8-924e-9754df14bdd8&thumb
파크하비오 워터킹덤&스파,서울 송파구,02-1600-0666,"['가족과함께', '관광지', '무더위_피해_실내놀이', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=533768e3-8268-4109-a9bc-86eae0dd45cd&thumb
관악산 생태공원,서울 관악구,02-879-6561,"['관광지', '관악산생태공원', '데이트코스', '도심여행', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07bc5edb-d285-4085-b160-63f0b80fc770&thumb
흥인지문,서울 종로구,02-2148-1842,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '서울근교여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c1463d02-2b30-4fd1-9ad1-862199aaa7bc&thumb
구암공원,서울 강서구,02-2600-4183,"['걷기길', '관광지', '교과서속여행', '구암공원', '나들이', '남녀노소', '도심여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8dfc6061-f969-47b4-9569-d32b22291095&thumb
명동관광정보센터,서울 중구,02-778-0333,"['관광정보', '관광지', '관광코스정보', '교통정보', '국내여행정보', '맛집정보']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=503d737b-2a0f-4a52-bed2-c061fab88ac8&thumb
디지털 파빌리온,서울 마포구,02-2132-0500,"['VR체험', '관광지', '교육프로그램', '디지털파빌리온', '산업관광', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c77d1a81-4c54-4284-a1fd-4e7830fceffd&thumb
서울 신림동 굴참나무,서울 관악구,02-879-5618,"['관광지', '서울신림동굴참나무', '수도권', '자연', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eac3724d-6cae-4d8a-a6d7-3b5403622159&thumb
길동생태공원,서울 강동구,02-489-2770,"['가족체험여행', '걷기길', '관광지', '길동생태공원', '생태관광지', '수도권', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=458c3c4f-548d-4c64-ab8e-0a59bd0940a8&thumb
묘각사(서울),서울 종로구,02-763-3109,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8807ff73-9dd6-4197-9a09-54299c97642a&thumb
광흥당,서울 마포구,02-312-1100,"['관광지', '광흥당', '국악', '국악공연', '수강', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b50e00a-4178-4684-aca8-1c112f918a5b&thumb
스파레이,서울 서초구,02-545-4002,"['관광지', '뷰티&스파', '사우나', '스파레이', '여성전용', '연중무휴', '온천&스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ba3f5ce-8d84-4641-afcb-64624c0d2307&thumb
홍지문 및 탕춘대성,서울 종로구,02-2148-1842,"['가족여행', '관광지', '문화재', '서울여행', '서울특별시유형문화재', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a5d32f0-fa57-4ce1-b277-ea811e4c3487&thumb
수락산 당고개지구 공원,서울 노원구,02-950-3918,"['공원', '관광지', '배드민턴', '복합문화시설', '산책', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c428d1ed-c678-4553-bd77-6fca88e27f12&thumb
육군사관학교,서울 노원구,02-2197-6125,"['가족과함께', '관광지', '교육여행', '교육프로그램', '군인정신', '남녀노소', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26c8e795-8ead-4613-8a73-62269fd5398c&thumb
광진교 8번가,서울 강동구,02-476-0722,"['관광지', '광진교8번가', '데이트코스', '사계절', '상설공연', '실내여행지', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27032990-52d2-440d-8027-4e456b03d241&thumb
오금공원,서울 송파구,02-400-0978,"['관광지', '데이트코스', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24051431-71c3-4a00-ac45-1968cb6d572a&thumb
서울 남현동 요지,서울 관악구,02-879-5618,"['관광지', '사적', '서울남현동요지', '수도권', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f06662e2-fffc-42eb-95c6-77e889441df8&thumb
갈산근린공원,서울 양천구,02-2620-3405,"['갈산근린공원', '걷기길', '관광지', '나들이', '산책길', '산책로', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f2aeaf4b-9225-47cf-8096-1c5d752cba2f&thumb
송암사,서울 노원구,02-936-5722,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=284e312f-23db-4d16-9105-a878ee1eda39&thumb
한강시민공원 광나루지구(광나루한강공원),서울 강동구,02-3780-0501,"['걷기길', '관광지', '광나루한강공원', '나들이', '도심여행', '야경투어', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ec62188-ca15-4aee-b473-ffb718c5e605&thumb
구로공단 노동자생활체험관,서울 금천구,02-830-8426,"['관광지', '구로공단', '구로공단노동자생활체험관', '노동자생활체험관', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=beb43010-2256-48b8-98e0-31046ad46314&thumb
황금온천,서울 서초구,02-581-4888,"['가족과함께', '관광지', '남녀노소', '목욕탕', '연인과함께', '온천수', '찜질방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45783c32-e38c-4895-b68b-92025c9f9392&thumb
전통염료식물원,서울 용산구,02-2077-9000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=332afd25-5bf5-4eda-ae64-b0bd9e0d7abd&thumb
서울색공원,서울 영등포구,02-3780-0561,"['가족여행', '관광지', '데이트코스', '도심여행', '사계절', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=867f3643-ecda-4e71-960b-fbd84b63737f&thumb
음식문화특화거리(깔깔거리),서울 구로구,02-860-3233,"['관광지', '맛집', '맛집골목', '맛집탐방', '먹방여행', '먹방투어', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=abe5a81c-2d2a-4108-8d01-fee4182c7d4a&thumb
아차산성,서울 광진구,02-450-7593,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '등산', '등산로', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce97805f-54f2-48a2-9586-84c48f28b783&thumb
미타사(강서),서울 강서구,02-2662-4736,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ba5ff09-b01f-4d6b-864b-82d680395f80&thumb
창경궁 홍화문,서울 종로구,02-762-4868,"['19_20한국관광100선', '가족여행', '고궁', '관광지', '교과서속여행', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9e03ca4-519f-4898-b72f-0bb53b1af952&thumb
DMC 홍보관,서울 마포구,02-309-7067,"['DMC', 'DMC홍보관', '관광지', '복합문화공간', '산업관광', '산업관광지', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=256626e5-62a8-4401-a308-3b788c5e8f9b&thumb
사가정공원,서울 중랑구,02-2094-0000,"['걷기길', '관광지', '나들이', '사가정공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9fcd045-f1df-4738-932e-7f2455c154fb&thumb
경국사(서울),서울 성북구,02-914-2828,"['가족여행', '경국사', '관광지', '도심여행', '불교', '불교문화', '사찰', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00ad75c2-8b44-4598-b504-5fd4936fc406&thumb
마포전차종점 3·1운동 만세 시위지,서울 마포구,02-3153-8372,"['3·1운동_100주년_여행지추천', '관광지', '마포전차종점3·1운동만세시위지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8eded65c-2011-476e-9aa4-1e028fd2c205&thumb
광희문,서울 중구,02-3700-3900,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d849c0b6-f33a-48f4-ac05-636235a6685b&thumb
이탈리아의무부대 6.25전쟁 참전기념비,서울 영등포구,1577-0606,"['관광지', '국가보훈처', '기념비', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21aaf62c-4461-4af7-9cc9-8f3154256131&thumb
진관사(서울),서울 은평구,02-359-8410,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4bd7c64d-2387-4fbe-9884-872cc143fcbf&thumb
방이동 생태경관 보전지역,서울 송파구,02-2147-3380,"['관광지', '방이동생태경관보전지역', '생태', '수도권', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07f5e04f-d09a-4722-8cbe-5f1ad214457c&thumb
청담패션거리,서울 강남구,02-3445-0111,"['관광지', '남녀노소', '문화예술', '복합문화공간', '수도권', '연인과함께', '영도해양문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6bff3ac-0a82-4046-afd1-31dc5801d75a&thumb
보신각 터,서울 종로구,02-2133-2641,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '보신각터', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70ec7801-b83a-4265-8a59-02dfb4acfadf&thumb
양화진외국인선교사묘원(외인묘지),서울 마포구,02-332-9174,"['관광지', '수도권', '양화진외국인선교사묘원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a2eb10e-72a2-49c4-a3bb-9cec34fb8268&thumb
서울 살곶이 다리,서울 성동구,02-2286-5202,"['걷기길', '관광지', '교과서속여행', '산책길', '산책하기', '산책하기좋은곳', '서울살곶이다리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85e77f00-5bd5-4635-96c5-17946fb16bea&thumb
국제선센터,서울 양천구,02-2650-2200,"['가족여행', '가족체험여행', '관광지', '국제선센터', '사계절', '연인과함께', '외국어해설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e79fa520-d162-428c-805c-2241e9dbe995&thumb
장충단공원,서울 중구,02-3396-5856,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '사계절', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa587e89-97e8-4727-85a7-92620a453b27&thumb
봉화산근린공원,서울 중랑구,02-2094-2361,"['공원', '관광지', '근린공원', '산책길', '산책코스', '산책하기좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8067911d-6d3e-4ae5-9f77-13b3cff65934&thumb
연세로,서울 서대문구,02-120,"['관광지', '맛집탐방', '쇼핑거리', '숨은맛집', '연세대학교', '연인과함께', '우수쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b859ac4-c140-4fc5-a571-b8d19a1d0d5d&thumb
용산성당,서울 용산구,02-719-3301,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cda0764b-5d9c-4541-9b2f-23d8049045d1&thumb
백인제가옥,서울 종로구,02-724-0200,"['관광지', '근대한옥', '문화재', '백인제가옥', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=013c646a-8349-4e4e-ad02-60e2ec511c67&thumb
도봉서원,서울 도봉구,02-2091-2262,"['관광지', '교과서속여행', '기념물', '도봉서원', '서원', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4d45562-a7fe-4bc1-9bd2-9f39cceb3f5e&thumb
흥천사,서울 성북구,02-929-6611,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5114254-8032-414f-8e50-5003e7a53879&thumb
황학정,서울 종로구,02-738-5785,"['관광지', '궁술', '서울여행', '역사', '역사공부', '역사관광지', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3335e6c0-40ad-457e-afc5-c4f2b823100b&thumb
승가사(서울),서울 종로구,02-379-2996,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
잠실 관광특구,서울 송파구,02-2147-2105,"['관광지', '놀이동산&테마파크', '문화행사', '복합문화공간', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83176cd3-a04a-4e45-8634-2271e3adcd91&thumb
우이동계곡,서울 강북구,02-909-0497,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfa6074f-96a0-4927-83b8-f0f000cae95d&thumb
천호공원,서울 강동구,02-489-2776,"['공원', '관광지', '근린공원', '산책길', '산책코스', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edbdbbce-369c-4b56-8f88-9529a8234d77&thumb
서울 호암산성(한우물 및 주변산성지),서울 금천구,02-2627-1451,"['관광지', '사적', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1070c86f-249e-4e0b-b57d-72916efc80da&thumb
서울새활용플라자,서울 성동구,02-2153-0400,"['관광지', '도시재생', '산업관광', '산업관광지', '서울재활용플라자', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81193131-7c11-43e4-bec9-53b626fca3d8&thumb
전주이씨광평대군파묘역,서울 강남구,02-459-4733,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0e70080-706a-4363-8d4f-449bb74781c5&thumb
의열사(용산),서울 용산구,02-2125-0848,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc560e3c-e510-4342-9373-ff190e594564&thumb
어린이 감각놀이터 디키디키,서울 중구,02-2153-0760,"['관광지', '놀이시설', '미세먼지_피하는_실내여행', '복합문화공간', '실내관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e10ea95-2f7f-44a0-ae30-3706041aadaf&thumb
세운상가,서울 종로구,02-2273-5505,"['관광지', '도시재생', '복합문화공간', '산업관광', '산업관광지', '세운상가', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e624b1c-8379-43cb-ad8f-a78fae34f036&thumb
마로니에공원,서울 종로구,02-2148-4158,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '데이트코스', '마로니에공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9e21cf7-c347-4150-a930-604c228b69f5&thumb
세검정 터 (구 세검정),서울 종로구,02-2148-1822,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e314ac3e-5da1-4827-8c59-50b87a0edb41&thumb
보문사(서울),서울 성북구,02-928-3797,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88318dd3-7cf8-4a01-9e87-37bc1634fce8&thumb
창덕궁 다래나무,서울 종로구,02-3668-2300,"['관광지', '수도권', '자연', '창덕궁', '창덕궁다래나무', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d30a999-950a-4151-8fc7-76f2e75aaa06&thumb
보성사터,서울 종로구,02-2148-1822,"['관광지', '교과서속여행', '근린공원', '보성사터', '산책하기좋은곳', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3356a975-c727-4542-92a1-a57b47f1ee2c&thumb
당고개순교성지,서울 용산구,02-711-0933,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=30dd5d05-b49f-48c0-828b-1b65eec05c86&thumb
도선사(서울),서울 강북구,02-993-3161,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8525676-55d3-42ee-ba74-007d708494ff&thumb
장안평 자동차산업 종합정보센터,서울 성동구,02-2213-1370,"['가족여행', '관광지', '산업관광', '산업관광지', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69c43eff-6621-423f-841d-acb631bdce5b&thumb
삼청동오위장김춘영가옥,서울 중구,02-3396-5842,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b0444cf-97b2-44f9-9a13-ee84e016bd95&thumb
낙선재,서울 종로구,02-2148-1822,"['가족여행', '고궁', '관광지', '교과서속여행', '낙선재', '사계절', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d80669e-cd20-4635-8f8a-701d335edfc1&thumb
천간사,서울 은평구,02-355-7430,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be66af79-f7c3-4174-9ac7-ddf0808c8c83&thumb
새남터기념성당,서울 용산구,02-716-1791,"['가족여행', '관광지', '근대문화유산', '당일치기여행', '새남터기념성당', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d56414f-fb62-4096-af14-fe24923c1548&thumb
용왕산근린공원,서울 양천구,02-2620-3579,"['가족여행', '걷기길', '관광지', '나들이', '서울도심여행', '아이와함께', '용왕산근린공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1410352a-c467-4086-8b6a-1a7027ade180&thumb
