name,region,tel,keyword,photo,address,lat,lon
인천 차이나타운,인천 중구,032-777-1330,"['19_20한국관광100선', '관광지', '당일치기여행', '맛집', '먹거리', '미식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c97d3d84-ff9e-4165-a18d-bd85142f2a6e&thumb,인천광역시 중구 차이나타운로59번길 20,37.4737405,126.6191302
인천 푸른벗말,인천 옹진군,032-899-3410,"['관광지', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=946c2450-5f4c-4513-be0c-a3ee3d62ecdf&thumb,인천광역시 옹진군 북도면 신도로 577,37.5286635,126.4600771
인천 화평동 세숫대야 냉면 거리,인천 동구,032-777-1330,"['가족과함께', '관광지', '냉면맛집', '맛집탐방', '비빔냉면', '숨은맛집', '음식거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8890e3a1-e296-4011-b23a-026c2a2d4f8d&thumb,인천광역시 동구 화평로,37.4785689,126.629497
인천경제자유구역(새아침/달빛/솔찬공원),인천 연수구,032-453-7912,"['걷기길', '관광지', '달빛공원', '새아침공원', '생태관광', '생태관광지', '생태체험관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=334fcd51-37a7-4553-aba1-0843163a0beb&thumb,인천광역시 연수구 신송로118번길 35,37.3970268,126.6548818
인천국제공항 제2여객터미널,인천 중구,1577-2600,"['가족과함께', '관광지', '국제공항', '나홀로여행', '남녀노소', '배낭여행', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01f0bdd4-97cb-4104-9ccc-da5b2eba0369&thumb,인천광역시 중구 제2터미널대로 446,37.4848155,126.4396163
"인천기독교사회복지관(현,창영사회복지관)",인천 동구,053-662-2362,"['관광지', '문화재', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dce1cb1a-69ee-4256-af44-8ccb3d98c3bf&thumb,인천광역시 동구 우각로 57,37.4707278,126.6409969
인천나비공원,인천 부평구,032-509-8820,"['가족체험여행', '관광지', '나들이', '박물관', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6bf05ec-7944-4312-8910-9175e1030226&thumb,인천광역시 부평구 평천로 26-47,37.52021,126.6926415
인천내동성공회성당,인천 중구,032-765-9004,"['관광지', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fad787ef-c271-4299-bc84-b3d2e75772c0&thumb,인천광역시 중구 개항로45번길 21-32,37.473894,126.6274299
인천대공원,인천 남동구,032-466-7282,"['관광지', '동물원', '서울근교여행', '수목원', '아이와함께', '인천대공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88a715ac-9daf-4c00-98b1-59c6c7dd596e&thumb,인천광역시 남동구 무네미로 236,37.457694,126.7494785
인천대공원 반려동물 놀이터,인천 남동구,070-8877-2500,"['가족과함께', '관광지', '반려견동반여행지', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9e64bae-c518-4dd8-9814-e8f543842712&thumb,인천광역시 남동구 무네미로 236,37.457694,126.7494785
인천대교,인천 중구,032-745-8000,"['관광지', '드라마촬영지', '드라이브여행', '드라이브코스', '바다풍경', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7dc91b3d-9bfe-4247-821a-9a2c2db43095&thumb,인천광역시 중구 인천대교고속도로 3,37.4136591,126.5665207
인천도호부청사,인천 미추홀구,032-422-3492,"['가족여행', '관광지', '드라이브여행', '서울근교여행', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51a326f7-3c47-4dc4-a5c2-b677069129be&thumb,인천광역시 미추홀구 매소홀로 589,37.439185,126.6873279
인천우체국,인천 중구,032-773-2106,"['관광지', '사계절', '수도권', '실내여행지', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb8fc466-01dd-4602-8197-b7aa16bd3443&thumb,인천광역시 중구 제물량로 183,37.4702026,126.6230264
인천중구청(구 인천부 청사),인천 중구,032-760-6475,"['관광지', '교과서속여행', '구인천부청사', '근대문화유산', '근대역사', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2abac7fe-21f4-41bf-8a08-23fd4ce53dcb&thumb,인천광역시 중구 신포로27번길 80,37.4737135,126.6216823
인천항 갑문,인천 중구,032-890-8000,"['관광지', '바다풍경', '사계절', '수도권', '인천항갑문', '자연', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9770b0de-4e80-4c48-92b5-50cc2fa355e6&thumb,인천광역시 중구 월미로 376,37.4670253,126.6041854
인천항 갑문홍보관,인천 중구,032-770-4519,"['가족여행', '갑문홍보관', '관광지', '박물관', '산업관광', '산업관광지', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44b39059-2088-4fbc-8299-6ceafb6d355c&thumb,인천광역시 중구 월미로 376,37.4670253,126.6041854
인천항크루즈터미널,인천 연수구,032-837-0600,"['관광지', '남녀노소', '바다경치', '바다내음', '불꽃축제', '인천여행', '크루즈']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1686dc93-a8e4-4d0f-958e-1c5b1d0277d7&thumb,인천광역시 연수구 국제항만대로 438,37.4094099,126.6783088
인천향교,인천 미추홀구,032-876-7041,"['관광지', '문화재', '수도권', '역사', '인천향교', '향교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c659e211-dcba-4b1f-9ba7-9fd782ab19fa&thumb,인천광역시 미추홀구 매소홀로 589,37.439185,126.6873279
인하대후문먹거리타운,인천 미추홀구,032-880-7998,"['관광지', '맛집', '맛집골목', '맛집탐방', '먹거리투어', '먹자골목', '인하대', '지역특화먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa7c3de8-3c7a-4cca-b0cf-bef78901e627&thumb,인천광역시 미추홀구 경인남길30번길 45-1,37.4519402,126.6570375
자월도 장골해변,인천 옹진군,032-899-3750,"['경치좋은곳', '관광지', '바다풍경', '서울근교여행', '수도권', '여름여행', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73823593-e72d-4bb4-b4c2-3072e610a70d&thumb,인천광역시 옹진군 자월면 자월서로,37.257687,126.2991815
자유공원(인천),인천 중구,032-761-4774,"['가족여행', '관광지', '나들이', '당일치기여행', '드라이브여행', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb3f1250-be3b-4363-9a0b-7a5dcc7efd00&thumb,인천광역시 중구 자유공원남로 25,37.4745802,126.6221322
작은풀안 해변,인천 옹진군,032-832-3031,"['가족여행', '관광지', '바다풍경', '방송촬영지', '서울근교여행', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=53080efa-1768-4763-9698-e60230437436&thumb,인천광역시 옹진군 자월면 대이작로,37.1672808,126.2674528
잠진도,인천 중구,032-832-3031,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a63411ab-875c-4624-9a79-3ff9d9eb5647&thumb,인천광역시 중구 잠진도길 144,37.4181865,126.4155139
장경리해수욕장,인천 옹진군,032-899-2214,"['관광지', '바다풍경', '자연', '자연속으로', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e84302c6-32b0-4666-8dd7-954eabba0478&thumb,인천광역시 옹진군 영흥면 영흥로757번길 6,37.2726225,126.4499759
장곶돈대,인천 강화군,032-934-5565,"['관광지', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e884607-1058-408e-97e7-bd65abeedf25&thumb,인천광역시 강화군 화도면 장화리,37.6203442,126.3909265
장봉도,인천 옹진군,032-832-3031,"['관광지', '섬', '수도권', '자연', '장봉도', '트레킹', '풍경여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66e8a010-3536-4861-a939-4993c0ff069b&thumb,인천광역시 옹진군 북도면 장봉리,37.5475475,126.3278712
장봉도 옹암해변,인천 옹진군,032-899-3414,"['가족여행', '갯벌체험', '관광지', '바다낚시', '바다풍경', '서울근교여행', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d349657-d26f-4121-9fdf-f288fc78c498&thumb,인천광역시 옹진군 북도면 장봉로 227,37.5310228,126.3685387
장봉도 진촌해변,인천 옹진군,032-751-2628,"['경치좋은곳', '관광지', '바다풍경', '서울근교여행', '수도권', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4315f273-e7f2-4a4e-a988-8a51919dfeec&thumb,인천광역시 옹진군 북도면 장봉로 740-71,37.5502845,126.3343816
장봉도 한들해수욕장,인천 옹진군,032-899-3414,"['가족여행', '관광지', '바다낚시', '바다풍경', '서울근교여행', '수도권', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=252c52b5-551f-45fd-b114-3a56fc216f0d&thumb,인천광역시 옹진군 북도면 장봉로465번길 70,37.5289112,126.3464077
장봉마을,인천 옹진군,032-746-8003,"['관광지', '농촌', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행', '시골']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5277e4be-c193-4b6b-9a9e-163cab2105ac&thumb,인천광역시 옹진군 북도면 장봉로26번길 68-15,37.5368016,126.3807013
적석사,인천 강화군,032-932-6191,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ee6395a-4ae9-4e9e-927d-a596b936cd0f&thumb,인천광역시 강화군 내가면 연촌길 181,37.7373319,126.4099901
전등사(강화),인천 강화군,032-937-0125,"['가족여행', '관광지', '나들이', '당일치기여행', '드라이브여행', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4f8fa10-f48c-4217-8f06-99a9fc1f7b38&thumb,인천광역시 강화군 길상면 전등사로 37-41,37.6326092,126.4849766
정서진,인천 계양구,032-560-5930,"['관광지', '서해', '서해여행', '인천여행', '일몰명소', '정서진']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24f827c3-610e-429c-8308-2e7f8c8d7107&thumb,인천광역시 서구 오류동 아라인천여객터미널,37.5580193,126.6060768
정수사(강화),인천 강화군,032-937-3611,"['강화도', '관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddd1b55d-7127-426b-9e8e-dc8c5294fc0c&thumb,인천광역시 강화군 화도면 해안남로1258번길 142,37.6086285,126.4455483
정족산,인천 강화군,032-930-7500,"['관광지', '등산', '수도권', '자연', '정족산', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3eacb3bf-615e-40b0-a543-5fa54ae0636c&thumb,인천광역시 강화군 길상면 전등사로,37.6345726,126.4915986
제물포고등학교 강당,인천 중구,032-760-6474,"['관광지', '등록문화재', '수도권', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bda19158-b3c0-4ccc-8053-d5d40d4c90b3&thumb,인천광역시 중구 자유공원로 58-9,37.4766308,126.6239769
제물포구락부,인천 중구,032-760-6474,"['건축사', '건축여행', '관광지', '교과서속여행', '근대건축', '근대건축물', '문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba01aa2f-efca-4496-bbd8-45de8aef5677&thumb,인천광역시 중구 자유공원남로 25,37.4745802,126.6221322
조병수 가옥,인천 중구,032-760-6474,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b745886-3a59-425f-8d8a-1da84ad1d3f4&thumb,인천광역시 중구 용유로380번길 21,37.4520859,126.4100207
종해루,인천 강화군,032-930-4572,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09bab00c-4253-47d5-89f7-4fa8cf420268&thumb,인천광역시 강화군 길상면 전등사로 37-41,37.6326092,126.4849766
주문도,인천 강화군,032-932-9819,"['관광지', '섬', '수도권', '자연', '주문도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8145d34-bfb3-4d62-8cc0-4bec602133fd&thumb,인천광역시 강화군 서도면 주문도1길 16,37.650348,126.2392915
주인근린공원,인천 미추홀구,031-880-4502,"['관광지', '미추홀구공원', '주인근린공원', '주인선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8761d067-41fa-42a3-86b2-997b1dfa512d&thumb,인천광역시 미추홀구 숭의동 33-18,37.4621873,126.6550377
지선사,인천 계양구,032-545-7835,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60543f81-5698-404b-95d2-97ba2fc20b21&thumb,인천광역시 계양구 경명대로955번길 13-12,37.5459694,126.711763
창영초등학교(구)교사,인천 동구,032-770-6923,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69761f26-7f10-4828-9204-c7a3cb4564f6&thumb,인천광역시 동구 우각로15번길 16,37.4718064,126.6394354
책방시점,인천 강화군,010-9931-0301,"['관광지', '국내힐링여행', '북스테이', '이색체험', '휴식공간', '휴식여행', '휴식하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21890b82-2a1d-4c0f-ae83-2d77391b71ae&thumb,인천광역시 강화군 길상면 마니산로 101-16,37.6372284,126.4826904
천상병 귀천(歸天) 공원,인천 강화군,032-930-3114,"['관광지', '시인공원', '천상병시인']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f0c731b-d214-4f32-9d53-9073f67ce11d&thumb,인천광역시 강화군 양도면 건평리 889,37.6818177,126.3959207
철종외가,인천 강화군,032-930-4571,"['고택', '관광지', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b21c180-87e7-476a-9a6c-42ab441878dc&thumb,인천광역시 강화군 선원면 철종외가길 46-1,37.7056693,126.4769903
청라 스파렉스,인천 서구,032-561-2244,"['가족과함께', '관광지', '목욕탕', '아이와함께', '열린문화공간', '이색체험', '인천가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f6a6e24-bdcd-49f6-9c98-79ee49985f03&thumb,인천광역시 서구 청라커낼로260번길 15,37.5319301,126.6460618
청라호수공원,인천 서구,032-715-6430,"['관광지', '산책코스', '산책하기좋은곳', '자연관광지', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d4e4456-1cb3-4b0c-843e-ed34f3f4b1f8&thumb,인천광역시 서구 크리스탈로 59,37.5521188,126.6441068
청련사(강화),인천 강화군,032-933-3887,"['강화청련사', '관광지', '불교', '불교문화', '사찰', '수도권', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69285e1c-4e51-4e7b-b1b6-f7cd91ff4b00&thumb,인천광역시 강화군 강화읍 고비고개로188번길 112,37.7466718,126.447814
청수암(인천),인천 강화군,032-934-2661,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,인천광역시 강화군 강화읍 청하동길36번길 62,37.7429729,126.475036
청학동외국인묘지,인천 연수구,032-749-7312,"['공동묘지', '관광지', '역사', '역사속으로', '역사이야기', '외국인묘지', '인천시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bc5b91a8-e1f6-4054-b4c3-913a39f8b298&thumb,인천광역시 연수구 비류대로232번길,37.4250271,126.6612639
초지대교,인천 강화군,032-832-3031,"['강화대교', '경치좋은곳', '관광지', '대교', '드라이브', '드라이브여행', '바다경치']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2854c1b-ba2a-4cc7-9c55-678a8f3ed51d&thumb,인천광역시 강화군 길상면,37.6405809,126.4911751
충렬사,인천 강화군,032-930-4571,"['관광지', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e7c1890-a9f8-46dc-91a1-280910da46fb&thumb,인천광역시 강화군 선원면 충렬사로 232,37.7270584,126.4658124
큰무리어촌체험마을,인천 중구,032-751-0310,"['관광지', '농어촌체험', '아이와함께', '어촌체험', '이색체험', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e92de5d-5a57-423b-ae4d-a4721c7e47e9&thumb,인천광역시 중구 대무의로 26-9,37.4089786,126.4136658
큰풀안 해변,인천 옹진군,032-832-3031,"['가족여행', '경치좋은곳', '관광지', '바다풍경', '서울근교여행', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e50f684-7ad9-4455-bb36-7a78e779f200&thumb,인천광역시 옹진군 자월면 대이작로160번길,37.1701173,126.2608144
파라다이스 씨티 씨메르(인천),인천 중구,032-729-7700,"['관광지', '스파', '실내데이트', '실내수영장', '실외수영장', '열린문화공간', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0cbe08a-b727-4b7c-9834-f4d4e84f3467&thumb,인천광역시 중구 영종해안남로321번길 186,37.4400798,126.4533903
팔미도 유람선,인천 중구,032-885-0001,"['가족과함께', '가족여행', '관광지', '바다경치', '바다내음', '바다풍경', '바다향기로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad4cd639-c823-4732-933e-e447f69d1310&thumb,인천광역시 중구 연안부두로 36,37.4548948,126.6012056
팔미도등대,인천 중구,032-831-4925,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f68d6a43-0069-457c-a474-a88e118ce0e4&thumb,인천광역시 중구 팔미로 15,37.3583358,126.5106153
하나개해수욕장,인천 중구,032-751-8833,"['가족여행', '관광지', '나들이', '데이트코스', '바다풍경', '서울근교여행', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75cdb247-2a6f-4a2e-a9d9-cf56092d8ac2&thumb,인천광역시 중구 무의동 산189번지,37.3851838,126.4186286
해군영흥도 전적비,인천 옹진군,032-899-3810,"['관광지', '교과서속여행', '기념탑', '서울근교여행', '수도권', '아이와함께', '안보여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70273b17-b0da-4205-a3f3-e119b9365466&thumb,인천광역시 옹진군 영흥면 영흥로251번길 24,37.2574549,126.4846678
해수워터피아,인천 서구,032-577-3600,"['가족과함께', '관광지', '뷰티&스파', '수도권', '연인과함께', '온천&스파', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,인천광역시 서구 봉수대로 257,37.5556036,126.6578199
호룡곡산,인천 중구,032-751-2628,"['관광지', '등산객', '등산여행', '등산코스', '자연', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3763bccd-8fdb-4e38-935c-3b5ec13e9bd6&thumb,인천광역시 중구 대무의로 464,37.3770948,126.4308271
호명사,인천 부평구,032-522-4805,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4aea20b8-65ad-4194-89ff-f91cb4626e52&thumb,인천광역시 부평구 경인로 847,37.4839839,126.7146836
호불사,인천 연수구,032-834-8904,"['관광지', '불교', '불교문화', '사찰여행', '수도권', '역사', '역사유적지', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=010732cb-2228-4a06-a3fa-caf7bcf57e10&thumb,인천광역시 연수구 청룡로 80,37.4215325,126.6583253
홍예문,인천 중구,032-760-6474,"['건축물', '건축사', '건축여행', '관광지', '근대건축', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ca0adad-3be2-4d76-9c8e-ac8ea97c9d9d&thumb,인천광역시 중구 송학동,37.4731843,126.6258195
화도진공원,인천 동구,032-770-6205,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '수도권', '아이와함께', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e53f7dc5-cc77-470c-8bf3-f111b6ceadcd&thumb,인천광역시 동구 화도진로 114,37.4821054,126.6287902
화도진지,인천 동구,032-440-4063,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ddfe985-0dfc-410b-80d2-a132e2c3b4e6&thumb,인천광역시 동구 화도진로 114,37.4821054,126.6287902
후애돈대,인천 강화군,032-930-4571,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,인천광역시 강화군 길상면 선두리,37.6161603,126.487347
후포항 선수포구,인천 강화군,032-934-7500,"['관광지', '선수포구', '수도권', '자연', '포구', '후포항']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8761816-471c-4d76-9a84-2d309b34d8c7&thumb,인천광역시 강화군 화도면 해안남로2903번길,37.639679,126.3941782
흥륜사(인천),인천 연수구,032-832-1133,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '연중무휴', '인천흥륜사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a345241-6f57-49e8-aaef-b1896f5289aa&thumb,인천광역시 연수구 청량로46번길 38,37.41507,126.6594889
[인천 개항 누리길] 1시간 코스,인천 중구,032-440-4055,"['누리길', '레포츠', '산책코스', '산책하기좋은곳', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbb381f4-36ee-4d8e-9256-29bb89d556b8&thumb,인천광역시 중구 제물량로 269,37.4779641,126.6177128
[인천 개항 누리길] 3시간 코스,인천 중구,032-440-4055,"['걷기길', '레포츠', '산책코스', '산책하기좋은곳', '수도권', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d5de004-2e13-4ab1-bfdf-957c9ac66760&thumb,인천광역시 중구 제물량로 269,37.4779641,126.6177128
인천통일관,인천 미추홀구,032-868-0113,"['문화시설', '북한생활', '수도권', '역사', '인천통일관', '전시관', '체험학습', '평화통일']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b9cb0ff-777a-4a15-9e87-5c2ee708f1cd&thumb,인천광역시 미추홀구 수봉안길 84,37.4597895,126.6632754
[인천 개항 누리길] 2시간 코스,인천 중구,032-440-4055,"['누리길', '레포츠', '산책길', '산책코스', '산책하기좋은곳', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c1ae9b42-7903-45bd-b5ef-125bb6cd29fe&thumb,인천광역시 중구 제물량로 269,37.4779641,126.6177128
대청도 옥죽동 해안사구,인천 옹진군,032-899-3610,"['경치좋은곳', '대청도', '사진찍기', '사진찍기좋은곳', '사진촬영', '옥죽포모래사막']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcad20cb-c82c-43d8-8ac0-c9429a4160cf&thumb,인천광역시 옹진군 대청면,37.8237659,124.7118314
