,name,region,tel,keyword,photo,address,lat,lon,Unnamed: 0
420,서울 트릭아이뮤지엄,서울 마포구,02-3144-6300,"['도심여행', '문화시설', '미술관', '사진찍기', '사진찍기좋은곳', '서울트릭아이미술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d47f35c-3f78-4cb9-9e8b-46369490f58d&thumb,서울특별시 마포구 홍익로3길 20,37.55351606,126.9217154,
421,롯데월드타워&롯데월드몰,서울 송파구,02-3213-5000,"['관광지', '데이트코스', '도심여행', '롯데월드타워&롯데월드몰', '문화행사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f9a94d3-a7aa-4d8b-97b7-c153704bfdb3&thumb,서울특별시 송파구 올림픽로 300,37.51375196,127.1044469,
422,한국종합무역센터(코엑스),서울 강남구,02-6000-0114,"['가족여행', '데이트코스', '도심여행', '먹거리', '문화시설', '복합문화공간', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7110ed98-f6ce-435e-9334-6f1fb9f69a3d&thumb,서울특별시 강남구 영동대로 513,37.51182391,127.059159,
423,국립어린이과학관,서울 종로구,02-3668-3350,"['과학관', '국립어린이과학관', '나들이', '문화시설', '수도권', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=637b33da-9f20-457f-8cfa-be60aa1acf93&thumb,서울특별시 종로구 창경궁로 215,37.58203191,126.9970157,
424,전쟁기념관,서울 용산구,02-709-3144,"['가족여행', '교과서속여행', '도심여행', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c591d23a-9726-40bc-a86b-6c61ab11850a&thumb,서울특별시 용산구 이태원로 29,37.53731405,126.9784661,
425,롯데월드 아쿠아리움,서울 송파구,1661-2000,"['가족과함께', '롯데월드', '롯데월드아쿠아리움', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02909a0d-b8d9-48f1-b485-a2383e3d195a&thumb,서울특별시 송파구 올림픽로 300 롯데월드 몰 B1,37.51375196,127.1044469,
426,아쿠아플라넷 63,서울 영등포구,02-780-6382,"['가족여행', '관광지', '데이트코스', '도심여행', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3a0e455-a86a-45ce-8fee-3f70464f49e9&thumb,서울특별시 영등포구 63로 50,37.51966416,126.93990929999998,
427,서울특별시교육청 과학전시관,서울 관악구,02-881-3000,"['교과서속여행', '문화시설', '사계절', '서울특별시과학전시관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fea28144-d4f5-47f4-addf-301f33ee6e42&thumb,서울특별시 관악구 낙성대로 101,37.46881648,126.95941090000002,
428,다이나믹 메이즈 (서울 인사동점),서울 종로구,1544-8506,"['관광지', '다이나믹메이즈', '도심여행', '레포츠체험', '복합문화공간', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da345959-cff7-4f10-ad36-2d164b0de6f2&thumb,서울특별시 종로구 인사동길 12,37.57189615,126.9872306,
429,국립고궁박물관,서울 종로구,02-3701-7500,"['교과서속여행', '국립고궁박물관', '나들이', '문화시설', '박물관', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffaeb4c4-3f5a-4416-900d-35313ae20898&thumb,서울특별시 종로구 효자로 12,37.57659162,126.97497479999998,
430,VR스테이션,서울 강남구,1877-8870,"['VR체험', '가상현실', '관광지', '미세먼지_피하는_실내여행', '서울데이트', '실내관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad07b87a-6ecd-4e4f-85ea-6e39098ce9f2&thumb,서울특별시 강남구 강남대로 364,37.49554987,127.0292939,
431,대한민국역사박물관,서울 종로구,02-3703-9200,"['교과서속여행', '대한민국역사박물관', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f3b3582-54e3-4d6b-a736-7e1c4cf04b72&thumb,서울특별시 종로구 세종대로 198,37.57371361,126.9783394,
432,안중근의사기념관,서울 중구,02-3789-1016,"['3·1운동_100주년_여행지추천', '기념관', '단체관람', '무료관람', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a144149-707e-4ab3-a604-ab5cca2a4a35&thumb,서울특별시 중구 소월로 91,37.55346849,126.9804043,
433,코엑스 아쿠아리움,서울 강남구,02-700-7200,"['데이트코스', '문화시설', '미세먼지_피하는_실내여행', '실내관광지', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b9c7034-2bdb-4243-897f-d5cc29ac1046&thumb,서울특별시 강남구 영동대로 513,37.51182391,127.059159,
434,백범김구기념관,서울 용산구,02-799-3400,"['3·1운동_100주년_여행지추천', '기념관', '나들이', '도심여행', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=331de187-6437-4ccf-86d0-3b5777ba3782&thumb,서울특별시 용산구 임정로 26,37.54427794,126.959253,
435,박물관은 살아있다(인사동점),서울 종로구,1544-8506,"['데이트코스', '도심여행', '문화시설', '박물관은살아있다', '사계절', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01bd9d02-aa9d-4558-a2ab-f7972b0da5e4&thumb,서울특별시 종로구 인사동길 12,37.57189615,126.9872306,
436,키자니아 서울,서울 송파구,1544-5110,"['', '미세먼지_피하는_실내여행', '관광지', '도심여행', '실내여행지', '아이가_열광하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef08e8a4-5aaa-47d1-86f4-ac21cdb39c2d&thumb,서울특별시 송파구 올림픽로 240,37.51130961,127.0981418,
437,보라매안전체험관,서울 동작구,02-2027-4100,"['가족여행', '관광지', '교육여행', '미세먼지_피하는_실내여행', '박물관', '보라매안전체험관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c66abbed-ebb4-4bf0-8c9d-7a4e5d102dcc&thumb,서울특별시 동작구 여의대방로20길 33,37.49538106,126.9189142,
438,삼성미술관 리움,서울 용산구,02-2014-6901,"['가족여행', '단체관람', '당일치기여행', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b446a77-ad23-4c38-b81b-0e09787f06ec&thumb,서울특별시 용산구 이태원로55길 60-16,37.53846127,126.9992941,
439,국립현대미술관(덕수궁관),서울 중구,02-2022-0600,"['국립현대미술관', '덕수궁관', '데이트코스', '문화시설', '미술관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67e61f50-eae9-4b84-b3e4-afc056320983&thumb,서울특별시 중구 세종대로 99,37.56616815,126.9739838,
440,브이센터 (브이센터 더라이브뮤지엄),서울 강동구,070-4278-8470,"['가족과함께', '기념품판매', '문화시설', '문화콘텐츠산업', '브이센터', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=68a088c7-b285-44ff-8fd8-e6f60c42c64b&thumb,서울특별시 강동구 아리수로61길 103,37.56539313,127.1477152,
441,실로암사우나찜질방,서울 중구,02-364-3944,"['관광지', '도심여행', '목욕탕', '사우나', '실내여행지', '실로암사우나찜질방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2219344f-89ce-4e14-aa2a-540d41dd7788&thumb,서울특별시 중구 중림로 49,37.55774361,126.968629,
442,종이나라박물관,서울 중구,02-2279-7901,"['나들이', '단체관람', '도심여행', '문화시설', '박물관', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49776ce1-16c7-4b6a-88d0-10b8a68b85d9&thumb,서울특별시 중구 장충단로 166,37.55964972,127.00615390000002,
443,중랑구립정보도서관,서울 중랑구,02-490-9113,"['데이트코스', '도서관', '문화시설', '수도권', '실내여행지', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44d433f6-2243-418f-a119-17ee795dd05b&thumb,서울특별시 중랑구 신내로15길 197,37.61517057,127.0869064,
444,서울대학교 박물관,서울 관악구,02-880-5333,"['무료관람', '문화시설', '박물관', '서울대학교박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f3d3acb-ff45-4bfb-aed5-503f7e872c74&thumb,서울특별시 관악구 관악로 1,37.46803806,126.9592943,
445,청계천박물관,서울 성동구,02-2286-3410,"['걷기여행', '도심여행', '문화시설', '박물관', '실내여행지', '아이와함께', '청계천박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8afad903-fc55-4fb6-b009-a699911f2d77&thumb,서울특별시 성동구 청계천로 530,37.57126617,127.0350432,
446,예술의전당,서울 서초구,02-580-1300,"['가족여행', '공연장', '나들이', '데이트코스', '문화시설', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0679981f-c544-4856-8099-010f6b429edd&thumb,서울특별시 서초구 남부순환로 2406,37.4802402,127.0142152,
447,세라믹 팔레스 홀,서울 강남구,02-3411-4668,"['가족여행', '도심여행', '문화시설', '세라믹팔레스홀', '실내여행지', '음악회']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbf48196-0092-4949-bc8e-adc27a0d648d&thumb,서울특별시 강남구 일원로 90,37.48578186,127.0820718,
448,매헌 윤봉길의사 기념관,서울 서초구,02-578-3388,"['교과서속여행', '기념관', '매헌윤봉길의사기념관', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1fd170ba-7745-412e-9819-9430dde6003a&thumb,서울특별시 서초구 매헌로 99,37.4730498,127.0369771,
449,세종대왕기념관,서울 동대문구,02-969-8851,"['기념관', '문화시설', '세종대왕기념관', '수도권', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2aaf0d7-06c7-428d-8de1-a12a237dbe49&thumb,서울특별시 동대문구 회기로 56,37.59099289,127.0427032,
450,도산안창호기념관,서울 강남구,02-541-1800,"['교과서속여행', '도산안창호기념관', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=564d78a9-8d12-4451-8b7c-627457964a62&thumb,서울특별시 강남구 도산대로45길 20,37.52395086,127.0356032,
451,아트리움,서울 영등포구,02-2638-2000,"['도심여행', '문화시설', '문화행사', '사계절', '상설공연', '실내여행지', '아트리움']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c864c6d-0692-4180-95d3-7a33f77ee402&thumb,서울특별시 영등포구 영중로 15,37.51723326,126.903716,
452,자생식물학습장,서울 종로구,02-762-4868,"['가족여행', '고궁', '관광지', '교과서속여행', '꽃여행', '사계절', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13290218-10dc-49e8-924e-9754df14bdd8&thumb,서울특별시 종로구 창경궁로 185,37.57762395,126.9938414,
453,63아트,서울 영등포구,02-780-6382,"['63아트', '경치좋은곳', '문화공간', '문화시설', '문화예술', '미술관', '미술작품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=785193ad-5c15-492e-acf1-8079270c27e3&thumb,서울특별시 영등포구 63로 50,37.51966416,126.93990929999998,
454,광진교 8번가,서울 강동구,02-476-0722,"['관광지', '광진교8번가', '데이트코스', '사계절', '상설공연', '실내여행지', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27032990-52d2-440d-8027-4e456b03d241&thumb,서울특별시 강동구 구천면로 77,37.54448808,127.11418909999998,
455,롯데월드 가든스테이지,서울 송파구,1661-2000,"['공연장', '나들이', '놀이공원&테마파크', '데이트코스', '롯데월드가든스테이지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2437ea6e-9c30-4fc3-9d6b-f9f22d465ae2&thumb,서울특별시 송파구 올림픽로 240,37.51130961,127.0981418,
456,고려대학교박물관,서울 성북구,02-3290-1514,"['고려대학교박물관', '무료관람', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ef5b6c3-2a28-4788-812f-10e176ddbed4&thumb,서울특별시 성북구 안암로 145,37.58870342,127.0316983,
457,서울특별시교육청 과학전시관 (남산분관),서울 중구,02-311-1276,"['교과서속여행', '문화시설', '사계절', '서울특별시과학전시관남산분관', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8fa9d57-2592-4f7b-84a1-aa84d08f1168&thumb,서울특별시 중구 소파로 46,37.5545492,126.9812833,
458,마포아트센터,서울 마포구,02-3274-8600,"['가족체험여행', '마포아트센터', '문화시설', '상설공연', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a096492-aef2-4367-a34a-eebd6e0585da&thumb,서울특별시 마포구 대흥로20길 28,37.54990609,126.9455338,
459,우표박물관 (구.우표문화누리),서울 중구,02-6450-5600,"['가족과함께', '겨울방학가볼만한곳', '남녀노소', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80331ffa-f4b0-4c06-ad89-9af0b514dff8&thumb,서울특별시 중구 소공로 70,37.56159874,126.9821691,
460,호림박물관,서울 관악구,02-858-2500,"['나들이', '문화시설', '박물관', '수도권', '실내여행지', '아이와함께', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a175227-7791-46f3-81ab-a4b70fcee4ca&thumb,서울특별시 관악구 남부순환로152길 53,37.4808823,126.9182364,
461,밀알미술관,서울 강남구,02-3412-0061,"['남녀노소', '데이트코스', '도심여행', '무더위_피해_실내여행', '문화시설', '미술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69c960d8-013f-4012-a15e-375d3030861d&thumb,서울특별시 강남구 일원로 90,37.48578186,127.0820718,
462,박을복자수박물관,서울 강북구,02-990-7000,"['교과서속여행', '문화시설', '박물관', '박을복자수박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee2a65d3-2ef2-4319-af6c-203cb8bdb483&thumb,서울특별시 강북구 삼양로149가길 53,37.65381553,127.0084886,
463,유니버설아트센터,서울 광진구,070-7124-1740,"['가족여행', '공연장', '나들이', '데이트코스', '문화시설', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd8ae02e-5133-4438-a69d-71f3b0632e21&thumb,서울특별시 광진구 천호대로 664,37.55097979999999,127.0870952,
464,서울대학교 규장각,서울 관악구,02-880-6030,"['문화시설', '서울대학교규장각', '수도권', '실내여행지', '아이와함께', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08b4d2fc-54ec-40a7-861d-102a24dfad6e&thumb,서울특별시 관악구 관악로 1,37.46803806,126.9592943,
465,VRZONE 용산 아이파크몰점,서울 용산구,02-2039-7521,"['VR체험', '관광지', '데이트장소추천', '실내데이트', '실내여행지', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da7d9891-42ac-4259-ae23-cddcd869a21d&thumb,서울특별시 용산구 한강대로23길 55,37.5297718,126.9647415,
466,홍대난타전용관,서울 마포구,02-739-8288,"['가족여행', '도심여행', '문화시설', '문화행사', '사계절', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee83009a-7550-49f7-93c0-9ff32cbe16aa&thumb,서울특별시 마포구 양화로16길 29,37.55319621,126.9211754,
467,VRZONE CINEMA(브이알존 시네마),서울 강남구,02-545-3394,"['관광지', '데이트장소추천', '브이알존', '서울데이트', '실내관광지', '실내놀이터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a8a8cec-db93-44dd-8fde-a0b967cf1584&thumb,서울특별시 강남구 도산대로11길 18,37.51863417,127.0227009,
468,성균관대학교 박물관,서울 종로구,02-760-1216,"['무료관람', '문화시설', '박물관', '성균관대학교박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a5d1529-c7c0-4270-89ca-2b8970d09c35&thumb,서울특별시 종로구 성균관로 25-2,37.58722841,126.99311509999998,
469,갤러리 라메르,서울 종로구,02-730-5454,"['갤러리라메르', '나홀로여행', '데이트코스', '도심여행', '문화시설', '미술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41ee9bfc-3c58-475a-8746-2f928904b881&thumb,서울특별시 종로구 인사동5길 26,37.57258198,126.9848681,
470,주한 프랑스문화원,서울 중구,02-317-8500,"['교과서속여행', '도서관', '문화시설', '문화행사', '사계절', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfc1c6e6-caa0-4f2b-8606-64c1fb7cdc4d&thumb,서울특별시 중구 칠패로 42,37.55947437,126.9735598,
471,국립국악원,서울 서초구,02-580-3300,"['가족여행', '공연장', '국립국악원', '데이트코스', '문화시설', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c581549-173f-4789-9a4f-263612429750&thumb,서울특별시 서초구 남부순환로 2364,37.47771881,127.0098185,
472,이리자 한복전시관,서울 종로구,02-734-9477,"['교과서속으로', '문화시설', '수도권', '실내여행지', '아이와함께', '예술', '이리자한복전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f476f31e-951d-4229-a878-f6794b822704&thumb,서울특별시 종로구 삼청로 20,37.57761565,126.97997,
473,브이알존 큐브 강남점,서울 서초구,02-591-0770,"['VR체험', '관광지', '남녀노소', '실내데이트', '실내레포츠', '실내여행지', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f017751-0d4d-46c4-8f97-d5efe89324a1&thumb,서울특별시 서초구 서초대로77길 25,37.49993836,127.0255892,
474,세종문화회관,서울 종로구,02-399-1114,"['가족여행', '공연장', '나들이', '데이트코스', '문화시설', '세종문화회관', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79b4a343-eb32-44ea-a19b-ce31024a5b7b&thumb,서울특별시 종로구 세종대로 175,37.57218604,126.9768172,
475,금천구립금나래도서관,서울 금천구,02-2627-2991,"['금천구립금나래도서관', '도서관', '문화시설', '사계절', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5a13d25-bbdc-4e43-a131-46065cedc30a&thumb,서울특별시 금천구 시흥대로73길 70,37.45706565,126.8960369,
476,김대중도서관,서울 마포구,02-2123-6890,"['교과서속여행', '김대중도서관', '도서관', '도심여행', '독서여행', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=270de2a5-fe1d-4de0-92ae-bd03749c8f83&thumb,서울특별시 마포구 신촌로4길 5-26,37.55698238,126.92959,
477,서울시립대학교박물관,서울 동대문구,02-6490-6586,"['무료관람', '문화시설', '박물관', '서울시립대학교박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f7d83bc-f515-4d3f-bbec-4d8eb0521380&thumb,서울특별시 동대문구 서울시립대로 163,37.58257758,127.0599881,
478,주한이탈리아문화원,서울 용산구,02-796-0634,"['교과서속여행', '도서관', '문화시설', '문화행사', '사계절', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9010f575-0d3d-4661-bd68-cfce03a1a073&thumb,서울특별시 용산구 한남대로 98,37.53716704,127.0055166,
479,가나아트센터,서울 종로구,02-720-1020,"['가나아트갤러리', '가나아트센터', '데이트코스', '드라이브여행', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17957449-38f3-4267-9bee-c896ff35adda&thumb,서울특별시 종로구 평창30길 28,37.61218939,126.975179,
480,덕성여자대학교박물관,서울 도봉구,02-901-8131,"['교과서속여행', '덕성여자대학교박물관', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbd6a881-595e-4180-9d37-37d49205bea7&thumb,서울특별시 도봉구 삼양로144길 33,37.64950908,127.0163952,
481,서울대학교 치의학박물관,서울 종로구,02-740-8799,"['교과서속여행', '문화시설', '박물관', '서울대학교치의학박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96521ccf-4a9c-4a18-a618-d71034024545&thumb,서울특별시 종로구 대학로 101,37.58045239,126.99719640000002,
482,조선일보미술관,서울 중구,02-724-6322,"['나들이', '데이트코스', '드라이브여행', '문화시설', '미술관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c7a0ef1-a729-4a33-b24a-a809e3c28efc&thumb,서울특별시 중구 세종대로21길 61,37.56912031,126.9758862,
483,국제갤러리,서울 종로구,02-735-8449,"['국제갤러리', '나들이', '데이트코스', '문화시설', '미술관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f63ff6f-8a1b-4f39-bcb7-45e6e534d781&thumb,서울특별시 종로구 삼청로 54,37.58072067,126.9805739,
484,시간을 담다,서울 중구,010-8895-3368,"['관광지', '그림그리기체험', '데이트장소추천', '문화공간', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1da759d6-b0b4-4606-8d9d-2e77540a780d&thumb,서울특별시 중구 삼일대로8길 20-1,37.56267222,126.9901235,
485,MoA 서울대학교미술관,서울 관악구,02-880-9504,"['가족여행', '문화시설', '미술관', '서울대학교미술관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a328adac-3a28-4063-bb03-c437e6cd2db4&thumb,서울특별시 관악구 관악로 1,37.46803806,126.9592943,
486,세계골프역사박물관,서울 강남구,02-2192-3005,"['나홀로여행', '문화시설', '뮤지엄&미술관', '사계절', '세계골프역사박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05980701-ff82-4b9f-be3a-0bf9ee341d60&thumb,서울특별시 강남구 테헤란로 528,37.50809527,127.062,
487,이스라엘문화원,서울 서초구,02-525-7301,"['교과서속여행', '문화시설', '문화행사', '사계절', '수도권', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e14b3c2-b6c1-44ab-a775-dd2a1f213b70&thumb,서울특별시 서초구 서초대로74길 23,37.49561193,127.027091,
488,동국대학교 박물관,서울 중구,02-2260-3722,"['교과서속여행', '동국대학교박물관', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db62147a-7598-4535-ade4-4878dcf1626b&thumb,서울특별시 중구 필동로1길 30,37.55893664,126.9987376,
489,주한독일문화원,서울 용산구,02-2021-2800,"['교과서속여행', '문화시설', '문화행사', '사계절', '수도권', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c3d2950-8344-46f8-b7b2-f9e8dcf838a9&thumb,서울특별시 용산구 소월로 132,37.55071315,126.9827115,
490,경희대학교 중앙박물관,서울 동대문구,02-961-0141,"['경희대학교박물관', '무료관람', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=324ecce6-dd3f-4960-9087-685689fedb22&thumb,서울특별시 동대문구 경희대로 26,37.59394914,127.054891,
491,축구전시관,서울 종로구,02-2002-0707,"['문화시설', '박물관', '사계절', '수도권', '실내여행지', '아이와함께', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10e40cd9-60b2-4298-b978-e1eecbae755b&thumb,서울특별시 종로구 경희궁길 46,37.57349432,126.9691037,
492,경희대학교 자연사박물관,서울 동대문구,02-961-0142,"['경희대학교자연사박물관', '교과서속여행', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d464ccfa-1675-40c5-8a6c-432af8d05102&thumb,서울특별시 동대문구 경희대로 26,37.59394914,127.054891,
493,한국천주교순교자박물관,서울 마포구,02-3142-4434,"['나홀로여행', '문화시설', '박물관', '수도권', '실내여행지', '이색체험', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb5d5a20-a3ee-4c03-8b64-d4679c60484d&thumb,서울특별시 마포구 토정로 6,37.54413544,126.9117936,
494,숙명여자대학교 박물관,서울 용산구,02-710-9134,"['문화시설', '박물관', '수도권', '숙명여자대학교박물관', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79bee747-1a58-4362-a06e-e4b39043386a&thumb,서울특별시 용산구 청파로47길 100,37.54547408,126.9650744,
495,두산아트센터,서울 종로구,02-708-5001,"['가족여행', '공연장', '나들이', '데이트코스', '두산아트센터', '문화시설', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35adf6b6-cf40-4dad-aa57-1450da7634a0&thumb,서울특별시 종로구 종로33길 15,37.57181233,127.0010001,
496,갤러리 현대,서울 종로구,02-2287-3500,"['갤러리현대', '나들이', '데이트코스', '문화시설', '미술관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8429ed51-0084-4370-afcf-f621aebcde98&thumb,서울특별시 종로구 삼청로 14,37.57730568,126.9798233,
497,동덕여자대학교 박물관,서울 성북구,02-940-4231,"['교과서속여행', '동덕여자대학교박물관', '문화시설', '박물관', '사계절', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=318ef288-da12-4a75-b33b-e6b04ce7a511&thumb,서울특별시 성북구 화랑로13길 60,37.60681483,127.0411763,
498,성신여자대학교박물관,서울 성북구,02-920-7325,"['무료관람', '문화시설', '박물관', '성신여자대학교박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39dad9f9-8319-46d9-aede-5ebf5bb76389&thumb,서울특별시 성북구 보문로34다길 2,37.59165248,127.0221456,
499,갤러리 시몬,서울 종로구,02-549-3031,"['갤러리시몬', '데이트코스', '문화시설', '미술관', '수도권', '실내여행지', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=185b1a0b-f9da-4bb0-ab0b-d1ed3b64bc90&thumb,서울특별시 종로구 자하문로6길 20,37.57805383,126.9732515,
500,동산방화랑,서울 종로구,02-733-5877,"['나들이', '데이트코스', '동산방화랑', '문화시설', '미술관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f8c9940-e22f-44a2-b336-45f6a8fd954f&thumb,서울특별시 종로구 인사동9길 35,37.57292776,126.98337759999998,
501,이화여자대학교박물관,서울 서대문구,02-3277-3152,"['무료관람', '문화시설', '박물관', '사계절', '수도권', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d64a0da8-89be-4ee0-a1ca-93e790f69d27&thumb,서울특별시 서대문구 이화여대길 52,37.56446452,126.9502888,
502,성곡미술관,서울 종로구,02-737-7650,"['도심여행', '문화시설', '미술관', '사계절', '성곡미술관', '실내여행지', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=426fe805-13ad-4423-b0a8-fe846cfa4589&thumb,서울특별시 종로구 경희궁길 42,37.57351051,126.9697036,
503,상명대학교 박물관,서울 종로구,02-781-7920,"['교과서속여행', '문화시설', '박물관', '상명대학교박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7edcfc31-d25a-4fd8-a599-ff6555089062&thumb,서울특별시 종로구 평창문화로 151,37.61058458,126.9757624,
