,name,region,tel,keyword,photo,address,lat,lon,Unnamed: 0
170,경주보문실탄사격장,경북 경주시,054-741-4007,"['레포츠', '사격', '사격장', '실내데이트', '실내레포츠', '실내운동', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b032b357-a758-4439-9b08-5f90357357f3&thumb,경상북도 경주시 보문로 424-11,35.84397779,129.2863608,34.0
171,구미시승마장,경북 구미시,054-482-3014,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8bb795d4-f7a3-4910-9503-4d45a0cf3d32&thumb,경상북도 구미시 옥성면 선상동로 1174-7,36.32647816,128.2772804,35.0
172,금오랜드 눈썰매장,경북 구미시,054-451-8500,"['겨울스포츠', '금오랜드', '레포츠', '썰매장', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be70a25e-0033-465b-9631-c490bcfccab3&thumb,경상북도 구미시 금오산로 341,36.11321694,128.3162484,36.0
173,금오랜드 실내아이스링크장,경북 구미시,054-451-8505,"['금오랜드', '레포츠', '스케이트장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb60e2a7-1498-463a-b0ff-411c7b9b2b55&thumb,경상북도 구미시 금오산로 341,36.11321694,128.3162484,37.0
174,의성컬링센터,경북 의성군,054-830-6543,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f15147af-1c99-4836-bb27-1fb3f601e84b&thumb,경상북도 의성군 의성읍 충효로 88,36.35527766,128.7024955,38.0
175,신창리 앞바다,경북 포항시,054-270-6661,"['경북권', '레포츠', '바다낚시', '포항바다', '포항바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd46ef8e-64e3-429c-8fdf-f92a44d9748a&thumb,경상북도 포항시 남구 장기면 동해안로,35.88279632,129.5168802,39.0
176,경상북도 환경연수원,경북 구미시,054-452-4509,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cff1f79-3630-4b3f-b24e-6a066b879521&thumb,경상북도 구미시 금오산로 336-97,36.11968163,128.3083704,40.0
177,산내들패밀리어드벤처파크 야영장,경북 김천시,054-436-9555,"['가족여행', '놀이공원&테마파크', '레포츠', '산내들패밀리어드벤처파크', '야영장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b829649-4696-4a4d-9782-15022b812da9&thumb,경상북도 김천시 지례면 부항로 109-38,35.97707147,128.0157507,41.0
178,주왕계곡코스,경북 청송군,054-870-5300,"['걷기여행길', '레포츠', '청송주왕산', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=faef33c6-64da-458e-b38b-b05b4a0ea8a2&thumb,경상북도 청송군 주왕산면 공원길 219,36.39594315,129.14543390000003,42.0
179,경주보문 청소년수련원,경북 경주시,054-749-5000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2dd8e1ed-c8ea-41ca-9397-9a719b82cd39&thumb,경상북도 경주시 천북남로 176,35.85343631,129.2949884,43.0
180,포항시청소년수련원(구룡포청소년수련원),경북 포항시,054-280-9468,"['경상권', '레포츠', '복합문화시설', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46bcde4e-2b90-44af-8927-748ff6b54087&thumb,경상북도 포항시 남구 구룡포읍 명월길 51,36.02929442,129.5734945,44.0
181,구룡포방파제,경북 포항시,054-270-6561,"['경북권', '레포츠', '바다낚시', '포항낚시터', '포항바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5b3adc9-8b65-4e18-9b48-ca939af0fcc7&thumb,경상북도 포항시 남구 구룡포읍 구룡포리,35.99957404,129.55112309999998,45.0
182,경주 자전거 투어 코스,경북 경주시,054-779-8585,"['레포츠', '스포츠', '자전거길', '자전거여행', '자전거코스', '자전거투어', '힐링&여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f543fbb6-550d-44d9-930e-cfdfcdeabf92&thumb,경상북도 경주시 국당3길 5,35.82834378,129.2074879,46.0
183,상의자동차야영장,경북 청송군,054-870-5341,"['가족여행', '레포츠', '야영장', '캠핑장', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94e495a3-9701-4313-a791-c83e8a2e2cf9&thumb,경상북도 청송군 주왕산면 공원길 146,36.39083115,129.1417146,47.0
184,경천호,경북 문경시,054-552-2517,"['경상권', '경천호', '낚시터', '레포츠', '자연풍경', '저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5c8abc3-dc56-4309-83be-f4d75ac8ee0f&thumb,경상북도 문경시 동로면 인곡리,36.70243378,128.3135378,48.0
185,코오롱호텔수영장(실외),경북 경주시,054-746-9001,"['레포츠', '수영장', '실외', '연인과', '호텔']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e833506-5084-4a9d-b18b-61999023e062&thumb,경상북도 경주시 불국로 289-17,35.78783631,129.3217692,49.0
186,하곡지(딱실못),경북 경주시,054-779-8032,"['경상권', '딱실못', '레포츠', '민물낚시', '자연', '자연좋은곳', '하곡지', '호수']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05be7bfc-55c9-4af0-a8ea-c366ca1c97e3&thumb,경상북도 경주시 안강읍 호국로,35.99816774,129.19082279999998,50.0
187,추풍령 말사랑 호스타운,경북 김천시,054-437-6855,"['경상권', '레포츠', '승마', '승마레슨', '승마체험', '승마캠프', '승마트레킹', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f78f345-102e-4ba8-a336-24eab301fff8&thumb,경상북도 김천시 봉산면 상금길 970-51,36.19182197,128.0475092,51.0
188,의성군 청소년센터,경북 의성군,054-830-6950,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 의성군 의성읍 충효로 68,36.35481281,128.7048011,52.0
189,유니밸리CC,경북 고령군,054-956-7575,"['고령가볼만한곳', '골프리조트', '골프장', '골프클럽', '레저스포츠', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 고령군 대가야읍 일량로 588,35.68153489,128.29389840000002,53.0
190,아지청소년야영장,경북 영주시,054-637-2128,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5c11f8f-fb16-4915-aa0b-bc6bcb903a59&thumb,경상북도 영주시 회헌로 433-1,36.86324275,128.6013989,54.0
191,구미시 낙동강 수상레포츠 체험센터,경북 구미시,054-457-2004,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e332c24f-7b4c-44d3-b49e-c7da20568f8b&thumb,경상북도 구미시 수출대로 326-20,36.10996821,128.3992298,55.0
192,오태지,경북 상주시,054-537-8916,"['낚시', '레포츠', '인공저수지', '잉어', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75392f31-3057-43fc-a309-587783f81480&thumb,경상북도 상주시 공검면 오태지동길,36.48872391,128.1329905,56.0
193,대진해수욕장(918번 해안도로),경북 영덕군,054-730-6651,"['경상권', '대신해수욕장', '레포츠', '해안도로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f0b46a1-f406-441b-9d63-5441feb19117&thumb,경상북도 영덕군 영해면 영덕대게로 2840,36.56449216,129.4267296,57.0
194,보문골프클럽,경북 경주시,054-745-1680,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f9787f3-7c70-4dcd-a6cb-0f9982759446&thumb,경상북도 경주시 보문로 182-14,35.85386898,129.2768541,58.0
195,호텔현대(경주) 실.내외 수영장,경북 경주시,054-779-7400,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91fd2452-56d4-4485-9896-6a7a55f35c5e&thumb,경상북도 경주시 보문로 338,35.85032021,129.2771896,59.0
196,"용연지(신광지, 호리못)",경북 포항시,054-240-7590,"['경북권', '레포츠', '민물낚시', '신광지', '용연지', '포항낚시터', '포항저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=def9a3e0-5fc8-4ad2-acdc-b7836d63ae15&thumb,경상북도 포항시 북구 신광면 신흥로 417,36.1241514,129.2952524,60.0
197,경주시청소년수련관,경북 경주시,054-779-6171,"['경상권', '경주시청소년수련관', '레포츠', '청소년수련관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6764a8ec-93fe-40ee-b772-ada2df11c9bb&thumb,경상북도 경주시 알천북로 131,35.85511329,129.2158847,61.0
198,하눌저수지,경북 봉화군,054-674-0588,"['경북권', '레포츠', '민물낚시', '봉화낚시터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73420bf6-59a0-46ac-ad11-3c8dd0ad7fd2&thumb,경상북도 봉화군 상운면 하눌로 372,36.8841968,128.7883498,62.0
199,금오랜드수영장(실외),경북 구미시,054-451-8500,"['금오랜드', '레포츠', '야외수영장', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e89b6a9-be70-4c4b-8c02-6d0e71efb5e3&thumb,경상북도 구미시 금오산로 341,36.11321694,128.3162484,63.0
200,영덕군 경정2리 차유돔 바위,경북 영덕군,054-730-7635,"['경북권', '레포츠', '바다낚시', '영덕군', '영덕바다', '영덕바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3e748d7-24d3-45b0-a5cc-30aa30203e38&thumb,경상북도 영덕군 축산면 경정리,36.48519106,129.4331873,64.0
201,포항앞바다,경북 포항시,054-270-2843,"['레포츠', '바다낚시', '포항낚시', '포항낚시터', '포항바다', '포항바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7f204d1-e30d-4050-9759-50a3b4b0d30e&thumb,경상북도 포항시 북구 해안로 44-8,36.05111210000001,129.3800012,65.0
202,[상주 MRF 5코스] 가야길,경북 상주시,,"['MRF코스', '가야길', '걷기길', '경상권', '경치좋은곳', '레포츠', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed9d4a85-5fbe-40bd-8213-32c39557437e&thumb,경북 상주시 합창읍,36.5701469,128.1794639,66.0
203,블루오션 스킨스쿠버,경북 포항시,054-251-8856,"['레포츠', '스킨스쿠버', '이색체험', '포항', '포항여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 포항시 북구 흥해읍 영일만항로 76,36.11254242,129.4269352,67.0
204,코오롱가든골프장,경북 경주시,054-746-7900,"['경상권', '경주', '골프장', '레포츠', '코오롱가든골프장', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c37aba9d-6452-41f3-a6de-63b9bfdaae90&thumb,경상북도 경주시 불국로 289-17,35.78783631,129.3217692,68.0
205,[상주 MRF 4코스] 숨소리길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da666715-b085-47dc-9d33-434fb3041234&thumb,경북 상주시 낙동면,36.37495321,128.248162,69.0
206,나리분지 숲길,경북 울릉도,054-790-6311,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=269a1cd6-a67f-4e1c-897b-8c448b941afa&thumb,경상북도 울릉군 북면 나리,37.51539629,130.8644793,70.0
207,하회래프팅,경북 안동시,054-842-1119,"['경상권', '래프팅', '레포츠', '하회래프팅']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=524d2bed-3cf9-4225-ba98-f435d38be2fe&thumb,경상북도 안동시 풍천면 전서로 159,36.55184676,128.5306795,71.0
208,선산골프장,경북 구미시,054-473-6200,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=056b52b8-dbb3-41f2-9a1f-df59863bcd7a&thumb,경상북도 구미시 산동면 강동로 953-73,36.15842438,128.44549650000002,72.0
209,축산방파제,경북 영덕군,054-730-7642,"['경북권', '레포츠', '바다낚시', '영덕낚시터', '영덕바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a23e44d-1ca4-4ea8-a060-19fcc116ba3a&thumb,경상북도 영덕군 축산면 축산항길,36.51178763,129.44852279999998,73.0
210,울릉아쿠아캠프리조트,경북 울릉도,054-791-7770,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c3d5893-d74a-4656-87da-2553362100f3&thumb,경상북도 울릉군 울릉읍 울릉순환로 31-3,37.5053321,130.9138404,74.0
211,구미시청소년수련원,경북 구미시,054-474-0912,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0936888b-94b3-4eaa-96d9-27d7dbd440ce&thumb,경상북도 구미시 해평면 해평4길 12,36.19757202,128.3702823,75.0
212,[상주 MRF 2코스] 초원길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7fb7ea7f-976b-40c8-8559-bd3b913f0692&thumb,경북 상주시 사벌면,36.46635081,128.2085797,76.0
213,가송래프팅,경북 안동시,054-852-2719,"['래프팅', '레포츠', '수상레포츠', '안동래프팅']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ece1aa51-47bf-4ab4-a5c8-1fcf105d1772&thumb,경상북도 안동시 도산면 퇴계로 3443,36.77074844,128.889534,77.0
214,[상주 MRF 1코스] 낙동강길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a3c74b4-88f6-48d3-a8a2-5d04ba009aaf&thumb,경북 상주시 사벌면,36.46635081,128.2085797,78.0
215,울릉둘레길 남양~태하 구간,경북 울릉도,054-790-6394,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c5c228d-9231-4b0d-986e-b76faaaa0af5&thumb,경상북도 울릉군 서면 태하리,37.51017546,130.8149655,79.0
216,[상주 MRF 3코스] 아자개성길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6567eed9-2006-4832-b4fc-053810e1172d&thumb,경북 상주시 사벌면,36.46635081,128.2085797,80.0
217,동이사람들(안동래프팅),경북 안동시,054-855-7179,"['래프팅', '레포츠', '수상레포츠', '안동래프팅', '안동여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fae72b9-b55c-48ef-89b4-cb0d35877356&thumb,경상북도 안동시 도산면 퇴계로 3443,36.77074844,128.889534,81.0
218,도산래프팅,경북 안동시,054-856-7793,"['도산래프팅', '래프팅', '레포츠', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a543b81e-5d52-4e19-9368-f95a966f2284&thumb,경상북도 안동시 도산면 가송길 133,36.76579054,128.8913141,82.0
219,낙동강래프팅,경북 봉화군,054-672-9991,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36837c15-b4c6-4c6d-882c-87f32efb730e&thumb,경상북도 봉화군 명호면 청량로 1136-18,36.85709984,128.9031531,83.0
220,경주신라컨트리클럽,경북 경주시,054-740-7114,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=938d06df-9690-4e25-a54e-513658ecf9f6&thumb,경상북도 경주시 보문로 319,35.85870743,129.2816339,84.0
221,마우나오션 컨트리클럽,경북 경주시,054-740-0678,"['경상권', '골프장', '레포츠', '마우나오션컨트리클럽']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e24f8d59-bd65-4136-8d04-7d5e023c8acc&thumb,경상북도 경주시 양남면 동남로 982,35.69092875,129.3754642,85.0
222,[상주 MRF 10코스] 똥고개길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9609987-da6f-44e7-ad20-510782836943&thumb,경상북도 상주시 만산동,36.43444298,128.1499843,86.0
223,비나리래프팅,경북 봉화군,054-672-1983,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2b7bb41-9b29-4ece-9a06-503f950fb271&thumb,경상북도 봉화군 명호면 노루목재길 34,36.85698721,128.898885,87.0
224,강나루래프팅,경북 봉화군,054-674-0567,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c8e18d1-20d8-4e6f-a378-8d9dd8562bd3&thumb,경상북도 봉화군 명호면 명재로 16,36.84442359,128.8899394,88.0
225,문경레저타운,경북 문경시,054-550-5000,"['골프', '골프리조트', '골프장', '골프클럽', '레저스포츠', '레포츠', '복합레저스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 문경시 마성면 문경골프장길 240,36.71546284,128.16187309999998,89.0
226,[상주 MRF 12코스] 자산산성길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7347c3e-9438-467a-83d1-50d0929a0a4b&thumb,경상북도 상주시 만산동,36.43444298,128.1499843,90.0
227,추산 자연경관 탐방 둘레길,경북 울릉도,054-790-6454,"['가족과함께', '경치좋은곳', '남녀노소', '레포츠', '바다경치', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0951a2d9-7a53-447e-b76a-180fce005b5a&thumb,경상북도 울릉군 북면 나리길 598,37.52084184,130.8683342,91.0
228,경주컨트리클럽,경북 경주시,054-778-8900,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de74a505-b5f1-4aeb-b9f7-4e5380d2ad8f&thumb,경상북도 경주시 보문로 182-98,35.86912554,129.2557886,92.0
229,[상주 MRF 6코스] 이전길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8a1ab1c-677b-4475-8e4f-99a6a01101c1&thumb,경북 상주시 공검면,36.51206762,128.1585975,93.0
230,파미힐스 컨트리클럽,경북 칠곡군,054-971-9900,"['경북권', '골프장', '레포츠', '파미힐스컨트리클럽']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 칠곡군 왜관읍 봉계로 263,35.99810585,128.446683,94.0
231,세븐밸리 컨트리클럽,경북 칠곡군,054-979-1000,"['경북권', '골프장', '레포츠', '세븐밸리컨트리클럽']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 칠곡군 왜관읍 봉계3길 180,36.01526614,128.4651195,95.0
232,[상주 MRF 8코스] 장서방길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dbed8e2f-b3f6-41de-8835-9a4b64f5cefd&thumb,경북 상주시 내서면,36.41239538,128.0675962,96.0
233,[상주 MRF 11코스] 천년길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa53f08e-99a3-47e5-b4b5-4caa59f4f439&thumb,경상북도 상주시 만산동,36.43444298,128.1499843,97.0
234,국민청소년수련원,경북 경주시,054-751-4300,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 경주시 산내면 문복로 1280-7,35.74242734,129.0625445,98.0
235,[상주 MRF 9코스] 바람소리길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c2b8dd1-8dc8-4c9b-968b-c647f9553b9c&thumb,경북 상주시 내서면,36.41239538,128.0675962,99.0
236,[상주 MRF 13코스] 너추리길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42c244c6-28d9-4c38-9baa-d9076c638a38&thumb,경상북도 상주시 만산동,36.43444298,128.1499843,100.0
237,[상주 MRF 7코스] 소곰길,경북 상주시,,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d70e7432-1ff8-4249-a4ec-12c3f302ad89&thumb,경북 상주시 공검면,36.51206762,128.1585975,101.0
238,포항전통문화체험관,경북 포항시,054-280-9371,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 포항시 북구 기북면 덕동문화길 7,36.16510617,129.18515159999998,102.0
239,대구컨트리클럽,경북 경산시,053-854-0002,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 경산시 진량읍 일연로 718-42,35.86535955,128.8156189,103.0
240,천년숲,경북 안동시,054-880-4242,"['가족과함께', '경북권', '레포츠', '안동데이트코스', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=604652b3-add3-463f-abc7-397c82d518a1&thumb,경상북도 안동시 풍천면 도청대로 455,36.57612055,128.5057227,104.0
241,영천 홀스파크,경북 영천시,054-331-5583,"['가족과함께', '레포츠', '승마체험', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e11ea528-9ac7-4f04-8947-d5fb92ad1753&thumb,경상북도 영천시 삼밭골길 107,35.98931315,128.93964440000002,105.0
242,포항 죽도시장,경북 포항시,054-247-3776,"['2014', '경상권', '나들이', '먹거리', '쇼핑', '쇼핑 부문', '수상내역', '시장맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c702e5f-38b8-4e23-9d22-363b9358da59&thumb,경상북도 포항시 북구 죽도시장13길 13-1,36.0363602,129.3683896,
243,"안동장 / 안동구시장(2, 7일)",경북 안동시,054-858-9002,"['가족여행', '경상권', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65ea5191-319a-49ba-b37a-7f5129072f46&thumb,경상북도 안동시 번영1길 55,36.5657864,128.7279377,
244,경주 중앙시장,경북 경주시,054-743-3696,"['가족여행', '경상권', '경주중앙시장', '나들이', '데이트코스', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58516c06-cb4c-48a9-9f78-1814fe35e14b&thumb,경상북도 경주시 금성로 295,35.84403610000001,129.2063901,
245,"의성전통시장, 의성장 (2, 7일)",경북 의성군,054-830-6233,"['경상권', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cab1d612-a9e4-49c1-9c11-8e560a8b80e0&thumb,경상북도 의성군 의성읍 전통시장3길 12,36.346201,128.6991178,
246,풍기인삼시장,경북 영주시,054-636-7948,"['가족여행', '경상권', '기차여행', '나들이', '나홀로여행', '쇼핑', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d6e4f35-16b8-423c-9e9b-9db169d4f0b8&thumb,경상북도 영주시 풍기읍 인삼로 8,36.8730305,128.5234302,
247,"영천장 (2, 7일)",경북 영천시,054-331-1772,"['가족여행', '경상권', '기차여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eabc250a-0bf0-4b9c-bc6d-856e99ee3159&thumb,경상북도 영천시 시장4길 38,35.9642448,128.937981,
248,청도농산물프라자,경북 청도군,054-371-6561,"['가족여행', '경상권', '기념품판매', '기차여행', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b47fde8-3578-4926-9c42-898bc8fb2c1f&thumb,경상북도 청도군 화양읍 이슬미로 51,35.6802866,128.697322,
249,상주곶감유통센터 상주곶감직판장,경북 상주시,054-536-0907,"['가족여행', '경상권', '기념품판매', '기차여행', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e44814e9-2aae-4cf0-bf58-7386a0055352&thumb,경상북도 상주시 영남제일로 1154,36.4160008,128.2124141,
250,구미 인동시장,경북 구미시,054-472-8329,"['가족여행', '경상권', '구미인동시장', '기차여행', '나들이', '나홀로여행', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd6f4f42-73dc-4e80-92d6-2f012eadc8b2&thumb,경상북도 구미시 인동중앙로5길 16-7,36.1084037,128.4212444,
251,경주 성동시장,경북 경주시,054-772-4226,"['가족여행', '경상권', '경주성동시장', '나들이', '나홀로여행', '데이트코스', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=591a11ab-f3f9-43f1-853e-e168249ada53&thumb,경상북도 경주시 동문로24번길 12,35.8467396,129.21581709999998,
252,구미 해평시장,경북 구미시,054-480-7302,"['가족여행', '경상권', '구미해평시장', '나들이', '나홀로여행', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a7ce2db-2297-4abf-b28b-d9f0ed5181e5&thumb,경상북도 구미시 해평면 해평시장2길 19,36.194464,128.39137390000002,
253,문경 전통한지,경북 문경시,054-571-2848,"['경상권', '경상북도무형문화재', '문경전통한지', '쇼핑', '아이와함께', '전통문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ab70afc-1603-49b1-9ecd-45bf16bc7649&thumb,경상북도 문경시 농암면 속리길 40,36.5680557,127.9809776,
254,김천 평화시장,경북 김천시,054-431-8477,"['가족여행', '경상권', '기차여행', '김천평화시장', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84a72d82-fefe-4a0f-bd53-6be0cc2cdaa1&thumb,경상북도 김천시 김천로 100,36.1237001,128.1128936,
255,"공성장 (1, 6일)",경북 상주시,054-531-1141,"['가족과함께', '공성장', '사계절', '쇼핑', '아이와함께', '재래시장', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fedd8fa-8b41-41fc-9480-9ddf7f46b6e7&thumb,경북 상주시 공성면 옥산리 177-1,36.2855717,128.0932699,
256,문경중앙시장,경북 문경시,054-553-4545,"['가족여행', '경상권', '기차여행', '나들이', '나홀로여행', '데이트코스', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ccb85e0-d3bb-42ea-b4ff-cdac7e1789e3&thumb,경상북도 문경시 중앙시장길 32-9,36.5945218,128.1981897,
257,안동간고등어안동특약점 / 안동특산물직판장,경북 안동시,054-854-0547,"['가족여행', '경상권', '기념품판매', '기차여행', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=498fe6aa-25e9-4046-b065-23bebf751b88&thumb,경상북도 안동시 경동로 613,36.5548968,128.75513020000002,
258,"풍산장 / 안동풍산시장 (3, 8일)",경북 안동시,054-852-6800,"['가족여행', '경상권', '기차여행', '나들이', '나홀로여행', '데이트코스', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4bef0be8-1620-4f9b-ad58-8b3e8ae4ae5c&thumb,경상북도 안동시 풍산읍 장터3길 1,36.5784042,128.5748749,
259,"청송장 (4, 9일) / 청송재래시장",경북 청송군,054-870-6232,"['가족여행', '경상권', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4dc661e-531d-40bf-8362-bcbfb4d4e433&thumb,경상북도 청송군 청송읍 현충로 106,36.4351163,129.052185,
260,"구룡포장 (3, 8일)",경북 포항시,054-276-2761,"['가족여행', '경상권', '구룡포장', '기차여행', '나들이', '나홀로여행', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=952f1c2c-417a-4189-9a9e-ad8029558859&thumb,경상북도 포항시 남구 구룡포읍 구룡포길 72-1,35.990309,129.5540203,
