name,region,tel,keyword,photo,address,lat,lon
부산 해운대도서관,부산 해운대구,051-709-0900,"['독서', '문화시설', '복합문화공간', '부산', '해운대도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=628a91e2-83fc-46ef-a31a-58ee0231dae1&thumb,부산광역시 해운대구 양운로 183,35.17794562,129.16890700000002
부산 해운대시장,부산 해운대구,051-746-3001,"['가족여행', '나들이', '데이트코스', '먹거리', '바다풍경', '부산해운대전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c07c0e0-368d-4eec-852d-bf4c2742c9f6&thumb,부산광역시 해운대구 구남로41번길 22-1,35.16140387,129.1623153
부산공간화랑,부산 해운대구,051-803-4101,"['갤러리', '문화공간', '문화시설', '미술인', '복합문화공간', '열린문화공간', '전시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=762ca731-96d3-466c-9932-1349a349cb76&thumb,부산광역시 해운대구 마린시티1로 167,35.15756055,129.1504908
부산공동어시장,부산 서구,051-254-8961,"['가족여행', '경상권', '기차여행', '나들이', '나홀로여행', '데이트코스', '부산공동어시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8623617d-413a-42a2-8150-a749cacd24c8&thumb,부산광역시 서구 충무대로 202,35.08990197,129.02636909999998
부산과학기술대학교 민속자료실,부산 북구,051-330-7076,"['가족여행', '경상권', '교과서속여행', '문화시설', '박물관', '부산과학기술대학교민속자료실']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0b091ac-9a7a-4ea7-bec5-5a36d06ff4f5&thumb,부산광역시 북구 시랑로132번길 88,35.19419451,129.0053031
부산광안대교,부산 수영구,051-780-0077,"['경상권', '경치좋은곳', '관광지', '데이트장소', '데이트코스', '부산광안대교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b393ecc-23d1-4824-ac26-9b8bf3704d87&thumb,부산광역시 해운대구 수영강변대로 203,35.17716312,129.1205557
부산광역시 금련산청소년수련원,부산 수영구,051-625-0709,"['레포츠', '부산광역시금련산청소년수련원', '부산수영구', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=881c9d9d-eca5-46c3-876e-ca102b71bcfe&thumb,부산광역시 수영구 황령산로 156,35.1546204,129.10241770000002
부산광역시 영도도서관,부산 영도구,051-419-4821,"['경상권', '도서관', '문화시설', '영도도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b96885a-a53d-4a37-a852-5c3a78eccc40&thumb,부산광역시 영도구 함지로79번길 6,35.07526538,129.06685900000002
부산광역시립 명장도서관,부산 동래구,051-527-0582,"['경상권', '도서관', '명장도서관', '문화시설', '부산광역시립명장도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f87b7b89-b97c-40a2-8454-6d860fdc1a86&thumb,부산광역시 동래구 명안로46번길 35,35.20085604,129.10654209999998
부산광역시립 부전도서관,부산 부산진구,051-802-5901,"['문화시설', '부산광역시립도서관', '부산진구', '부전도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8c04c1e-ba4c-448d-bc14-d3759249a5fd&thumb,부산광역시 부산진구 동천로 79,35.15585349,129.06219879999998
부산광역시립 사하도서관,부산 사하구,051-203-0571,"['독서', '문화시설', '부산광역시립', '사하도서관', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35ad3f33-d6e2-47d1-adbb-ff5268e8490a&thumb,부산광역시 사하구 승학로 247,35.10332955,128.99106880000002
부산광역시립 서동도서관,부산 금정구,051-522-0456,"['금정구', '문화시설', '부산시립도서관', '서동도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87c99ac2-374b-421e-aade-04b6723f3e99&thumb,부산광역시 남구 홍곡로320번길 100,35.21987633,129.0994183
부산광역시립 시민도서관,부산 부산진구,051-810-8200,"['문화시설', '부산광역시립도서관', '부산진구', '시민도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c2711a4-4e5f-4c31-8fa1-fde7b7fc6423&thumb,부산광역시 부산진구 월드컵대로 462,35.18280623,129.0501417
부산광역시립 연산도서관,부산 연제구,051-792-5402,"['문화시설', '부산광역시립도서관', '아이와함께', '연산도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1e039688-181a-4013-842d-c9159e31dec8&thumb,부산광역시 연제구 고분로191번길 16,35.18580771,129.1043222
부산광역시립 중앙도서관,부산 중구,051-250-0300,"['문화시설', '부산광역시립중앙도서관', '부산중구', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=180b6cef-7cc8-42e6-a55e-0592010d4f52&thumb,부산광역시 중구 망양로193번길 146,35.11002407,129.0270689
부산광역시학생교육원,부산 금정구,051-580-3200,"['교육원', '교육프로그램', '레포츠', '부산금정구', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa6a0430-3d72-4bb9-b7b0-f7c965765aa7&thumb,부산광역시 금정구 북문로 178,35.25916779999999,129.04423290000003
부산근대역사관,부산 중구,051-253-3845,"['경상권', '교과서속여행', '문화시설', '박물관', '부산근대역사관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef217477-7c42-4ac7-b507-a219b3d8f38e&thumb,부산광역시 중구 대청로 104,35.10267057,129.0311595
부산금정도서관,부산 금정구,051-519-5601,"['금정구', '도서관', '독서', '무장애', '문화시설', '부산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=654ee71a-dc8c-4ba8-a8a2-5a571213e86e&thumb,부산광역시 금정구 금정도서관로 33,35.27261321,129.09618170000002
부산대교,부산 영도구,051-600-4000,"['가족여행', '경상권', '경치좋은곳', '관광지', '드라이브여행', '바다', '부산대교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71b10d41-6250-4d49-945e-57bd5b61a7ef&thumb,부산광역시 영도구 남항로9번길 41,35.09162347,129.0385752
부산대학교 박물관,부산 금정구,051-510-1838,"['가족여행', '경상권', '교과서속여행', '문화시설', '박물관', '부산대학교박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06b7e47f-b456-45fb-977c-e83c7f31708e&thumb,부산광역시 금정구 부산대학로63번길 2,35.23224279999999,129.08382450000002
부산동명불원,부산 남구,051-626-4337,"['가족여행', '관광지', '부산동명불원', '불교', '불교문화', '불교사찰', '사찰', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3df57c64-45a2-476d-9041-8a825d4f5903&thumb,부산광역시 남구 동명로 57,35.11908338,129.1034316
부산문화회관,부산 남구,051-607-6000,"['가족여행', '공연장', '기차여행', '나들이', '데이트코스', '문화시설', '부산문화회관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0989e650-4e80-40fe-a880-285102f998e7&thumb,부산광역시 남구 유엔평화로76번길 1,35.12718493,129.0934781
부산박물관,부산 남구,051-610-7118,"['교과서속여행', '기차여행', '문화시설', '박물관', '부산박물관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4aca0962-c8b1-4b87-85a3-f6a3241371e7&thumb,부산광역시 남구 유엔평화로 63,35.1295556,129.0929417
부산사회체육센터,부산 해운대구,051-744-1181 0600 2000,"['레포츠', '복합문화시설', '부산사회체육센터', '부산해운대구', '체육센터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44612653-7179-4ab1-a951-3f78cb25bbb7&thumb,부산광역시 해운대구 APEC로 68,35.167179299999994,129.137518
부산세관박물관,부산 중구,051-620-6092,"['경상권', '기차여행', '문화시설', '박물관', '부산세관박물관', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64b709a8-200e-4788-8d01-e7bb56ec78c0&thumb,부산광역시 중구 충장대로 20,35.1046453,129.0378806
부산시립미술관,부산 해운대구,051-744-2602,"['데이트코스', '문화시설', '미술관', '부산시립미술관', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e362471-c362-403e-b167-cba24c28fda9&thumb,부산광역시 해운대구 APEC로 58,35.16668716,129.1370273
부산시민공원,부산 부산진구,051-850-6000,"['가족과함께', '공원', '관광지', '나들이(피크닉)', '아이와함께', '휴양관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c388e17-403d-44c6-8407-9b08bae32ae3&thumb,부산광역시 부산진구 시민공원로 73,35.16814819,129.0540094
부산시민회관,부산 동구,051-630-5200,"['가족여행', '공연장', '기차여행', '나들이', '데이트코스', '문화시설', '부산시민회관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ae26735-a936-4fe8-8837-c15edd943971&thumb,부산광역시 동구 자성로133번길 16,35.13884638,129.065224
부산어린이대공원,부산 부산진구,051-860-7848,"['가족여행', '걷기여행', '관광지', '나들이', '부산어린이대공원', '사계절', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9e8e896-91d1-4f32-b05d-d383d8f61783&thumb,부산광역시 부산진구 새싹로 295,35.18847007,129.0423059
부산어촌민속관,부산 북구,051-363-3333,"['겨울방학가볼만한곳', '경상권', '문화시설', '부산어촌민속관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56abf3be-1a23-40cc-8ca1-33b037d157dd&thumb,부산광역시 북구 학사로 128,35.23375269,129.00845379999998
부산엑스더스카이,부산 해운대구,051-731-0098,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '부산가볼만한곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0a766ff-84f5-4862-a0cb-99834907a272&thumb,부산광역시 해운대구 달맞이길 30,35.15993488,129.16974779999998
부산여자대학 차박물관,부산 부산진구,051-850-3112,"['가족여행', '경상권', '문화시설', '박물관', '부산여자대학교', '부산여자대학교차박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86a1c0a4-b2d7-4e8a-b132-31e39fb1e3f9&thumb,부산광역시 부산진구 진남로 506,35.16923652,129.07205520000002
부산영화체험박물관,부산 중구,051-715-4200,"['경상권', '관광지', '박물관', '복합문화공간', '부산영화체험박물관', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a594b3e-2219-47de-8076-95b89895f92f&thumb,부산광역시 중구 대청로126번길 12,35.10169117,129.0335916
부산영화촬영스튜디오,부산 해운대구,051-720-0323,"['가족과함께', '견학프로그램', '경상권', '관광지', '교육여행', '문화콘텐츠산업']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05a146d1-9ff2-4532-96df-f10755cecd67&thumb,부산광역시 해운대구 해운대해변로 52,35.16190706,129.13805929999998
부산자유회관(부산통일관),부산 부산진구,051-808-7960,"['경상권', '교과서속여행', '문화시설', '부산자유회관', '부산통일관', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e354aa1e-2a73-4af6-ac32-306e025edecf&thumb,부산광역시 부산진구 초읍천로 113-10,35.1822629,129.0457142
부산점자도서관,부산 사상구,051-302-9010,"['경상권', '도서관', '문화시설', '부산점자도서관', '사계절', '체험학습', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1c63b0d-38bb-49d2-bf4c-3f33ad915022&thumb,부산광역시 사상구 덕상로72번길 9,35.17812993,128.98979440000002
부산종합운동장,부산 연제구,051-504-8001,"['레포츠', '부산연제구', '스포츠센터', '종합운동장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db43706b-17b8-4155-bf68-57f5b5893b35&thumb,부산광역시 연제구 월드컵대로 344,35.1896429,129.0569842
부산진일신여학교,부산 동구,051-635-7113,"['경상권', '관광지', '교과서속여행', '부산진일신여학교', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=184dc1e3-890d-4bde-9101-37e288f07b7f&thumb,부산광역시 동구 정공단로17번길 17,35.13491784,129.05298390000002
부산차량융합기술단(부산철도차량정비단),부산 부산진구,051-895-3780,"['경상권', '관광지', '부산차량융합기술단', '산업관광', '산업관광지', '안전교육']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=093339b1-fabc-42b4-a6e0-2be92e79539f&thumb,부산광역시 부산진구 신천대로 215,35.16003525,129.0423357
부산컨트리클럽,부산 금정구,051-509-0701,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,부산광역시 금정구 중앙대로2327번길 112,35.296895899999996,129.0945543
부산타워,부산 중구,051-661-9393,"['경치좋은곳', '관광지', '부산경치', '부산데이트', '부산여행', '부산타워', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2930593d-fa66-431a-ac3d-3b3d204176b3&thumb,부산광역시 중구 용두산길 37-55,35.100930299999995,129.03244329999998
부산해양자연사박물관,부산 동래구,051-553-4944,"['경상권', '교과서속여행', '문화시설', '박물관', '부산해양자연사박물관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b7a2b13-762a-43b4-89d8-a8c66c8965fc&thumb,부산광역시 동래구 우장춘로 175,35.22196011,129.0756476
부산현대미술관,부산 사하구,051-220-7400,"['문화시설', '문화예술', '문화예술공간', '미세먼지_피하는_실내여행', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1cef700-f2b8-42e2-85a6-99b291dc7960&thumb,부산광역시 사하구 낙동남로 1191,35.10933193,128.9426936
부평동한복거리,부산 중구,051-254-5504,"['국제시장', '쇼핑', '완구점거리', '한복', '한복거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6fdb6be-757c-471e-bf7f-8f3ace13f5a9&thumb,부산광역시 중구 부평2길 44,35.10144518,129.02657150000002
부평시장(깡통시장),부산 중구,051-243-1128,"['가족여행', '경상권', '기차여행', '깡통시장', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56c73bb4-439a-48d1-ae5f-6ca1045b1c05&thumb,부산광역시 중구 부평1길 48,35.1015592,129.0260206
북구문화빙상센터 공연장,부산 북구,051-309-4082,"['경상권', '공연/행사', '데이트코스', '문화공간', '문화공연', '문화시설', '문화행사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77987950-e703-4cf5-b503-5e110224c868&thumb,부산광역시 북구 금곡대로46번길 50,35.21343923,129.0057519
북맛골,부산 금정구,051-519-4423,"['골목여행', '관광지', '남녀노소', '맛골목', '맛집골목', '맛집투어', '먹자골목']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb6183be-1561-48e1-acff-839497e5bb80&thumb,부산광역시 금정구 명서로85번길 6,35.21408898,129.099459
분더샵 (신세계백화점 센텀시티점),부산 해운대구,051-745-2442,"['센텀시티', '쇼핑', '신세계백화점', '패션', '편집매장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d6c2919-a29f-4735-a4e0-aaea87f912d0&thumb,부산광역시 해운대구 센텀남대로 35,35.16881784,129.1295233
브이알존 엘큐브 광복점,부산 중구,070-4106-3348,"['VR체험', '관광지', '남녀노소', '실내관광지', '실내데이트', '실내레포츠', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9229daaf-abe0-4007-8713-bd67b61f71a5&thumb,부산광역시 중구 광복로 79-1,35.09867838,129.03370120000002
블루핏 (신세계백화점 센텀시티점),부산 해운대구,051-745-2445,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8ed9362-e888-4c7a-b2af-bef7518233a5&thumb,부산광역시 해운대구 센텀남대로 35,35.16881784,129.1295233
빈폴 (롯데백화점 센텀시티점),부산 해운대구,051-730-3646,"['가방', '디자인', '모자', '센텀시티', '셔츠', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9fb73647-66bd-4ae3-a450-29420a095cd9&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
사상문화원,부산 사상구,051-316-9111,"['문화시설', '복합문화공간', '사상구', '사상문화원', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f095e129-c3b8-4bb2-bb40-6e05ae665abe&thumb,부산광역시 사상구 가야대로196번길 51,35.14744572,128.9948744
산복도로,부산 중구,051-749-5700,"['경치좋은곳', '관광지', '데이트명소', '부산야경', '부산야경좋은곳', '산책코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e69eb9a2-c0f0-47e2-a67c-a3a3d4e5c325&thumb,부산광역시 중구,35.11454435,129.03305079999998
삼광사,부산 부산진구,051-808-7111,"['관광지', '불교문화', '사찰여행', '역사', '전통사찰', '종교', '한국불교', '휴식하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a266dfb4-f814-4370-9bd2-278bfe25ab72&thumb,부산광역시 부산진구 초읍천로43번길 77,35.17557198,129.0434156
삼락생태공원,부산 사상구,051-303-0048,"['가족여행', '걷기길', '걷기여행', '경상권', '공원', '관광지', '사계절', '삼락생태공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35fa127e-d1d8-4247-8aac-c84730a3c470&thumb,부산광역시 사상구 삼락동,35.1770248,128.9776229
삼성디지털프라자 (롯데백화점센텀시티점),부산 해운대구,051-730-3320,"['가전제품', '부산가볼만한곳', '부산쇼핑', '쇼핑', '전자제품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66a1b4bc-6915-4135-862f-f8eca6822643&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
삼진어묵체험·역사관,부산 영도구,051-412-5468,"['가족과함께', '경상권', '관광지', '산업관광', '산업관광지', '삼진어묵', '삼진어묵체험관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e08da6a3-b8af-47a5-8e5b-2ea909a49007&thumb,부산광역시 영도구 태종로99번길 36,35.09295509,129.04278119999998
서면 지하도상가,부산 부산진구,051-713-8261,"['서면역', '쇼핑', '신발', '지하상가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5ca5c67-15b3-4189-837c-a0f481d6393c&thumb,부산광역시 부산진구 중앙대로 737,35.16023309,129.0611055
서면1번가,부산 부산진구,051-605-4091,"['경상권', '관광지', '도심여행', '먹거리', '문화행사', '미식여행', '서면1번가', '주류']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01eb9823-8048-4a9d-b6e2-27d4bf472b9f&thumb,부산광역시 부산진구 신천대로62번길 61,35.15355491,129.0582795
선광사(부산),부산 사상구,051-302-5657,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,부산광역시 사상구 백양대로804번길 42-123,35.17724631,128.99538700000002
선암사(부산),부산 부산진구,051-803-7573,"['관광지', '나홀로여행', '불교', '불교문화', '사찰', '산사', '선암사(부산)', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8335c2c1-5aee-4543-84b3-351961f08475&thumb,부산광역시 부산진구 백양산로 138,35.17565903,129.0271258
설화수 (롯데백화점 센텀시티점),부산 해운대구,051-730-3183,"['브랜드', '쇼핑', '한방화장품', '화장품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f62a9fb-2db7-47bc-8c12-32afafb3e093&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
성암사(부산),부산 남구,051-635-3744,"['경상권', '관광지', '불교', '불교문화', '불교문화', '사찰', '사찰여행', '성암사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b202d89b-0997-4c04-a7f9-4cdcaa223f80&thumb,부산광역시 남구 진남로210번길 58-15,35.14572883,129.0797779
세븐럭카지노(부산롯데점),부산 부산진구,051-665-6000,"['경상권', '레포츠', '세븐럭카지노', '연중무휴', '카지노']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae39b271-df3e-466f-abd1-cb69ccee4063&thumb,부산광역시 부산진구 가야대로 772,35.1568526,129.0566466
센텀시티 아이스링크 (신세계백화점),부산 해운대구,051-745-1400,"['레포츠', '스케이트장', '신세계백화점센텀시티점', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e82ed33a-abc5-4056-83a5-a0210195defd&thumb,부산광역시 해운대구 센텀남대로 35,35.1687032,129.1297466
소름요,부산 기장군,051-722-0018,"['가족과함께', '공예체험', '관광지', '도자기만들기체험', '도자기체험', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2542a7b9-b05f-4c42-a83c-1d814ec5a58a&thumb,부산광역시 기장군 기장읍 기장해안로 1014,35.24338274,129.24149450000002
소림사(부산),부산 동구,051-253-8253,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=92f90f9a-f47c-4585-931d-260bfe17971d&thumb,부산광역시 동구 초량상로65번길 7,35.11761053,129.03731770000002
송도 구름산책로(스카이워크),부산 서구,051-253-8253,"['가족과함께', '남녀노소', '레포츠', '바다경치', '사진찍기좋은곳', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=259ce776-3b48-4441-b807-a4ccdc9d77c9&thumb,부산광역시 서구 암남동 129-4,35.0754813,129.0230912
송도마을,부산 서구,051-240-6661,"['경상권', '관광지', '송도마을', '송도해수욕장', '어촌마을', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6abded51-7e0d-446a-b3ec-eb30cc3b193c&thumb,부산 서구 암남동,35.07992309,129.0209682
송도반도 (부산 국가지질공원),부산 서구,051-888-3636,"['경치좋은곳', '관광지', '국가지질공원', '바다경치', '바다내음', '부산_국가지질공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d11ed06-6810-445a-a180-534040608924&thumb,부산광역시 서구 암남동,35.06994167,129.020083
송도반도명소,부산 서구,051-888-3636,"['걷기길', '관광지', '생태관광', '생태관광지', '송도반도', '송도해수욕장', '암남공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=020aae3a-d839-425b-8348-a0366ee51e5e&thumb,부산광역시 서구 암남동 일대,35.06994167,129.020083
송원칠공방,부산 부산진구,051-802-7427,"['공방', '나전칠기', '부산', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a9a44df-55be-4d5b-893c-f8603ae3b484&thumb,부산광역시 부산진구 성지곡로 43,35.18614991,129.0483092
송정 죽도공원,부산 해운대구,051-749-5800,"['가족여행', '관광지', '나들이', '데이트코스', '바다풍경', '송정죽도공원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0deef10d-5bb9-4e35-b068-83ec75cab0fa&thumb,부산광역시 해운대구 송정동,35.180242,129.205155
"송정시장 (5, 10일)",부산 기장군,051-508-5072,"['가족여행', '경상권', '사계절', '송정시장', '쇼핑', '아이와함께', '이색체험', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58159163-86e6-4fd2-9a2a-39cfdaca9d77&thumb,부산광역시 기장군 철마면 두송길 7-31,35.30473201,129.1116483
송정해수욕장,부산 해운대구,051-749-7612,"['가족과함께', '경상권', '관광지', '바다경치', '바다풍경', '송정해수욕장', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e599214b-56d9-4cf7-b028-924f663e37c1&thumb,부산광역시 해운대구 송정해변로 62,35.17941032,129.199478
송정해수욕장(낚시터),부산 해운대구,051-749-5800,"['레포츠', '바다낚시', '부산낚시터', '부산바다', '부산바다낚시', '해운대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d1b0277-56cc-4897-a609-be98b006bd64&thumb,부산광역시 해운대구 송정해변로 58,35.1796001,129.20002730000002
수리조선소길,부산 영도구,,"['가족과함께', '경상권', '관광지', '남녀노소', '수리조선소길', '아이와함께', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=496f259d-554f-414f-ae32-cbabab06135b&thumb,부산광역시 영도구 대평로 42,35.09234996,129.0334551
수미르공원,부산 중구,051-609-6310,"['경상권', '관광지', '도심여행', '문화행사', '바다풍경', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89e4f5a7-4c46-4d44-9e58-92d14c979461&thumb,부산광역시 중구 대교로 122,35.10095838,129.038597
수산과학관(부산),부산 기장군,051-720-3061,"['기차여행', '문화시설', '수산과학관', '실내여행지', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93e979c4-ae2a-4529-acae-a0b075016aae&thumb,부산광역시 기장군 기장읍 기장해안로 216,35.19109529,129.2222841
수영만 요트경기장,부산 해운대구,051-741-6440,"['가족여행', '경상권', '레포츠', '수영만요트경기장', '요트체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce35c7e9-6cb4-4521-b25b-5fd73008194c&thumb,부산광역시 해운대구 해운대해변로 84,35.160915,129.1405557
수영민속예술관,부산 수영구,051-752-2947,"['문화시설', '문화유적', '문화재', '부산', '수영구', '수영사적공원', '예술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fda0ead-0282-4915-a764-f1bf57e6042e&thumb,부산광역시 수영구 수영성로 43,35.17121171,129.1139531
수영사적공원,부산 수영구,051-610-4067,"['가족여행', '걷기길', '관광지', '산책길', '산책하기', '수영사적공원', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a8adc42-61e4-4e3b-98c8-98d823cc19e1&thumb,부산광역시 수영구 수영성로 43,35.17121167,129.1139538
스파랜드 센텀시티,부산 해운대구,1668-2850,"['가족과함께', '경상권', '관광지', '뷰티&스파', '스파랜드센텀시티', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd1d19be-25d4-46bf-a0c3-b8a9fec29242&thumb,부산광역시 해운대구 센텀남대로 35,35.16881799,129.1295226
스포원파크,부산 금정구,1577-0880,"['가족여행', '관광지', '남녀노소', '레포츠여행', '레포츠체험', '복합레포츠', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25182122-dcc6-4cd4-8e08-c526068635e2&thumb,부산광역시 금정구 체육공원로399번길 324,35.29297614,129.10605719999998
스포원파크 경륜장,부산 금정구,1577-0880,"['가족과함께', '겨울스포츠', '레포츠', '복합레저스포츠', '수상스포츠', '스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70c1e344-c411-4e3c-a0b6-7aa554e481b9&thumb,부산광역시 금정구 체육공원로399번길 324,35.2913418,129.1053512
신동아 수산물시장,부산 중구,051-246-7500,"['경상권', '쇼핑', '수산시장', '신동아수산물시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d28f9c6-fabc-4eab-aa7f-de38805a2e0e&thumb,부산광역시 중구 자갈치로 42,35.09672134,129.0286701
신선대(부산),부산 남구,051-253-8253,"['경상권', '관광지', '바다풍경', '신선대', '야경투어', '자연', '자연좋은곳', '피서여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26149896-17f7-45e5-9ba9-9fea59858466&thumb,부산광역시 남구 신선로303번길 6,35.113275099999996,129.0953806
