name,region,tel,keyword,photo,address,lat,lon
영승서원,경남 거창군,055-940-3431,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79ff48e8-6560-407b-b156-3445d171a572&thumb,경상남도 거창군 마리면 영승2길 26-48,35.7127977,127.8554535
영원사,경남 함양군,055-963-2977,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 함양군 마천면 마천삼정로 544-659,35.3803753,127.6284262
영축산,경남 양산시,055-382-4112,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a11a55f8-72be-4e47-b012-639f70fc9a7c&thumb,경상남도 양산시 하북면,35.489306899999995,129.0869475
영하누비 (통영누비),경남 통영시,055-646-2841,"['가족여행', '경상권', '기념품판매', '나들이', '나홀로여행', '쇼핑', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c762350c-6e44-4b68-b3c8-1a4197976218&thumb,경상남도 통영시 남망길 15,34.8435806,128.4270682
예강서원,경남 김해시,055-338-1330,"['가족여행', '경상권', '경상남도문화재자료', '관광지', '김해시례리염수당', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3b62267-7d45-4e41-8052-da841145de94&thumb,경상남도 김해시 진례면 진례로311번길 107,35.2580326,128.7383426
예동서원,경남 의령군,055-570-2531,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 의령군 유곡면 마장로 226-14,35.44311210000001,128.29563100000001
예림서원,경남 밀양시,055-359-5788,"['가족여행', '경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d791f5f-6b79-4ddc-a3f4-25fb0a3d56b3&thumb,경상남도 밀양시 부북면 예림서원로 128,35.4661495,128.7300318
예암서원,경남 김해시,055-338-1330,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 김해시 삼안로112번길 36,35.241474100000005,128.9173938
오도산,경남 합천군,055-930-3534,"['가족과함께', '경상권', '관광지', '오도산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22f1d2e7-a583-4afc-8657-b18e0bb5828e&thumb,경상남도 합천군 묘산면,35.658442799999996,128.11335459999998
오도산자연휴양림,경남 합천군,055-930-3733,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 합천군 봉산면 오도산휴양로 398,35.6575277,128.0546564
오도산치유의숲,경남 합천군,055-930-3739,"['관광지', '국내힐링여행', '이색체험', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=486b5182-0760-4d94-b882-88538af10a8a&thumb,경상남도 합천군 봉산면 오도산휴양로 208,35.6529902,128.0546378
오도재와 지리산조망공원,경남 함양군,055-960-5756,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14088b30-53b8-400d-a51a-727878598ed4&thumb,경상남도 함양군 마천면 지리산가는길 534,35.4415785,127.6933611
오동동 통술거리,경남 창원시,055-225-3701,"['관광지', '남녀노소', '맛집여행', '맛집탐방', '술안주', '술집', '숨은맛집', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b3ad9d8-1823-4c92-81f9-170397d3f751&thumb,경상남도 창원시 마산합포구 오동동,35.2087917,128.5785763
오두산 치유숲,경남 고성군,055-673-9655,"['걷기길', '경상권', '관광지', '오두산치유숲', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ab5fb346-7d55-468f-8418-6ac93d5715fe&thumb,경상남도 고성군 상리면 신촌리,35.0159362,128.1640812
오례사,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88599380-4ded-40b4-8c4d-6da7931efd81&thumb,경상남도 거창군 신원면 오례길 127-5,35.5702104,127.89122649999999
오봉계곡,경남 산청군,055-970-6421,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 산청군 금서면 화계오봉로,35.4588605,127.7871253
오봉산,경남 양산시,055-382-4112,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=477006e2-bd6b-4ed6-b5a2-ea14df35b976&thumb,경상남도 양산시 물금읍 원동로,35.31599310000001,128.9831451
오봉서원,경남 밀양시,055-359-5637,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ece6333-cfb0-4967-851b-bc0cd3d8d9e7&thumb,경상남도 밀양시 초동면 오방길 9-12,35.42393320000001,128.6670094
오비도 주변,경남 통영시,055-650-3500,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 통영시 산양읍 오비도길,34.82114207,128.35536090000002
오체향마을,경남 창원시,055-255-9380,"['경상권', '관광지', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06acf5c6-2893-4866-9938-e8293c87dbf4&thumb,경상남도 창원시 의창구 북면 구룡로 79-15,35.2885495,128.6185788
옥계서원(합천),경남 합천군,055-930-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=050d90b3-f24a-4acb-9506-424e732796ec&thumb,경상남도 합천군 봉산면 서부로 3078-13,35.575607299999994,127.9976699
옥녀봉(거제),경남 거제시,055-639-4321,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3398529-1df1-4c70-a4ce-ad29e793a71a&thumb,경상남도 거제시 아주동,34.8709677,128.6816875
옥동 힐링가든,경남 거제시,055-636-8988,"['가족과함께', '관광지', '국내힐링여행', '사진찍기좋은곳', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4cf65fd7-e52a-456f-abec-f7c2216c342b&thumb,경상남도 거제시 둔덕면 청마로 665-13,34.870232,128.5461852
옥산서원,경남 하동군,055-880-2370,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dea87e4c-7012-494d-a4db-adb2eea257a1&thumb,경상남도 하동군 옥종면 옥산서원길 61-7,35.1622588,127.8883618
옥산성지,경남 거제시,055-639-5000,"['가족여행', '경상권', '경상남도기념물', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2836a3a-feb4-42c9-966a-15d6aaaf4d3e&thumb,경상남도 거제시 삼동동,34.8663029,128.63036440000002
옥선명차사 (요산당),경남 하동군,055-883-5007,"['기념품판매', '쇼핑', '옥선명차사', '요산당', '특산물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1a77943-95f7-4f18-b903-a7aa45a0a28a&thumb,경상남도 하동군 화개면 화개로 814,35.2267796,127.63668090000002
옥전서원,경남 합천군,055-930-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3a45978-eaf2-4a54-a977-8d8199f0448d&thumb,경상남도 합천군 쌍책면 황강옥전로 1510-60,35.5831118,128.2783124
옥천사(고성),경남 고성군,055-672-0100,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3223aea-58c3-42e1-8ee2-fe79d4f992a7&thumb,경상남도 고성군 개천면 연화산1로 471-9,35.0803924,128.2624342
옥포대첩기념공원,경남 거제시,055-639-8129,"['경상권', '관광지', '바다풍경', '아이와함께', '역사공부', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e32e79d-84ea-41c3-a176-f1b9be234005&thumb,경상남도 거제시 팔랑포2길 87,34.900069099999996,128.7113233
온누리청소년수련원,경남 창녕군,055-533-1781,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 창녕군 고암면 창밀로 786,35.57062482,128.5480881
와룡산,경남 사천시,055-832-9610,"['경상권', '관광지', '등산', '와룡산', '자연', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d187384d-78c1-4e91-b56f-b1e711216f52&thumb,경상남도 사천시 사남면,35.0525365,128.0752175
와인갤러리,경남 사천시,055-854-5800,"['문화시설', '사천가볼만한곳', '와인갤러리', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4b8ea9d-ed72-4096-8fb8-c62719573df3&thumb,경상남도 사천시 곤명면 경서대로 3552,35.13894653,127.988177
와현모래숲해변,경남 거제시,055-639-3000,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ae711e3-b2ef-4fcf-8c93-de152dbe144c&thumb,경상남도 거제시 일운면 와현해변길,34.8134207,128.7059696
완계서원,경남 산청군,055-970-6413,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=765a4493-b93a-4d4d-9d00-9562651e2b74&thumb,경상남도 산청군 신등면 신등가회로114번길 61,35.3843982,128.01984240000002
왕산·필봉산,경남 산청군,055-970-6921,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=110f7f57-ac48-451e-9904-817a1a7a0e8f&thumb,경남 산청군 금서면 구형왕릉로,35.452991,127.79955790000001
왕지등대마을,경남 남해군,055-860-8401,"['가족체험', '관광지', '남해대교', '노량진', '아이와함께', '어촌체험', '어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9693298-9331-46e8-b3ab-bed83977611b&thumb,경상남도 남해군 설천면 설천로864번길 53,34.939260299999994,127.9037906
왜가리 서식지(의령),경남 의령군,055-570-2513,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경남 의령군 가례면,35.3267076,128.24526459999998
외도 구조라 유람선,경남 거제시,055-681-1188,"['가족과함께', '가족힐링', '경상권', '관광지', '구조라유람선', '바다내음', '바다여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11d7ca20-b211-46c1-8461-1eb358bfa48e&thumb,경상남도 거제시 일운면 구조라로 38,34.805206899999995,128.6947366
외도 보타니아,경남 거제시,055-681-4541,"['19_20한국관광100선', '가족여행', '경남', '경상권', '관광지', '데이트장소추천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eaf16c1a-3eb3-4a5e-9619-08b318ff2d48&thumb,경상남도 거제시 일운면 외도길 17,34.7695151,128.7129598
외도와현유람선,경남 거제시,055-681-2877,"['가족과함께', '가족힐링', '관광지', '바다전망', '바다향기로', '유람선', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b45cdd44-3e99-48d5-85ec-e9b45df000af&thumb,경상남도 거제시 일운면 와현해변길 46,34.811848100000006,128.7047638
외포리 대구탕거리,경남 거제시,055-639-4178,"['거제가볼만한곳', '거제도맛집', '거제맛집', '거제여행', '거제여행코스', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c097125-1eea-4d8b-be5c-2f3197267f7b&thumb,경상남도 거제시 장목면 외포5길 60,34.9393227,128.717777
외포항,경남 거제시,055-639-4178,"['가족과함께', '거제시장', '거제여행', '거제여행코스', '관광지', '바다경치', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1867de04-4940-4424-8553-5a5892f7527e&thumb,경상남도 거제시 장목면 외포5길 48,34.940582299999996,128.7172713
요라파목장 (구 가나안목장),경남 사천시,010-4062-4055,"['가나안목장', '가족여행', '경상권', '관광지', '남녀노소', '목장체험', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9728033-10fa-4520-bacc-f7e10d6f30ba&thumb,경상남도 사천시 곤양면 고동포로 289,35.058395399999995,128.0130494
욕지도 (유동어촌체험마을),경남 통영시,055-641-2233,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '경상권', '관광지', '섬', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3831c617-bdf6-49d3-90e6-38c59dc3f7f6&thumb,경상남도 통영시 욕지면 욕지일주로 1148-115,34.6245523,128.245857
용두연유원지,경남 밀양시,055-359-5321,"['관광지', '용두연유원지', '유원지', '자연관광', '자연관광지', '자연환경', '풍경여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6aa86151-db12-4b0b-b3f8-0160056e8925&thumb,경상남도 밀양시 용평동,35.4920745,128.7705594
용문사 계곡,경남 남해군,1588-3415,"['가족여행', '경치좋은곳', '관광지', '등산', '등산로', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d905fe77-5e2b-43fd-9878-2c6eac4fe14a&thumb,경상남도 남해군 이동면 용문사길,34.7832239,127.92854409999998
용문사(남해),경남 남해군,055-862-4425,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38e5192a-898c-46c0-a5b6-462f458a382d&thumb,경상남도 남해군 이동면 용문사길 166-11,34.7881125,127.92301470000001
용산서원(밀양),경남 밀양시,055-359-5788,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22ae9389-43e9-4e77-b8af-b07aca844473&thumb,경상남도 밀양시 멍에실로 117-4,35.47828320000001,128.782193
용안서원,경남 밀양시,055-359-5637,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15eb8bc2-5faf-4088-8ed2-8fc25bb0e1c5&thumb,경상남도 밀양시 무안면 내진1길 39-18,35.529103899999996,128.6514094
용암서원(합천),경남 합천군,055-930-3178,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4608fe4f-25ac-45b7-bc8c-f29f870c498b&thumb,경상남도 합천군 삼가면 남명로 72-5,35.3826909,128.10422979999998
용암정(거창),경남 거창군,055-940-3431,"['경상권', '관광지', '명승', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ceb6057-a40f-464a-91f3-88ccff259e4d&thumb,경상남도 거창군 북상면 말목고개길 222-240,35.767506,127.82122609999999
용원서원,경남 거창군,055-940-3431,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=324d0737-a685-42f4-bc08-fae758516350&thumb,경상남도 거창군 가북면 어인길 41,35.7411688,127.9929398
용원컨트리클럽,경남 창원시,055-552-0080,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 창원시 진해구 가주로 133,35.11365202,128.8254886
용유담,경남 함양군,055-960-5756,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e47b3bb2-05a6-4b60-b644-088af0b923ae&thumb,경상남도 함양군 휴천면 문상길,35.4362356,127.72777079999999
용지호수공원,경남 창원시,055-212-4501,"['가족과함께', '관광지', '남녀노소', '데이트명소', '산책하기', '아이와함께', '야경명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=066fdd63-eb9f-4ac4-a345-e01c832c7a4e&thumb,경상남도 창원시 의창구 용지로169번길 26,35.232073799999995,128.6810345
용추사(함양),경남 함양군,055-962-4638,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26d7ddb5-03b1-4fdb-aada-60a977a51052&thumb,경상남도 함양군 안의면 용추계곡로 623,35.687224,127.76303429999999
용추자연휴양림,경남 함양군,055-963-8702,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93096a6f-b1bf-499f-b499-40b29ec0c3d6&thumb,경상남도 함양군 안의면 용추휴양림길 158,35.6953479,127.7580524
용호도,경남 통영시,055-650-3600,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edde2998-1ce6-4bb0-9175-e93dbd7e0134&thumb,경상남도 통영시 한산면 용호리,34.742315399999995,128.4857904
용화사(통영),경남 통영시,055-645-3060,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94f1693a-399b-4d93-9a77-7932882bced2&thumb,경상남도 통영시 봉수로 107-82,34.8184747,128.4155233
우계당서원,경남 산청군,055-970-6413,"['경상권', '관광지', '교과서속여행', '문화재', '서원', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6812a6cc-1e5b-4fb1-aa5f-b629f6f4242a&thumb,경상남도 산청군 차황면 친환경로3612번길 108,35.4576395,127.9307782
우곡사(창원),경남 창원시,055-291-3100,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '우곡사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb1817bb-c358-4061-b40e-485495f0066f&thumb,경상남도 창원시 의창구 동읍 자여로 459,35.2493609,128.7163245
우도,경남 창원시,055-225-3702,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '가족여행', '경상권', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c7cf6ea-1eed-4ebb-a971-2cc999a824a7&thumb,경상남도 창원시 진해구 우도로 5,35.0884797,128.72219809999999
우도(통영),경남 통영시,055-650-0580,"['경상권', '관광지', '섬', '자연', '통영우도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85021987-9f54-46ff-be24-eb6991d1891f&thumb,경상남도 통영시 욕지면 연화리,34.645811,128.3523754
우두산,경남 거창군,055-940-3420,"['경상권', '관광지', '별유산', '우두산', '의상봉', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7871b84a-8aea-464a-a103-1f7b21cb2851&thumb,경남 거창군 가조면 수월리,35.731059,128.0339178
우포늪생태관,경남 창녕군,055-530-1551,"['가족여행', '경상권', '문화시설', '생태여행', '생태체험', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6fdf606-4276-4a94-9c2d-56683da678fa&thumb,경상남도 창녕군 유어면 우포늪길 220,35.54456088,128.4191195
운강서원,경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95f32a2b-3eeb-4108-85ee-f9282e840e59&thumb,경상남도 진주시 금곡면 금곡로 197-24,35.1258477,128.203335
운구서원,경남 합천군,055-930-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec9bb8d9-de18-43fd-a218-4ba99705fd4f&thumb,경상남도 합천군 가회면 두심1길 51-50,35.4848172,128.01620929999999
운대암(남해),경남 남해군,055-867-3725,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '산사', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0ea0412-574e-4f22-b7e3-4613b51469ac&thumb,경상남도 남해군 창선면 창선로153번길 240,34.8672375,127.99062759999998
운리 야매,경남 산청군,055-970-6000,"['관광지', '매화꽃', '사진찍기좋은곳', '자연관광지', '자연발생', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 산청군 단성면,35.29886079999999,127.9576618
운암서원(창원),경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c73cf4f-5eeb-4b6f-8c2c-a5a52a6e210b&thumb,경상남도 창원시 의창구 사화로 311,35.2410375,128.6355987
운흥사(경남),경남 고성군,055-835-8656,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 고성군 하이면 와룡2길 248-28,34.9586227,128.153517
웅석계곡,경남 산청군,055-970-6421,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cac8d2b7-7469-4015-965d-237c7ed96ed4&thumb,경상남도 산청군 산청읍 호암로1253번길,35.366752000000005,127.9028467
웅석공방,경남 산청군,055-973-4118,"['문화상품', '쇼핑', '예술가구', '전통소목가구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c5529fe-0367-4ef5-95b5-00f6582ce6b6&thumb,경상남도 산청군 단성면 호암로 1325,35.3625238,127.9116993
웅석봉군립공원,경남 산청군,055-970-6911,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=304610d6-ceca-4510-aa45-b3b9f80108b6&thumb,경상남도 산청군 산청읍 웅석봉로,35.4038967,127.87611470000002
웅천안골왜성,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcc97ce0-8c3f-4f75-aff6-4222de3698b5&thumb,경상남도 창원시 진해구 안골동,35.0864348,128.7914554
웅천왜성,경남 창원시,055-548-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a0958a9-62ad-46cf-98c0-41d2eb898e9d&thumb,경상남도 창원시 진해구 남문동,35.1074146,128.76022179999998
원동자연휴양림,경남 양산시,055-382-5839,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f86ad376-b66c-4169-9221-a24b78e52d92&thumb,경상남도 양산시 원동면 늘밭로 64,35.39881679999999,128.9347629
원명사(김해),경남 김해시,055-335-6449,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 김해시 대동면 대동로529번길 83,35.249976399999994,128.9736398
원예예술촌,경남 남해군,055-867-4702,"['걷기길', '경상권', '관광지', '꽃여행', '데이트코스', '아무것도_하지않을_자유_비움여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7fe5d0c-cbaa-4d95-a7b3-62ad36fa7a1f&thumb,경상남도 남해군 삼동면 예술길 39,34.8037056,128.0362633
원천정,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=668e73bc-fc88-4958-91ff-9aa44a7a815b&thumb,경상남도 거창군 가조면 원천1길 80,35.7287445,127.9934659
원효암(양산),경남 양산시,055-375-4111,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 양산시 상북면 천성산길 727-82,35.383259499999994,129.0929161
월봉서원,경남 김해시,055-330-3934,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0488f817-5787-40f8-87a0-c1c79a9296d3&thumb,경상남도 김해시 덕정로77번길 11-12,35.180912400000004,128.79509850000002
월성계곡,경남 거창군,055-940-7510,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc1d9429-4a60-422d-be73-afcc7195b272&thumb,경남 거창군 북상면 월성리,35.764277500000006,127.7256601
월여산,경남 거창군,055-940-3420,"['경상권', '관광지', '등산', '월여산', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae849916-cfd4-4a05-875b-eb36a628b140&thumb,경남 거창군 신원면 구사리,35.567696999999995,127.9486425
월영대,경남 창원시,055-225-3673,"['경상권', '경상남도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=275f2596-9a83-4594-9151-4e4fab1fc9ed&thumb,경상남도 창원시 마산합포구 밤밭고개로 442,35.1800654,128.557357
위계서원,경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11080052-3ddb-4ad8-8693-577bfb79339b&thumb,경상남도 고성군 마암면 석마2길 186,35.0560751,128.3076302
위양지(양양지),경남 밀양시,055-359-5641,"['경상권', '관광지', '양양지', '역사공부', '역사관광지', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94ea5cf9-d843-411b-aa6e-a8a68c8770a5&thumb,경상남도 밀양시 부북면 위양로 273-36,35.5465761,128.716224
유곡천,경남 의령군,055-570-3420,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경남 의령군 유곡면 청정로9동길,35.420478,128.2917456
유동어촌체험마을,경남 통영시,055-641-2233,"['관광지', '아이와함께', '어촌마을', '어촌체험마을', '이색체험', '자연마을', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2f0d088-4ca2-48ab-a2ff-fbcbe6ce089a&thumb,경상남도 통영시 욕지면 욕지일주로 1148-115,34.6245523,128.245857
유학사(의령),경남 의령군,055-574-2883,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 의령군 부림면 여배로5길 2,35.5048889,128.3178995
윤이상 거리,경남 통영시,055-650-0580,"['가족과함께', '경상권', '관광지', '산책코스', '산책하기좋은곳', '윤이상거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c859e1e8-181e-49a4-876e-f3a6146eafdb&thumb,경상남도 통영시 박효자길 1,34.838989899999994,128.4132326
윤이상 기념공원(도천테마파크),경남 통영시,055-644-1210,"['가족과함께', '가족체험', '경상권', '관광지', '교과서속여행', '도천테마파크']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57c7f555-97a8-430c-a270-f7937741dfff&thumb,경상남도 통영시 중앙로 27,34.838345600000004,128.41381470000002
