name,region,tel,keyword,photo,address,lat,lon
서울 약현성당,서울 중구,02-362-1891,"['관광지', '교과서속여행', '근대문화유산', '도심여행', '서울약현성당', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87345f4d-8711-4ea1-a80d-b017d7da2674&thumb,서울특별시 중구 청파로 447-1,37.5589521,126.9670169
서울 양천고성지,서울 강서구,02-2600-6300,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2a0e537-8d0d-472c-b633-de9156cbf2d1&thumb,서울특별시 강서구 가양동,37.564832200000005,126.8342406
서울 연세대학교 스팀슨관,서울 서대문구,02-330-1121,"['관광지', '근대문화유산', '서울연세대학교스팀슨관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd469515-c66d-44dc-8003-04dab6a6ea77&thumb,서울특별시 서대문구 연세로 50,37.564089,126.93898090000002
서울 연세대학교 아펜젤러관,서울 서대문구,02-330-1121,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77d03a68-4016-443d-abe8-5f63ee7ae67c&thumb,서울특별시 서대문구 연세로 50,37.564089,126.93898090000002
서울 연세대학교 언더우드관,서울 서대문구,02-330-1121,"['관광지', '근대문화유산', '서울연세대학교언더우드관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6e6f7af-b79f-4f12-8645-fcd7766cdb54&thumb,서울특별시 서대문구 연세로 50,37.564089,126.93898090000002
서울 영휘원(순헌황귀비)과 숭인원(이진),서울 동대문구,02-962-0556,"['가족여행', '관광지', '교과서속여행', '사찰', '산사', '서울영휘원과숭인원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c138ebd-aaf2-4f98-bcba-a077ab5f3540&thumb,서울특별시 동대문구 홍릉길 90,37.585135799999996,127.04508200000001
서울 용산신학교와 원효로 예수성심성당,서울 용산구,02-719-2331,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d56d0717-31fc-4e31-9c76-7e177087597a&thumb,서울특별시 용산구 원효로19길 49,37.5341025,126.95422909999999
서울 우정총국,서울 종로구,02-2148-1822,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51dcdcfe-44d7-40fb-a6de-2b36e4a956c5&thumb,서울특별시 종로구 우정국로 59,37.574389700000005,126.9825994
서울 운현궁,서울 종로구,02-766-9090,"['관광지', '수도권', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0fb711f9-22e8-454e-bd2b-f04be3ea22be&thumb,서울특별시 종로구 삼일대로 464,37.5761402,126.98697379999999
"서울 의릉(경종,선의왕후) [유네스코 세계문화유산]",서울 성북구,02-964-0579,"['관광지', '교과서속여행', '도심여행', '서울의릉', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=971249b1-bef1-4815-8054-13d57ba8c6c5&thumb,서울특별시 성북구 화랑로32길 146-20,37.6046612,127.0563852
서울 정동교회,서울 중구,02-753-0001,"['관광지', '교과서속여행', '나홀로여행', '도심여행', '서울정동교회', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d40fcde-feee-4c9c-a634-e1bd0e50a5eb&thumb,서울특별시 중구 정동길 46,37.5652468,126.97249
서울 정릉(신덕왕후) [유네스코 세계문화유산],서울 성북구,02-914-5133,"['관광지', '서울정릉', '수도권', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=939de214-fd77-43a5-99a5-23e0a57c139b&thumb,서울특별시 성북구 아리랑로19길 116,37.6020464,127.0065443
서울 종로 낙지볶음 골목,서울 종로구,02-735-8688,"['가족과함께', '골목길', '골목여행', '관광지', '낙지거리', '낙지전문점', '맛집골목']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f37b8c9-dca5-4169-94dc-6b0801e7f292&thumb,서울특별시 종로구 종로 19,37.5708033,126.9798544
서울 중구문화원,서울 중구,02-775-3001,"['문화시설', '문화원', '문화행사', '서울중구문화원', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba0a4b2b-4b8e-4b6a-a975-00c073ebe34a&thumb,서울특별시 중구 청계천로 86,37.56752138,126.9865268
서울 중부시장,서울 중구,02-2267-5617,"['가족여행', '나들이', '나홀로여행', '데이트코스', '도심여행', '먹거리', '서울중부시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a2f2ab6-534e-4026-8e9c-be56734c666b&thumb,서울특별시 중구 을지로36길 35,37.56506341,127.0019051
서울 중앙시장,서울 중구,02-2232-9559,"['쇼핑', '예술가', '전통시장', '중앙시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0eb1f5b-c08b-4204-8952-d83d6682de2f&thumb,서울특별시 중구 퇴계로85길 22,37.56679285,127.0197886
서울 태릉(문정왕후)과 강릉(인순왕후) [유네스코 세계문화유산],서울 노원구,02-972-0370,"['가족여행', '관광지', '교과서속여행', '서울태릉과강릉', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18f56dc9-28f9-44bd-8918-6a38ca7cb985&thumb,서울특별시 노원구 화랑로 681,37.637654100000006,127.10480770000001
서울 트릭아이뮤지엄,서울 마포구,02-3144-6300,"['도심여행', '문화시설', '미술관', '사진찍기', '사진찍기좋은곳', '서울트릭아이미술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d47f35c-3f78-4cb9-9e8b-46369490f58d&thumb,서울특별시 마포구 홍익로3길 20,37.55351606,126.9217154
서울 평화시장,서울 중구,02-2265-3531,"['가족여행', '나들이', '나홀로여행', '데이트코스', '도심여행', '먹거리', '서울평화시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=992bad93-c18f-4284-87cf-ff49a847c629&thumb,서울특별시 중구 청계천로 274,37.56942586,127.0080476
서울 풍납동 토성,서울 송파구,02-2147-2800,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '서울근교여행', '서울풍납동토성']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dd15acf-382a-43de-9134-2483e91683a1&thumb,서울특별시 송파구 풍납동,37.5327384,127.1134887
서울 한양도성(스탬프투어),서울 종로구,1,"['걷기길', '레포츠', '서울한양도성', '성곽길', '수도권', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0415d7c7-596f-4f4f-8bab-a4f43e7d7bcf&thumb,서울특별시 종로구 창의문로 42,37.5906062,126.97092420000001
"서울 헌릉(태종,원경왕후)과 인릉(순조,순원왕후) [유네스코 세계문화유산]",서울 서초구,02-445-0347,"['가족여행', '관광지', '교과서속여행', '서울헌릉과인릉', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=218fff3e-ff60-40c5-a981-8d5ff4205d1d&thumb,서울특별시 서초구 헌인릉길 36-10,37.4651454,127.0826446
서울 호암산성(한우물 및 주변산성지),서울 금천구,02-2627-1451,"['관광지', '사적', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1070c86f-249e-4e0b-b57d-72916efc80da&thumb,서울특별시 금천구 시흥동,37.449285700000004,126.9104662
서울 홍대 러브뮤지엄,서울 마포구,02-3144-7740,"['남녀노소', '데이트장소추천', '문화공간', '문화시설', '복합문화공간', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe9e3f23-0fcb-4df1-b602-be5e2175e458&thumb,서울특별시 마포구 홍익로3길 20,37.55351606,126.9217154
서울 효창공원,서울 용산구,02-2199-8823,"['관광지', '서울효창공원', '수도권', '역사공부', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f4b09ab-7b09-4e64-9f65-51aae44b47a7&thumb,서울특별시 용산구 효창원로 177-18,37.544796500000004,126.9626631
서울강서문화원,서울 강서구,02-2607-4233,"['강서구', '무장애', '문화보존', '문화시설', '문화원', '문화행사', '서울시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac13d352-fed9-413c-9f1d-cd5cf2d226ee&thumb,서울특별시 강서구 화곡로 215,37.5446931,126.843755
서울광장,서울 중구,02-735-8688,"['관광지', '도심여행', '복합문화공간', '산책하기', '산책하기좋은곳', '서울광장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1210da0d-f8fb-4299-9842-de6b69410354&thumb,서울특별시 중구 세종대로 110,37.5663797,126.97771540000001
서울광장 스케이트장,서울 중구,02-2133-2691,"['겨울스포츠', '레포츠', '복합레저스포츠', '생활스포츠', '서울광장', '서울광장스케이트장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=059ce520-dc52-4b20-8113-1a73f213eebb&thumb,서울특별시 중구 세종대로 110,37.5663797,126.97771540000001
서울교육박물관,서울 종로구,02-2011-5782,"['교과서속여행', '도심여행', '문화시설', '박물관', '서울교육박물관', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3fa28a3-5b63-4bb2-af6d-f4a0d66f2653&thumb,서울특별시 종로구 북촌로5길 48,37.58126545,126.9838701
"서울교통공사 (신정,수서,천왕)",서울 성동구,02-6110-6564,"['가족과함께', '관광지', '교육여행', '교육프로그램', '도심여행', '서울교통공사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93467752-91d7-4844-a68d-7c636169c356&thumb,서울특별시 성동구 천호대로 346,37.5625461,127.05722340000001
"서울교통공사 차량기지 (고덕, 방화, 수서, 군자, 신정, 신내, 천왕, 창동)",서울 성동구,02-6311-3907 3945,"['관광지', '교육장', '교육체험', '교육프로그램', '산업관광', '산업관광지', '서울교통공사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8087ff3-dd61-4c5e-b2ac-969affe09e1f&thumb,서울특별시 성동구 천호대로 346,37.5625461,127.05722340000001
"서울교통공사 차량기지 (도봉, 모란기지)",서울 성동구,02-6311-3966,"['견학프로그램', '관광지', '교육여행', '교육체험', '교육프로그램', '서울교통공사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7b32026-a1e8-4322-a4e9-a7524a7050b1&thumb,서울특별시 성동구 천호대로 346,37.5625461,127.05722340000001
서울국가무형문화재전수회관,서울 강남구,02-566-6300,"['강남구', '문화시설', '서울국가무형문화재전수회관', '전통체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3062ce9d-99d3-4da3-b3fc-5974ba870511&thumb,서울특별시 강남구 봉은사로 406,37.51009307,127.0446248
서울남산국악당,서울 중구,02-2261-0500,"['문화시설', '복합문화공간', '상설공연', '서울남산국악당', '열린문화공간', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03f49a65-c96a-4f0a-823a-90da6c4f9c62&thumb,서울특별시 중구 퇴계로34길 28,37.55954623,126.99468020000002
서울놀이마당,서울 송파구,02-412-3410,"['가족여행', '공연장', '나들이', '데이트코스', '문화시설', '서울놀이마당', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=358fb46c-d2a7-4684-b92f-804973aca716&thumb,서울특별시 송파구 삼학사로 136,37.50906273,127.0978678
서울대학교 규장각,서울 관악구,02-880-6030,"['문화시설', '서울대학교규장각', '수도권', '실내여행지', '아이와함께', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08b4d2fc-54ec-40a7-861d-102a24dfad6e&thumb,서울특별시 관악구 관악로 1,37.46803806,126.9592943
서울대학교 박물관,서울 관악구,02-880-5333,"['무료관람', '문화시설', '박물관', '서울대학교박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f3d3acb-ff45-4bfb-aed5-503f7e872c74&thumb,서울특별시 관악구 관악로 1,37.46803806,126.9592943
서울대학교 치의학박물관,서울 종로구,02-740-8799,"['교과서속여행', '문화시설', '박물관', '서울대학교치의학박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96521ccf-4a9c-4a18-a618-d71034024545&thumb,서울특별시 종로구 대학로 101,37.58045239,126.99719640000002
서울대학교병원 의학박물관,서울 종로구,02-2072-2636,"['문화시설', '서울대학교병원의학박물관', '의학박물관', '종로구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8e6b0bb-a862-4ff0-9f52-a6468bd99270&thumb,서울특별시 종로구 대학로 101,37.58045239,126.99719640000002
서울도서관,서울 중구,02-2133-0300,"['데이트코스', '도서관', '문화시설', '사계절', '서울도서관', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae6f2fd3-a29d-4aef-a3ea-9fd22da79370&thumb,서울특별시 중구 세종대로 110,37.56631742,126.97782920000002
서울도시건축전시관,서울 중구,02-736-8050,"['관광지', '도시건축전시관', '중구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38ef4031-59ae-461e-b83f-c070ad9102d3&thumb,서울특별시 중구 세종대로 119,37.566866100000006,126.97666389999999
서울돈화문국악당,서울 종로구,02-3210-7001,"['공연장', '국악공연', '남녀노소', '문화공간', '문화시설', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1e4b8635-5470-4372-9c6c-9cd718b7acc0&thumb,서울특별시 종로구 율곡로 102,37.57727785,126.9906708
서울로 7017,서울 중구,02-120,"['19_20한국관광100선', '걷기길', '관광지', '나홀로여행', '데이트코스', '도심여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c12e81d1-170e-4206-8dd3-d1772c0a7205&thumb,서울특별시 중구 한강대로 405,37.555042,126.96953359999999
서울마리나 요트&클럽,서울 영등포구,02-3780-8400,"['가족과함께', '남녀노소', '레포츠', '연인과함께', '요트체험', '이색체험', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf8fa946-d905-4680-a936-86feefc39414&thumb,서울특별시 영등포구 여의서로 160,37.535049799999996,126.91325659999998
서울메트로미술관,서울 종로구,02-6110-5241,"['걷기여행', '데이트코스', '무료관람', '문화시설', '미술관', '서울메트로미술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0ad2ac2-0732-4c73-b626-08d88b64f44f&thumb,서울특별시 종로구 사직로 지하 130,37.57586129999999,126.9730627
서울무역전시컨벤션센터(SETEC),서울 강남구,02-2187-4600,"['setec', '남녀노소', '문화공간', '문화시설', '복합문화공간', '서울무역전시컨벤션센터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9d2f021-0593-4514-80b5-9d6a52d4073a&thumb,서울특별시 강남구 남부순환로 3104,37.49671719,127.071719
서울상상나라,서울 광진구,02-6450-9500,"['문화시설', '사계절', '서울상상나라', '아이와함께', '여름방학가볼만한곳', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60e01629-3941-4295-ab96-3a2c304cf5dc&thumb,서울특별시 광진구 능동로 216,37.5520117,127.07877240000002
서울새활용플라자,서울 성동구,02-2153-0400,"['관광지', '도시재생', '산업관광', '산업관광지', '서울재활용플라자', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81193131-7c11-43e4-bec9-53b626fca3d8&thumb,서울특별시 성동구 자동차시장길 49,37.5585626,127.0582435
서울색공원,서울 영등포구,02-3780-0561,"['가족여행', '관광지', '데이트코스', '도심여행', '사계절', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=867f3643-ecda-4e71-960b-fbd84b63737f&thumb,서울특별시 영등포구 여의동로 330,37.5263086,126.9335824
서울생활사박물관,서울 노원구,02-3399-2970,"['관광지', '서울생활사박물관', '이색체험', '전통&역사체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d42accee-2eba-458a-a9d2-475494e20575&thumb,서울특별시 노원구 동일로174길 27,37.619671000000004,127.07670990000001
서울숲,서울 성동구,02-460-2905,"['가족여행', '걷기길', '관광지', '데이트코스', '생태관광지', '서울숲', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3112656-9a09-459c-883a-c701bfd62fcc&thumb,서울특별시 성동구 뚝섬로 273,37.543164399999995,127.0418547
서울시립 북서울미술관,서울 노원구,02-2124-5248,"['교육여행', '교육프로그램', '데이트코스', '문화공간', '문화시설', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a46a436-051a-4db4-b4d8-ebe55571acc6&thumb,서울특별시 노원구 동일로 1238,37.64066045,127.0668656
서울시립대학교박물관,서울 동대문구,02-6490-6586,"['무료관람', '문화시설', '박물관', '서울시립대학교박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f7d83bc-f515-4d3f-bbec-4d8eb0521380&thumb,서울특별시 동대문구 서울시립대로 163,37.50596845,126.9401029
서울시립미술관(서소문본관),서울 중구,02-2124-8800,"['데이트코스', '문화시설', '미세먼지_피하는_실내여행', '미술관', '서소문본관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=818dc8c9-ab3d-4ed6-9c92-0e2edfef917f&thumb,서울특별시 중구 덕수궁길 61,37.56410607,126.9736993
서울식물원,서울 강서구,02-120,"['가족과함께', '관광지', '교육여행', '미세먼지_피하는_실내여행', '식물원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6c84522-fd74-4233-80ea-e17cbf15edfb&thumb,서울특별시 강서구 마곡동로 161,37.569244299999994,126.8353781
서울아트센터 공평갤러리,서울 종로구,070-4214-0070,"['공평갤러리', '도심여행', '문화시설', '문화예술', '미술관', '복합문화공간', '서울아트센터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7aae7875-2286-4adb-a05b-da75ea6982ca&thumb,서울특별시 종로구 인사동길 24,37.57294555,126.9865084
서울약령시 한의약박물관,서울 동대문구,02-969-9241,"['가족과함께', '건강여행', '남녀노소', '문화시설', '한방약', '한방약초', '한방의료']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77c3189f-169b-4265-ab7a-98e5972ea946&thumb,서울특별시 동대문구 약령중앙로 26,37.58060041,127.0375866
서울어린이대공원,서울 광진구,02-450-9311,"['가족여행', '걷기여행', '관광지', '나들이', '놀이동산&테마파크', '당일치기여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b81b63c8-89e8-42de-b93c-898671b9479f&thumb,서울특별시 광진구 능동로 216,37.549363,127.08181259999999
서울에너지드림센터,서울 마포구,02-3151-0562,"['가족체험여행', '교육여행', '교육프로그램', '단체관광', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ca0f232-2b88-4050-b351-4df3f1bb270a&thumb,서울특별시 마포구 증산로 14,37.56311306,126.8914647
서울여성플라자,서울 동작구,02-810-5075,"['교육프로그램', '동작구', '레포츠', '여성복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3acb0283-4ea4-4a1e-994e-0eba557739b5&thumb,서울특별시 동작구 여의대방로54길 18,37.5115519,126.9271787
서울역,서울 용산구,02-3149-2325,"['견학', '관광지', '산업관광', '산업관광지', '서울역', '수도권', '아이와함께', '안전교육']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03523118-8c98-49d7-87e9-b522328a3de9&thumb,서울특별시 용산구 한강대로 405,37.5490645,126.9704658
서울역사박물관,서울 종로구,02-724-0274,"['가족여행', '교과서속여행', '단체관람', '도심여행', '문화시설', '박물관', '서울역사박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9848fa1f-1970-477b-871a-006c40289411&thumb,서울특별시 종로구 새문안로 55,37.57049685,126.97107520000002
서울올림픽기념관,서울 송파구,02-410-1354,"['가족여행', '나들이', '데이트코스', '도심여행', '문화시설', '서울올림픽기념관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58abf770-33ea-4d91-93a8-6e9d3be36c07&thumb,서울특별시 송파구 올림픽로 424,37.52033970000001,127.1155179
서울월드컵경기장,서울 마포구,02-2128-2000,"['레포츠', '마포구', '실내경기장', '월드컵경기장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0559efe5-7e36-42e6-ac54-27a32be46e1f&thumb,서울특별시 마포구 월드컵로 240,37.567758399999995,126.89811470000001
서울월드컵경기장 스타디움 투어,서울 마포구,02-2128-2002,"['가족과함께', '관광지', '교육여행', '남녀노소', '서울월드컵경기장', '스타디움투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c2bf7fb-1c66-4d3b-a70b-c8765bc2e1e3&thumb,서울특별시 마포구 월드컵로 240,37.567758399999995,126.89811470000001
서울종합운동장(잠실종합운동장),서울 송파구,02-2240-8800,"['관광명소', '남녀노소', '레포츠', '서울올림픽', '서울종합운동장', '실내경기장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=68ccacb2-c57b-43dc-b783-aac1ea981c2a&thumb,서울특별시 송파구 올림픽로 25,37.5140929,127.0749534
서울창포원,서울 도봉구,02-954-0031,"['걷기길', '관광지', '생태관광', '서울창포원', '아이와함께', '이색체험', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1df38719-f966-41f2-aae6-928ab88024a6&thumb,서울특별시 도봉구 마들로 916,37.689272700000004,127.0475814
서울책보고,서울 송파구,02-6951-4979,"['송파쇼핑', '쇼핑', '헌책', '헌책방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b7204b2-946b-4c73-969d-9e07da2ab173&thumb,서울특별시 송파구 오금로 1,37.5217861,127.10322649999999
서울천년타임캡슐광장,서울 중구,02-2264-4412,"['문화시설', '산책길', '산책하기', '산책하기좋은곳', '서울근교여행', '서울새천년타임캡슐']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec085c84-9069-471e-9035-62cdd7488a9f&thumb,서울특별시 중구 퇴계로34길 28,37.55954623,126.99468020000002
서울청소년수련관,서울 중구,02-2267-2914,"['교육프로그램', '레포츠', '서울중구', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=978ee87e-50fc-47c7-8c35-5cdbeb729842&thumb,서울특별시 중구 을지로11길 23,37.56742979999999,126.99054199999999
서울특별시교육청 강남도서관,서울 강남구,02-3448-4741,"['강남구', '독서교육', '문화시설', '아이와 함께', '정보제공']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00513bfd-b4c0-4d2c-aeeb-090cb2e9c561&thumb,서울특별시 강남구 선릉로116길 45,37.51368434,127.0468388
서울특별시교육청 강동도서관,서울 강동구,02-2225-9800,"['도서관', '독서', '문화시설', '수도권', '아이와함게', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6ae7f1b-c346-4921-9d7d-8005694cbdef&thumb,서울특별시 강동구 양재대로116길 57,37.53808297,127.1435009
서울특별시교육청 개포도서관,서울 강남구,02-3460-8200,"['개포도서관', '도서관', '문화시설', '서울특별시교육청개포도서관', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b447e80-01a5-4ccf-93ad-1efb61b6bb29&thumb,서울특별시 강남구 선릉로4길 30,37.48307945,127.063867
서울특별시교육청 고덕평생학습관,서울 강동구,02-6902-2600,"['고덕평생학습관', '도서관', '문화시설', '사계절', '수도권', '아이와함께', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a21fe5b4-236c-4003-ba15-6d8f553cb8b9&thumb,서울특별시 강동구 고덕로 295,37.55612041,127.1580394
서울특별시교육청 고척도서관,서울 구로구,02-2615-0524,"['고척도서관', '독서교육', '문화시설', '서울특별시교육청', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3731246-d097-488a-a511-5b5f2191b16e&thumb,서울특별시 구로구 고척로45길 31,37.5053474,126.8530522
서울특별시교육청 과학전시관,서울 관악구,02-881-3000,"['교과서속여행', '문화시설', '사계절', '서울특별시과학전시관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fea28144-d4f5-47f4-addf-301f33ee6e42&thumb,서울특별시 관악구 낙성대로 101,37.46881648,126.95941090000002
서울특별시교육청 과학전시관 (남산분관),서울 중구,02-311-1276,"['교과서속여행', '문화시설', '사계절', '서울특별시과학전시관남산분관', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8fa9d57-2592-4f7b-84a1-aa84d08f1168&thumb,서울특별시 중구 소파로 46,37.5545492,126.9812833
서울특별시교육청 구로도서관,서울 구로구,02-6958-2800,"['구로도서관', '독서공간', '문화시설', '친구와 함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dbf356a9-3fcf-43ec-bab1-e5e0eb961c56&thumb,서울특별시 구로구 공원로 15,37.49865724,126.8915437
서울특별시교육청 남산도서관,서울 용산구,02-754-7338,"['나들이', '남산도서관', '데이트코스', '도심여행', '문화시설', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=906120eb-2821-4284-9a16-e177f3dae2bf&thumb,서울특별시 용산구 소월로 109,37.55255642,126.9821581
서울특별시교육청 노원평생학습관,서울 노원구,02-979-1741,"['노원평생학습관', '문화시설', '복합문화공간', '서울특별시교육청', '아이와 함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7213c153-cf40-45da-8923-49c6007a0b48&thumb,서울특별시 노원구 동일로204길 13,37.63951386,127.0678213
서울특별시교육청 도봉도서관,서울 도봉구,02-6714-7400,"['교육청', '도봉', '도서관', '무장애', '문화시설', '서울시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=339addec-ab54-4cfb-b959-ff8c306039b7&thumb,서울특별시 도봉구 삼양로 556,37.65254746,127.0127722
서울특별시교육청 동대문도서관,서울 동대문구,02-2170-1000,"['도서관', '독서', '동대문', '문화시설', '아이와 함께', '친구와 함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9da2c83-155e-41ca-a383-a3e121075a79&thumb,서울특별시 동대문구 천호대로4길 22,37.57385655,127.0241852
서울특별시교육청 동작도서관,서울 동작구,02-823-6417,"['도서관', '문화시설', '서울특별시', '아이와 함께', '친구와 함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff5eed7c-74be-46fa-b961-d403ffea6167&thumb,서울특별시 동작구 장승배기로 94,37.50596845,126.9401029
서울특별시교육청 서대문도서관,서울 서대문구,02-6948-2115,"['도서관', '문화시설', '서대문구', '아이와 함께', '자료제공']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f19eb274-676d-40b3-a127-659fc139969f&thumb,서울특별시 서대문구 모래내로 412,37.58331862,126.940858
서울특별시교육청 송파도서관,서울 송파구,02-404-7914,"['도서관', '독서여행', '문화시설', '송파구', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93f405b0-9748-49d9-b518-0b66fa640c2b&thumb,서울특별시 송파구 동남로 263,37.49999535,127.1348515
