name,region,tel,keyword,photo
낙암정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '낙암정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29ccd9d1-43ba-46ea-83d3-55241591d788&thumb
영해향교,경북 영덕군,054-730-6295,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0a66478-177c-4605-96cd-b5865dec8b2a&thumb
서악사(예천),경북 예천군,054-655-1001,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '예천서악사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25d6b36d-5f4e-4056-b541-9815666b0d99&thumb
수도산,경북 김천시,054-420-6515,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
영천 청제비,경북 영천시,054-330-6354,"['경상권', '관광지', '기록유산', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd37f4ff-54b0-4534-a642-3bc1cebfd5a5&thumb
문경활공랜드,경북 문경시,,"['관광지', '레포츠체험', '문경', '문경새재', '문경활공랜드', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79f5b4e4-a996-4dc1-a88e-b5caed1a574f&thumb
국립대야산자연휴양림,경북 문경시,,"['걷기길', '견훤유적지', '관광지', '국립대야산자연휴양림', '레포츠체험', '문경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f81b946a-1fc9-49d3-9454-27a3937b6a6d&thumb
청송 장전리 향나무,경북 청송군,054-870-6063,"['관광지', '자연관광', '자연관광지', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=712ceec8-1a33-4f6a-840a-0035e63a92a5&thumb
동악사(예천),경북 예천군,054-652-1212,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '예천동악사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2304ed6-2326-4ea8-8a6e-397b85a2abbb&thumb
경광서원,경북 안동시,054-840-5225,"['가족여행', '경광서원', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b9f7193-27e1-4548-9ea1-42843269eab2&thumb
송도해변(포항),경북 포항시,054-270-6741,"['가족여행', '관광지', '바다풍경', '송도해변', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8ee629b-2fd6-434b-ae7f-5d78d754920e&thumb
옥산 세심마을,경북 경주시,054-762-6148,"['관광지', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec422ccb-d18c-4b01-bf38-3109b66e2b66&thumb
호미곶 해안단구 (경북 동해안 국가지질공원),경북 포항시,053-950-7996,"['경북_동해안_국가지질공원', '경북동해안', '경치좋은곳', '관광지', '국가지질공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98ea8fcd-4ec8-47be-af4c-3aafe638e347&thumb
수도사(영천),경북 영천시,054-337-0730,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd4492f9-58e6-45c3-b467-f3318ddb9a6b&thumb
운달산,경북 문경시,054-550-6393,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cbc866f-e52b-4261-831e-a3ab7b4167ab&thumb
제동서원,경북 군위군,054-380-6063,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aca50674-5a09-45c9-98f9-ed892b342b7a&thumb
울릉예림원,경북 울릉도,054-791-9922,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '식물원', '연인과함께', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39458b1c-749b-418e-803c-67df6aeae891&thumb
경주 서악동 고분군,경북 경주시,054-779-6100,"['경상권', '경주서악동고분군', '관광지', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c615706f-7baa-4455-a8d9-3d5e8f5255c0&thumb
청화산농원,경북 상주시,054-535-5039,"['가족과함께', '가족체험', '건강식', '건강여행', '관광지', '농촌체험', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=000b5427-43bd-47f1-9c9c-4ecdb139358d&thumb
안동 가송마을,경북 안동시,054-859-6660,"['관광지', '농촌', '농촌여행코스', '농촌체험학습', '농촌테마파크', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f4ab2c3-870c-4ab1-92eb-fc7407078d6c&thumb
희방폭포,경북 영주시,054-630-0700,"['경상권', '관광지', '자연', '폭포', '희방폭포']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca30029c-7483-4c73-a6f9-c99832bf1306&thumb
무안박씨무의공파종택,경북 영덕군,054-730-6295,"['경상권', '경상북도민속문화재', '관광지', '무안박씨무의공파종택', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5224dac6-bd37-4eb5-9832-e770b29abdbd&thumb
원각사(구미),경북 구미시,054-481-2363,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0aadf005-c3c3-4d92-a484-eec758816483&thumb
대비사(청도),경북 청도군,054-372-3876,"['경상권', '관광지', '사찰', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=874889e7-d32e-4141-ac37-efe7bc3cc865&thumb
영천 자천리 오리장림,경북 영천시,054-330-6585,"['경상권', '관광지', '드라이브여행', '생태관광지', '오리장림', '자연', '자연유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35ce9d63-23b1-4fbd-b9d5-2915425ed699&thumb
군위 불로리 마애보살입상,경북 군위군,054-380-6916,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d946975f-061a-4e4f-860e-d8eabde5afa6&thumb
덕양서원(의성),경북 의성군,054-830-6065,"['경상권', '관광지', '덕양서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c1864a3-caa1-4ed6-8502-5a132520228b&thumb
오산서원,경북 영주시,054-639-6581,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=404332ed-b81e-413c-af08-9dfdac59f964&thumb
동해사(상주),경북 상주시,054-532-0523,"['경상권', '관광지', '동해사', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73fc6cee-139c-4be2-aa61-e9eace9d61c1&thumb
후포 등대,경북 울진군,054-789-6862,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b03fe0c7-db7f-4517-8cb4-282e7cebe8ab&thumb
황장산,경북 문경시,054-550-6414,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5236b24-898e-4698-afb6-278c8a1e26cc&thumb
대진1리 어촌체험마을,경북 영덕군,054-734-1018,"['가족과함께', '관광지', '아이와함께', '어촌마을', '어촌체험', '어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad8738d1-40d5-416a-b514-086fba5aab44&thumb
화천서원,경북 안동시,054-852-9729,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=601b2370-9c4d-4896-ad6b-1b626b4abd1c&thumb
경주 유연정,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bbe3ca35-e628-46f4-9818-03158a982934&thumb
권정생동화나라,경북 안동시,054-858-0808,"['가족과함께', '관광지', '권정생동화나라', '남녀노소', '동화나라', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89f428ab-8333-4ee5-9689-2cdb23c5d383&thumb
거동사,경북 영천시,054-336-8165,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87b8d93d-7736-42d0-a3de-37bb688ef653&thumb
왕피천계곡,경북 울진군,054-789-6902,"['경상권', '경치좋은곳', '관광지', '왕피천계곡', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63601081-015c-4a2d-820a-db046981a0cf&thumb
통구미몽돌해변,경북 울릉도,054-790-6454,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3c13806-5271-4d88-8080-8a926d0987a2&thumb
후정해수욕장,경북 울진군,054-789-6862,"['가족여행', '경상권', '관광지', '바다풍경', '여름여행', '여름휴가', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9501b2e-edeb-496e-80ec-5e22fd4f610b&thumb
경주 골굴암 마애여래좌상,경북 경주시,054-744-1689,"['관광지', '불교', '불교문화', '사찰&신사', '사찰여행', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44ef1d93-b5d0-4ab5-8902-56ec46268f42&thumb
백두대간 숲 생태원,경북 상주시,054-536-0914,"['경상권', '관광지', '백두대간생태교육장', '백두대간숲생태원', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=848120cd-4f55-410d-a3ff-deedf875252a&thumb
찬경루,경북 청송군,054-870-6247,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2bebe69-c78f-4e86-81f8-9ba3175ac1c6&thumb
상주 화달리 삼층석탑,경북 상주시,054-537-6095,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76db454b-de0c-4e5c-b34c-dacfbdcf0bab&thumb
해뜨는농장,경북 청송군,054-872-4999,"['공예체험', '공예품', '관광지', '남녀노소', '농촌체험', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5cd5e5a7-9d79-45f2-a6c8-227386351f6b&thumb
사랑바위,경북 울진군,054-782-1501,"['경치여행', '경치좋은곳', '관광지', '자연관광지', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=168aa2f4-da47-4565-a644-1b18adefff56&thumb
대둔사(칠곡),경북 칠곡군,054-971-6662,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=867e499f-f29f-47eb-b9f8-d5e32b11b13f&thumb
운문산군립공원,경북 청도군,054-370-6114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9097414-2b4d-4d17-94bd-b1eeb3d8276a&thumb
경주 남산 불곡 마애여래좌상,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74395a7e-b691-43d3-b87a-7d338ab892bc&thumb
우계서원,경북 안동시,055-970-6413,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c6b4f3f-7782-4a3f-9983-53349485446a&thumb
내성유곡권충재관계유적,경북 봉화군,054-679-6332,"['경상권', '관광지', '내성유곡권충재관계유적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e82b8c34-a7d9-4e46-a1f8-73875b97b67f&thumb
임하댐,경북 안동시,054-852-6800,"['가족여행', '경상권', '관광지', '아이와함께', '연중무휴', '임하댐', '자연', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=782d6b90-6008-4f7b-ad05-20353f5ca5dc&thumb
영천와인사업단,경북 영천시,054-331-6867,"['가족여행', '경상권', '관광지', '산업관광', '아이와함께', '영천와인', '영천와인사업단']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=963b9ccb-e47f-48db-96d3-b30179cd4422&thumb
오암서원,경북 구미시,054-480-6642,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16769dfd-8020-46e1-af38-25bba7c5336a&thumb
상락사(상주),경북 상주시,054-535-2881,"['경상권', '관광지', '불교', '불교문화', '사찰', '상락사', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f2c1a91-39eb-45fa-b57e-04807c896382&thumb
신흥사(영천),경북 영천시,054-334-1101,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '서울사찰', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=daed644a-6eb9-4c37-a665-baa6d17a94f7&thumb
선찰사(안동),경북 안동시,054-852-6800,"['가족여행', '경북', '관광지', '불교', '불교문화', '사찰', '사찰여행', '선찰사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
경주 남산 탑곡 마애불상군,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=741554c5-1c51-438b-a1b5-908635dcb974&thumb
청송포교당,경북 청송군,054-873-2305,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3132fcb9-e046-484f-90b1-4f04e88a8794&thumb
광풍정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '광풍정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe58a0f1-1c48-4655-8980-0e00bdb61f7c&thumb
현비암,경북 청송군,054-870-6240,"['경치여행', '경치좋은곳', '관광지', '자연관광지', '자연발생', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b7b621d-4388-4828-b1e8-ae0f8a51371e&thumb
경주 재매정,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f1986e3-5c59-4bb2-9736-321e0f625df2&thumb
연수암(상주),경북 상주시,054-534-4434,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11b2b1ce-68d7-4bca-a1d9-010108646b58&thumb
예천 천향리 석송령,경북 예천군,054-650-6395,"['경상권', '관광지', '예천천향리석송령', '자연', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd65fb11-f92b-4182-aa7b-52ed1e305e2c&thumb
연오랑세오녀테마공원 귀비고,경북 포항시,054-289-7955,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a972136-b542-450b-a79e-82186db14bd0&thumb
내수전몽돌해변,경북 울릉도,054-790-6298,"['경상권', '관광지', '내수전몽돌해변', '자연', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=383fb9ff-0cfe-402c-bc1c-1bd0cc68e15d&thumb
포항 발산리 모감주나무와 병아리꽃나무군락,경북 포항시,054-270-8282,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=176c58f9-f52a-4b1d-8a3f-668752d73454&thumb
백암산(울진),경북 울진군,054-787-5929,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0b505fd-031e-4d6a-8151-29cd1c49d483&thumb
도구해수욕장,경북 포항시,054-270-6861,"['경상권', '관광지', '도구해수욕장', '바다풍경', '여름방학가볼만한곳', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3b0b602-3d80-413b-af58-98bd4795913c&thumb
조령산,경북 문경시,054-550-6414,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c1139c1-8a66-4e60-8a3f-f934c5366126&thumb
문경 가은오픈세트장,경북 문경시,054-571-2475,"['가족과함께', '관광지', '남녀노소', '드라마세트장', '드라마촬영장', '모노레일']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cf4f4ba-fba1-40c0-a941-8f056466ff20&thumb
법흥동 고성이씨탑동파종택,경북 안동시,054-840-5225,"['경상권', '고성이씨탑동파종택', '관광지', '교과서속여행', '문화재', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58af650f-0496-456e-988c-5274b8981675&thumb
금오서원,경북 구미시,054-480-6642,"['경상권', '경상북도기념물', '관광지', '금오서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f684eeb7-bc74-46bd-9f42-04fef224febc&thumb
인각사,경북 군위군,054-383-1161,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '인각사', '인각사보각국사비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dba79164-a114-4749-a615-0672b6e8ce91&thumb
흥해 이팝나무군락지,경북 포항시,054-270-2274,"['경상권', '경상북도 유형문화재', '관광지', '기념물', '식물', '신증동국여지승람']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=399c9c7e-57e8-4afd-871b-90f81892c8e8&thumb
적천사(청도),경북 청도군,054-373-0307,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cab0b59-5bc5-4692-83b0-46dffb6127e8&thumb
동락서원,경북 구미시,054-480-6642,"['경상권', '경상북도문화재자료', '관광지', '동락서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c09425a-ee26-4de3-ac96-68c78336928b&thumb
영지석불좌상,경북 경주시,054-779-6100,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23eb6884-3caf-4a7e-9c94-1dfb15ff5e10&thumb
연일향교,경북 포항시,054-270-2275,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ca35134-5951-4fdf-a0b9-11a221242c67&thumb
충의당,경북 경주시,054-779-6100,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d582ea9-0169-405f-912b-66d3f7fae878&thumb
가산수피아,경북 칠곡군,054-971-9861,"['공룡테마파크', '관광지', '수목원', '핑크뮬리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69784c06-f3e0-45ae-a821-0497d6e4c06a&thumb
광흥사(안동),경북 안동시,054-841-6848,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '안동광흥사', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14077717-38e8-43d4-91de-3f0a629f7777&thumb
성주 가야산녹색체험마을,경북 성주군,054-931-9249,"['가족여행', '경상권', '경치좋은곳', '관광지', '사계절', '성주가야산녹색체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcb7faeb-19e6-46d7-a67f-3723d82b76f8&thumb
청도향교,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2b15a30-7e47-4e94-8b06-b6cc331572b2&thumb
고령 주산성,경북 고령군,054-950-6322,"['경상권', '고령주산성', '관광지', '사적', '성', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d96765c-8b99-4b86-ae85-41fd167af130&thumb
나곡해수욕장,경북 울진군,054-789-6862,"['가족과함께', '경상권', '관광지', '나곡해수욕장', '바다', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8872d978-b9d0-48a2-b6a1-28dc10b9abba&thumb
안동 용계리 은행나무,경북 안동시,054-840-6095,"['경상권', '관광지', '식물', '용계리은행나무', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aad651b7-1ca1-489a-8523-7398e82a929b&thumb
영주역,경북 영주시,054-639-2179,"['견학', '경상권', '관광지', '산업관광', '안전교육', '영주역', '직업체험', '진로상담']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d1221c7-d495-47d5-9524-43b7069084b0&thumb
미숭산,경북 고령군,055-930-3534,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
서벽고택,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6c537c5-0a9b-433e-a88b-4e11ef4cfd97&thumb
영천전투메모리얼파크,경북 영천시,054-339-8625,"['관광지', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=314c7b79-a5e5-403a-81c1-f626a85925e7&thumb
월천서당,경북 안동시,054-852-6800,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cc83da2-bbc3-4bbd-bfe9-bc10e3e6ba85&thumb
선암서원,경북 청도군,054-370-6062,"['관광지', '근대역사박물관', '동구릉역사문화관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=383a3f88-b6b3-4e48-b975-a27c2f21a950&thumb
임허사(포항),경북 포항시,054-261-0331,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9dde7289-c455-435f-98ba-e12c6460e64e&thumb
김산향교,경북 김천시,054-420-6092,"['경상권', '경상북도유형문화재', '관광지', '김산향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff50cdea-9a65-4a01-a888-32cec095aca3&thumb
도잠서원,경북 영천시,054-330-6354,"['가족여행', '경상권', '경상북도문화재자료', '관광지', '도잠서원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=165613db-a196-4750-bfbc-4c5466576a21&thumb
남호해수욕장,경북 영덕군,054-730-7302,"['가족여행', '경상권', '관광지', '남호해수욕장', '바다풍경', '아이와함께', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=030f5f36-47cd-4221-9e9d-d1a2a0ec8ab7&thumb
상주 양진당,경북 상주시,054-537-6095,"['경상권', '관광지', '보물', '상주양진당', '양진당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6cb1f082-7d1f-4963-aab7-d80392a31b28&thumb
청송 평산신씨 판사공파 종택과 분가 고택,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7358e85-9285-4362-9905-382167d5b5ad&thumb
경주 율동 마애여래삼존입상,경북 경주시,054-779-6100,"['경상권', '경주율동마애여래삼존입상', '관광지', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ab214b3-df94-4340-a9b4-78ab4ba8d72e&thumb
서악서원,경북 경주시,054-779-6100,"['경상권', '경상북도기념물', '관광지', '서악서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3cf393ef-b9b3-428a-9ba5-b8256408bb67&thumb
곤산서원,경북 칠곡군,053-426-3351,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=559f8b50-9852-441f-b6d1-1ae0b7009683&thumb
삼릉계곡마애석가여래좌상,경북 경주시,054-779-6100,"['경상권', '경상북도유형문화재', '관광지', '불상', '삼릉계곡마애석가여래좌상']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e66332e-38d1-4aae-98a1-5d7db6d41434&thumb
봉강재,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=981ef3e8-44d2-4b2a-89df-76b990a9e9e4&thumb
영해 3.1 의거탑,경북 영덕군,054-730-6651,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '아이와함께', '애국심', '애국정신']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4169946-7c9f-4fb3-9892-d97a568416c0&thumb
임정사(경북),경북 성주군,054-933-2475,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '성주임정사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=605bfac0-7007-463a-bf1b-9890e9e54e15&thumb
성주봉 자연휴양림,경북 상주시,054-541-6512,"['걷기길', '경상권', '관광지', '생태관광', '생태관광지', '성주봉', '성주봉자연휴양림']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c5c19ff-2022-464a-8526-2d50cef58ab7&thumb
상비리계곡,경북 고령군,054-955-4790,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
우륵기념탑,경북 고령군,054-950-7501,"['경상권', '관광지', '나들이', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f06a11e-b1ce-4fdd-b61f-84d6f5eefbdf&thumb
호계서원,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26b42b4e-e8d8-48ea-b3a0-d6e7cf20eda5&thumb
문경단산 모노레일,경북 문경시,054-572-7273,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '모노레일', '문경가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=068025e9-f61c-4784-8225-158bd3175473&thumb
경주 황리단길,경북 경주시,054-772-3843,"['가족과함께', '경주가볼만한곳', '경주여행', '관광지', '남녀노소', '데이트명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b5e5382-fb2c-4a9c-87fd-00a85768f23b&thumb
