name,region,tel,keyword,photo
용담사(충주),충북 충주시,043-852-0546,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d885bca2-35d5-4196-92ed-d1263a645588&thumb
임경업 장군 묘소,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3386a11-d6d8-4935-8206-78a7e02d2442&thumb
증평 연병호 생가,충북 증평군,043-835-4111,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3843083-8128-4dca-80b3-8759b520fa87&thumb
목은영당,충북 청주시,043-201-0916,"['관광지', '교과서속여행', '목은영당', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a9dade9-10d2-4585-945b-add432b69f4f&thumb
영동 삼괴당,충북 영동군,043-740-3204,"['관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02dbf9cf-95e4-4bc6-92cc-16d98278f434&thumb
진천 신헌 고가,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18e85795-ad01-45a1-bf05-2386f8e604ab&thumb
영동규당고택,충북 영동군,043-740-3204,"['고택', '관광지', '교과서속여행', '규당고택', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e35a75f9-f210-4080-bff9-c7f11b05e06a&thumb
취묵당,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b046df29-499f-4bab-87b4-13e177c050da&thumb
제천 입석리 선돌,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2ab006c-d29a-42ac-a625-d61fe327a6a7&thumb
괴산중학교 구 본관,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42b05fc2-4b3a-43e8-a1f1-58b0ba70ced0&thumb
계담서원,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=252e938e-9eb0-4d5c-8150-0c5c87b4af53&thumb
충주 조동리 지석묘,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e4ee1407-1239-4eb1-95f8-043e35ecb30a&thumb
청덕사,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0d6eed5-cb3e-45cd-971e-b3dd19a4ef5b&thumb
중원 문주리 와요지,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사를품은곳', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7ad1a7d-3c40-48ff-92c7-7c94ed652536&thumb
충주 추평리 삼층석탑,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a15d4d70-7fc2-4a2d-8017-d2b4a97443ae&thumb
충주 억정사지 대지국사탑비,충북 충주시,043-850-5980,"['관광지', '보물', '억정사지대지국사탑비', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a3335f4-4b30-4f32-b1ac-fc9ce4e01385&thumb
송천서원,충북 청주시,043-201-0916,"['관광지', '송천서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=658b600e-cdd0-43c1-8a96-6f53bf855809&thumb
충주 미륵리 오층석탑,충북 충주시,043-850-5980,"['관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb642402-f763-46b4-9c35-746eeb26060e&thumb
충주 단호사 삼층석탑,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f5fa692-18ee-45ff-95ab-bdd65691fd89&thumb
제천 백련사 목조아미타여래좌상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69491f9d-fb00-4b47-befc-a90e9caf752c&thumb
원호 유허비 및 관란정,충북 제천시,043-641-5114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=592e910a-9517-4733-a5f1-d954e7d7cf6a&thumb
하담 김시양 신도비,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed46b161-1fdb-424d-8318-e72614bf545c&thumb
여적암(보은),충북 보은군,043-543-5920,"['관광지', '불교', '불교문화', '사찰여행', '여적암', '여적암다층석탑', '역사', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=858c446c-5633-443a-b214-41aa5fd9242e&thumb
영모사,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f81b77e-94fa-4291-8080-02ab9d343441&thumb
연풍향청,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd16b263-d47a-4b1e-86fc-289d41e2594b&thumb
충주 박팽년 사당,충북 충주시,043-850-5980,"['관광지', '박팽년사당', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b77bbb5e-af6c-4210-b689-4e119cc2dcc3&thumb
괴산 삼방리 마애여래좌상,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5a2941b-f56f-47ea-9362-81c7804ef5c1&thumb
신륵사(제천),충북 제천시,043-653-3803,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '신륵사', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b40e3b28-09f4-4139-87fd-a070ee5c3403&thumb
채운암 대웅전,충북 괴산군,043-832-4330,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40dced49-392c-42f9-aba1-5ac92215dbe6&thumb
청안 사마소,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad1462b2-1fb8-4bff-b0ef-44834b5c93af&thumb
중원 원평리 미륵석불,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1065ac7-cd17-4dbb-9781-8d69ecd2467c&thumb
미륵리 불두,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cbd7449-33b8-4326-8d25-0901658de68e&thumb
중원 미륵리 삼층석탑,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74e73ceb-674b-4a54-83e3-8cda6b74d360&thumb
음성 읍내리 삼층석탑,충북 음성군,043-871-3114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85dd8fe4-66ce-4bce-97f8-68ebb2ec9658&thumb
영동 영모재,충북 영동군,043-740-3204,"['관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=876f2528-b0e5-4e88-8889-0a0f3a69765d&thumb
영축선원(충북),충북 영동군,043-743-8300,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '영축선원', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64bee420-da65-436d-84c9-4a78196e7a1c&thumb
충주 숭선사지,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2146707a-5248-49e6-a229-5ea529f2fb84&thumb
황강 영당 및 수암사,충북 제천시,043-641-6731,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc5e91ac-2a6c-4fcc-9a88-0490ff18b13e&thumb
괴산 문당리 서낭단,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e61bed09-1bc8-4147-8ab9-e4a140a0094c&thumb
충주 청룡사 위전비,충북 충주시,043-850-5980,"['관광지', '기록유산', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b14390e-c53f-4529-ad18-21f9dd2dc00f&thumb
가섭사,충북 음성군,043-872-3104,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0fa67395-72f6-4f5b-9a4b-218fd510dad4&thumb
제천 지곡리 고가,충북 제천시,043-641-5532,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=932a1eaf-42a7-49a9-b613-9e0d84f029e1&thumb
만성사(문수암),충북 진천군,043-532-9350,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99979ba4-27ec-4ae3-b3ec-03480362a8d8&thumb
서한순 효자문,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c43938ce-f90a-496e-9f0a-cdab56cfef6b&thumb
충주 지당리 석불입상,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf2cc3c1-e658-4f36-be4d-2d9d50f1f793&thumb
동래부사송상현충렬사(청주),충북 청주시,043-201-0916,"['관광지', '교과서속여행', '동래부사송상현충렬사', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9b48ebd-2942-47bc-8aa1-5ec0f83dde1f&thumb
노은영당,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c92ea56a-cdd7-40c4-916a-aee388172f2d&thumb
복천사(제천),충북 제천시,043-645-1165,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6701fcc8-a20a-4284-940d-c57208a9d589&thumb
황간향교,충북 영동군,043-740-3204,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c821f8e5-741c-4008-8a3d-30f5eb81adf9&thumb
충주 이수일 신도비,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c49b828e-d790-4d87-85b0-f5b93a5ba66c&thumb
청풍향교,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88f5d24d-4e67-4d97-8c29-08f5fd0e954a&thumb
성림사(진천),충북 진천군,043-536-4617,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22df60c1-0084-4851-b6b2-110c9dd26fa1&thumb
고산사 석조관음보살좌상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93662c3e-0a9b-4cb7-bde1-419ea44a593a&thumb
영동 가학루,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5658672c-cee6-425f-b28d-2afa857dc415&thumb
중원 미륵리 도요지,충북 충주시,043-850-5980,"['관광지', '도요지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea082638-38ef-49cd-b976-06895114913e&thumb
제천 청풍 금남루,충북 제천시,043-641-5532,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca729a89-b777-40e0-9b75-76cca8b0fa21&thumb
보안사 석조여래좌상,충북 괴산군,043-836-9149,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9efdd95-cccd-42a7-b36a-fc290e5df368&thumb
위정사,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c75c746-efab-4cb6-a37b-d87f08d16989&thumb
상현서원,충북 보은군,043-540-3407,"['관광지', '상현서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=628883d3-59be-4683-a956-7b2aa6c0a608&thumb
체화서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c8ecd85-19ae-4bb5-807a-41641d5fe083&thumb
장락사(제천),충북 제천시,043-643-7502,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a22b32d-5527-4352-84f0-8114bb952c60&thumb
충주 조동리 선사유적,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=32d01f32-29f2-4953-b9e7-df11385eb365&thumb
가산사,충북 옥천군,043-732-6755,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b6a786b-4f6a-4a42-80d8-e1b8b0eab3eb&thumb
충주 김생사지,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6442bc81-ef1a-4ab9-89b1-c5db8406884e&thumb
괴산 정인지 묘소,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a8cffc8-aae4-4488-9383-307f0a530747&thumb
충주 미륵리 사지 귀부,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7391062d-9332-4f34-abf8-e97164a19b43&thumb
영춘향교,충북 단양군,043-420-2556,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f10da1b6-51b8-4033-bba8-f7bd7dfd46dc&thumb
용화사(진천),충북 진천군,043-533-3204,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a06f9f30-5adb-4ede-aad3-d6f4d736cdf2&thumb
충주 숭선사지 당간지주,충북 충주시,043-850-5980,"['관광지', '숭선사지당간지주', '역사', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26a590cb-92a1-4ae0-a64d-1567564c26a0&thumb
연풍향교,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8752bed9-cb3f-4ce8-b54b-32751a782039&thumb
괴산동헌,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db4f0f22-8cb1-4d87-b5a9-6b9c43f3071a&thumb
충주 견학리 토성,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6edb749a-7bfd-421a-8056-d11b79dedf1c&thumb
제천 교리 방단석조물,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d05a9a04-374f-4fc0-aeca-155288330450&thumb
제천 한산사 석조여래입상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bc5217d-6065-4892-823f-73ea9230aade&thumb
주정산 봉수,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee5cda24-79f9-45e6-8444-72ea33d4fe31&thumb
신항서원,충북 청주시,043-201-0916,"['관광지', '교과서속여행', '신항서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e134cead-d457-450e-936e-05017c6c4e55&thumb
금당서원,충북 증평군,043-835-4111,"['관광지', '금당서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e45311f-889b-4f2a-a162-bd8816c2fca2&thumb
화양서원 묘정비,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88540de9-f8c6-4e84-8ff2-31011725f8cf&thumb
제천 엽연초생산조합 구사옥,충북 제천시,043-641-6731,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c06f1eb3-72c7-459f-b6ca-ea71fdc417b2&thumb
청안향교,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8449a9c-7b91-40a2-8a86-955affa7a9bf&thumb
제천 청풍 금병헌,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38bb48dd-1cad-4aa0-9481-2868477f237c&thumb
죽계서원(청주),충북 청주시,043-201-2021,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf929025-c391-4775-a53b-1a6f3a4f2e47&thumb
석보군묘각,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49856b23-9ce5-4c08-97de-5ecfc6f24b25&thumb
영동 흥학당,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076c222f-6a99-4a6b-a8ac-40c970bab0d1&thumb
국계서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70858f18-09a5-410e-91b5-fce5ab0f4330&thumb
제천 청풍 응청각,충북 제천시,043-641-5532,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93c5d256-21e9-4087-b9fa-3c887b55cdd0&thumb
충주 문주리 석불좌상,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=289ea067-0ece-456f-a5f2-bf0286e50595&thumb
괴산 장담 충신각,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91e4ff42-4b3d-4981-aa9a-76491958cd5f&thumb
제천향교,충북 제천시,043-641-6731,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f240e777-d037-4bac-b60d-4cbfd5d945e8&thumb
백련사(제천),충북 제천시,043-653-4996,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=653eba46-ae1e-4ac1-9718-7385e8bbb4c4&thumb
영동 덕수이씨 육세팔효정문,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0da11982-2c49-4294-b12b-1df046ea4274&thumb
봉유재,충북 영동군,043-740-3204,"['관광지', '봉유재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71287f52-c10c-477c-8cae-8c578837d751&thumb
충용사,충북 음성군,043-871-3114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d2c6867-62ec-465b-96ea-175189bb710e&thumb
"우천석, 우팽 부자 묘소",충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f3f8b86-eae5-4ad0-ad76-bea52f4dbc65&thumb
충주 이수일 묘소,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a1f3455-ab6a-4d44-87b6-026f8793eb32&thumb
서정우 가옥,충북 음성군,043-871-3414,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=495217fc-c30b-4ca8-977d-3f8bbac77078&thumb
수정암(충북),충북 보은군,043-543-3713,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0c20245-3959-471d-a4f4-7d6bfdb15f75&thumb
청산향교,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=959fb2e7-00b1-4391-ade9-fd0835312781&thumb
제천 송계리 대불정주 범자비,충북 제천시,043-641-6731,"['관광지', '대불정주범자비', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=196d5a96-a2b3-4eb8-8180-6043ce28dac0&thumb
보은향교,충북 보은군,043-540-3407,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0ce87d3-3120-494b-8a14-888838384b79&thumb
충강공 이상급 신도비,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03f412a4-096a-4c7a-8d2e-ace032413dc5&thumb
충주 창동리 오층석탑,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f7dc778-0a42-4230-a7c4-e6704eaeee69&thumb
충주 이시진 묘소,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59800f7b-c181-43ff-ac13-2bc586e508d1&thumb
충주 미륵리 사지 사각석등,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d216c791-6a10-4803-9e88-24e82dd1baaf&thumb
제천 무암사 목조아미타여래좌상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ececb5c4-726e-468a-affa-ff23bb4dbbe3&thumb
기암서원,충북 청주시,043-201-2021,"['관광지', '기암서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=171da349-6ee9-4421-86b1-e584760694d4&thumb
