name,region,tel,keyword,photo
정안사(장흥),전남 장흥군,061-860-0224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08b63a12-c26a-4341-a257-90b07a92c7ad&thumb
고흥 무열사,전남 고흥군,061-830-5898,"['고흥무열사', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70de71eb-c4ab-4a59-b876-69a71ea24092&thumb
곡성 함허정,전남 곡성군,061-360-8379,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97f0d50c-14e5-4c02-9fbe-ab8469d1e0c2&thumb
진원리오층석탑,전남 장성군,061-390-7226,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=acb61cf2-6d41-41e5-b351-c5587f4b0e46&thumb
대계서원,전남 보성군,061-850-5242,"['관광지', '교과서속여행', '대계서원', '문화재', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ada7ff8-258b-4c57-89da-2e8a291c2b28&thumb
나주 철천리 마애칠불상과 석조여래입상,전남 나주시,061-339-8615,"['관광지', '보물', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0372d84-570b-4605-a402-f205b8138306&thumb
영광법성진성,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d5f8196-f1ac-48b4-8cc8-781ad9714ccc&thumb
다보사(나주),전남 나주시,061-334-4201,"['관광지', '다보사', '불교', '불교문화', '사찰여행', '역사', '역사유적지', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b64a1a3-cce4-4e71-8dd4-4d820b57aad5&thumb
용산재,전남 곡성군,061-360-8379,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67124d05-8e0a-471a-b2e2-547a039b7b77&thumb
보광사(함평),전남 함평군,061-322-2698,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6176499e-d275-489f-9069-9889b50000e1&thumb
영암최성호가옥,전남 영암군,061-470-2199,"['관광지', '교과서속여행', '문화재', '역사', '역사관광지', '전라권', '최성호가옥']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81c3cfd2-b070-40f7-8fe9-cee64f6a598b&thumb
충무사,전남 순천시,061-749-4465,"['관광지', '사찰', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a3c48ac-ce83-4844-8320-24bca9e748d0&thumb
광양향교,전남 광양시,061-797-2418,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3cce18b-bb64-4968-b36c-43afd91b9b03&thumb
미륵사(나주),전남 나주시,061-331-3436,"['가족여행', '관광지', '미륵사(나주)', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=befb8329-fe88-46bc-8c51-981c97b3833a&thumb
무열사(나주),전남 나주시,061-339-8615,"['관광지', '나주무열사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82d0c622-3286-445d-aa32-6c2668a7b072&thumb
옴천사(강진),전남 강진군,061-433-2233,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
서산사(곡성),전남 곡성군,061-363-2459,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22543544-cda9-4c26-a521-9c0e8b512086&thumb
영암내동리쌍무덤,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe130a28-89b9-4cbb-87b7-52efb640210b&thumb
충절사(보성),전남 보성군,061-853-0017,"['관광지', '불교', '불교문화', '사찰여행', '역사', '역사관광지', '역사유적지', '유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa3f5292-19ca-445c-88d9-283af82cbc19&thumb
학서암,전남 완도군,061-553-3953,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9e0cc36-4904-4669-acb7-0f1571fba1db&thumb
이흥서원,전남 영광군,061-350-4674,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ccc92d6-0f33-4b9b-8dbb-b9fb94843748&thumb
해남 용두리 고분,전남 해남군,061-530-5226,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3e9f009-7ab3-415b-a25f-b3454ae9f431&thumb
화순성화명도로수축시주목록암각기문,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=376fd37a-b54a-4f0d-b897-8962b79ebfae&thumb
곡성 단군전,전남 곡성군,061-360-8379,"['관광지', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87e7d7f1-6aa6-4ebd-be99-d878dd3a5f2f&thumb
죽정서원,전남 영암군,061-470-2199,"['가족여행', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
일심사(신안),전남 신안군,061-275-0110,"['관광지', '불교', '불교문화', '사당', '사찰', '사찰여행', '역사', '일심사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73a0aabe-ef56-45d7-b7fa-3d6d6540e807&thumb
곡수서원,전남 순천시,061-749-4465,"['곡수서원', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f940c51-df11-4a6e-8106-9723ef90b581&thumb
죽림사(나주),전남 나주시,061-337-3620,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03e7269b-4f4b-4532-8932-2f05e5f74a02&thumb
보광사(광양),전남 광양시,061-763-1192,"['관광지', '보광사', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f3fbf12-ad15-4c17-86c8-c570ae39c0b0&thumb
용강서원,전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e867548b-5a2c-4d0f-b69c-d3428916ca21&thumb
나주 영모정,전남 나주시,061-339-8615,"['경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37f1fbd1-b2f0-4645-b32b-7d2e98bb6ff2&thumb
영광 성산리지석묘군,전남 영광군,061-350-4674,"['관광지', '성산리지석묘군', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f40b19f7-a125-4c64-8eb9-c4d03102f087&thumb
장성향교,전남 장성군,061-390-7226,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3ec285f-5476-4ad0-9a68-9703b26f691d&thumb
무령서원,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dbf760d-b4d5-4ee6-96da-975bfb18297d&thumb
낙안향교,전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=318de958-1217-4dc5-b5c6-e2d55ac77c39&thumb
진도향교,전남 진도군,061-540-3428,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=badf94f3-17c1-4e2e-b97b-b30cc275289d&thumb
신재서원,전남 광양시,061-797-2418,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f66fead6-10de-46eb-a288-03a2fea0115c&thumb
고흥향교,전남 고흥군,061-830-5898,"['고흥향교', '관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc847700-38c9-4cae-9ff5-1bbf5f722482&thumb
옥계서원(순천),전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=30c78443-f69d-4331-bbd3-f7def4aaf5b6&thumb
화순능주삼충각,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2f45e42-a3f4-4774-9a2e-3d2472e470d3&thumb
부춘정원림,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2689a2e1-a5f2-4e6a-9514-ceab31273fc5&thumb
보리암(담양),전남 담양군,061-381-1730,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
강진마도진만호성지,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91726322-9707-4c2a-8640-04d5d1ff42dd&thumb
화순양동호가옥,전남 화순군,061-379-3178,"['가옥', '관광지', '교과서속여행', '문화재', '양동호가옥', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb520060-6196-48bc-ba1c-9ac04d627338&thumb
미강서원,전남 순천시,061-749-4465,"['관광지', '미강서원', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=359901fb-b0ec-4d32-ac03-b6ad26f7b057&thumb
유마사,전남 화순군,061-374-0050,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c54ff078-8b5d-49c2-b3d4-9c19c19ac96e&thumb
해남향교,전남 해남군,061-530-5227,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6073a982-e1bd-48fa-bc0d-1028fcd8385e&thumb
천관사(장흥),전남 장흥군,061-867-2954,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a788660a-c406-43a0-aadb-1411aa9f952e&thumb
김완장군묘소 및 신도비,전남 영암군,061-470-2199,"['관광지', '김완장군묘소', '신도비', '역사', '역사공부', '역사관광', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33320850-3ede-4ccd-b895-7ba3df3d9b3b&thumb
함평 용월리 지석묘군,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9678a8a-4403-433f-bd83-0c2784fbead4&thumb
영암 장천리 선사주거지,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c5dac1a-2c7c-40b4-82b3-9da1073342a4&thumb
무안 도요지,전남 무안군,061-452-3513,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=939607a8-84ed-42ee-9ca5-028cef381d69&thumb
방호정(구례),전남 구례군,061-780-2431,"['관광지', '구례방호정', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=992af65e-056c-4054-9e25-e8ce87b520fb&thumb
옥과향교,전남 곡성군,061-360-8349,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f153be7f-aaf4-4bf4-8850-3c4018f103bc&thumb
고산서원,전남 장성군,061-390-7226,"['고산서원', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b42a4b15-f8a8-4eb0-97c5-5303c1fd7922&thumb
용산서원(보성),전남 보성군,061-850-5242,"['관광지', '역사', '역사관광', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=401c434b-a387-47cb-a7cb-2d211d9a2a96&thumb
도원서원,전남 화순군,061-379-3178,"['관광지', '도원서원', '문화재', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64ffa029-7a3d-4ceb-9544-dd59b1f157f9&thumb
해남윤씨 추원당,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ab7711ce-6e9f-4a4b-89d7-c43200814cca&thumb
영귀서원,전남 곡성군,061-360-8379,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a1d3e1a-39ff-47e4-8703-35191c67c320&thumb
해남 방춘정,전남 해남군,061-530-5226,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9cd45a50-ee44-4324-b244-9ee2fe9035cc&thumb
표충사(전남),전남 해남군,061-530-5227,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c741bf8-da96-40ef-8b01-ea2039b1f5e2&thumb
미천서원,전남 나주시,061-339-8615,"['관광지', '미천서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aea89af0-8ede-4b7f-aecd-609b0bf8c2bc&thumb
지도향교,전남 신안군,061-240-8352,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ac72d5a-99d6-4a13-b5a0-45cd95af2431&thumb
동학농민혁명기념탑,전남 장흥군,061-860-0836,"['관광지', '기념탑', '농민군', '동학농민운동', '아이와함께', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=902d3eec-fcee-4b57-90d2-9f9ab1333e9d&thumb
율봉서원,전남 순천시,061-749-4465,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ddf9645-5cb9-4135-82ba-83cf1a0cb87f&thumb
강진 삼인리 비자나무,전남 강진군,061-430-3363,"['관광지', '비자나무', '역사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bcec9d1-3ae9-4fe2-8934-f81594986b5a&thumb
정송강 유적(식영정·송강정),전남 담양군,061-380-2811,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ab44d990-b3fc-4170-850f-46e594eddd5b&thumb
개천사,전남 화순군,061-373-1301,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a1efe34-3a24-4078-9fba-e3c0eab25cee&thumb
장성원덕리미륵석불,전남 장성군,061-390-7226,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4646611f-5992-43b4-bbcd-f5dd83f73e9a&thumb
해남윤씨 영모당,전남 강진군,061-430-3363,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2afa3ee-ad90-4fdd-a446-14a38a078c31&thumb
재동서원,전남 고흥군,061-830-5898,"['고흥서동사', '관광지', '역사', '역사유적지', '재동서원', '전라권', '전라남도문화재자료']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01edb9d7-15f3-4616-9354-5cadde5ee355&thumb
최경회사당,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a4815df-c5d9-4e39-b367-51119ca3b2c9&thumb
장흥 오헌고택 (구 위성탁 가옥),전남 장흥군,061-860-0228,"['고택', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1e05206a-8144-41ae-9275-8cf1d91c783c&thumb
강덕사,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac380521-1e1c-4a64-b9a1-cf4470c75f38&thumb
장흥 위성룡가옥,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5d9a948-24b8-42e2-a8a0-96350ed4bb23&thumb
덕양서원(고흥),전남 고흥군,061-830-5898,"['관광지', '덕양서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=172fdc90-c26a-4dbc-b486-0cfe2e97b5b6&thumb
하의도 토지항쟁비와 덕봉강당,전남 신안군,061-275-4032,"['관광지', '교과서속여행', '덕봉강당', '역사', '전라권', '하의도토지항쟁비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7fc0ff67-c3ec-4a5c-818d-052d6cb7c667&thumb
돌산향교,전남 여수시,061-659-4756,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6236910-2e3c-451e-bdd9-bfc4737b4446&thumb
강진 월남사지 진각국사비,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08f417e0-a50f-45ef-86e1-a58c6df82855&thumb
삼우당충선공강성군부민후 문익점 부조묘,전남 보성군,061-850-5242,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d13aee7-adb6-4666-9782-7c9f105968e9&thumb
심향사(나주),전남 나주시,061-334-2880,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7a006a7-55c2-4e1f-8f19-aa0305706d06&thumb
영광향교,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87586208-7bad-45f8-8f11-348576f7bce6&thumb
봉암서원,전남 장성군,061-390-7226,"['관광지', '봉암서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8dcd0d41-ba58-4546-a1cb-b4631d398e17&thumb
문성암,전남 나주시,061-337-0711,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f07b9182-7e54-4015-a872-4f8046e9440e&thumb
해남 민정기 가옥,전남 해남군,061-530-5227,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=114d5f58-4aad-4c00-96ed-8e684822897c&thumb
금강사(강진),전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5855680-98b7-424e-ae56-8025cc8557e5&thumb
장흥 사인정,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62e48cc2-2934-4742-b75e-4467aa37f752&thumb
함평죽암리고분,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1954208-4c66-4298-8954-f898b98cf7fe&thumb
법흥사(영암),전남 영암군,061-472-1795,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d972360-68a3-4ad2-a54b-35fac2b4e9b5&thumb
고산사(장흥),전남 장흥군,061-862-3392,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
남강서원(강진),전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c956624f-0ed8-472c-ba5c-2fddd1a42476&thumb
용호정원림,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9a4afd6-c5d5-434a-8aff-8bc7b94291c2&thumb
용천사 석등,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e27b13da-7948-4f36-9658-dcce0b880846&thumb
매천사,전남 구례군,061-780-2431,"['관광지', '매천사', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e69f908e-e66c-4e2a-8336-75b626f543be&thumb
덕양사,전남 곡성군,061-360-8379,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=954dd74e-5891-49f7-8820-d662a24d5db9&thumb
남평향교,전남 나주시,061-339-8615,"['관광지', '남평향교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=827fbab4-015c-4c9b-8f60-6bb5bd367dc9&thumb
태평사,전남 나주시,061-332-4859,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c17c09b7-0523-4413-a2e7-bee786879917&thumb
강진 금곡사 삼층석탑,전남 강진군,061-430-3363,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d4d349c-92ae-4ece-ab66-2b01f6e51145&thumb
죽수서원,전남 화순군,061-379-3512,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65e602b0-946a-44d6-91dc-7946f7b2bf37&thumb
장흥향교,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ab6b650-23c6-4f4e-9021-e66f7aeea6fc&thumb
영팔정,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d902704-00f2-4179-9edc-1c10811af426&thumb
정수사(강진),전남 강진군,061-430-3114,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
창평향교,전남 담양군,061-380-2811,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34d80ff7-8c34-4156-9bdd-9ae741ea1c46&thumb
화순 쌍봉사 철감선사탑,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e8b4952-8342-47e1-bf25-c395493d3caa&thumb
도장사(해남),전남 해남군,061-533-2640,"['가족여행', '관광지', '도장사(해남)', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
금산원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fccc136b-f3ce-4c09-8839-17a0702e523d&thumb
내산서원,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화관광', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3c64c63-a4e7-4e05-a1ce-6e15bd0e5071&thumb
팔열부정각,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d440b2a6-a75b-4899-a30b-39c67c9188df&thumb
