name,region,tel,keyword,photo,address,lat,lon
영동 영모재,충북 영동군,043-740-3204,"['관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=876f2528-b0e5-4e88-8889-0a0f3a69765d&thumb,충청북도 영동군 상촌면 관기길 16-5,36.1507324,127.916633
영동 와인터널,충북 영동군,043-740-3636,"['관광지', '데이트코스', '영동와인터널', '와인터널', '포토존']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c89762b4-6af2-4b33-baf7-6656e33b5dc4&thumb,충청북도 영동군 영동읍 영동힐링로 30,36.1626316,127.7864597
영동 추풍령 전적 및 장지현 순절비,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddb8c305-81f7-4596-90fb-0dbfd30a9f4b&thumb,충청북도 영동군 추풍령면,36.2144945,127.998893
영동 한천정사,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b222103c-00fa-4814-aba5-8aaa2b806e23&thumb,충청북도 영동군 황간면 원촌동1길 48,36.2340869,127.8921633
영동 화수루,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b05edb3-b572-4701-8dfd-fdb2ce0e2b23&thumb,충청북도 영동군 상촌면 하도대3안길 33-18,36.1346655,127.8954072
영동 흥학당,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076c222f-6a99-4a6b-a8ac-40c970bab0d1&thumb,충청북도 영동군 매곡면 내동1길 42,36.2059075,127.9266645
영동규당고택,충북 영동군,043-740-3204,"['고택', '관광지', '교과서속여행', '규당고택', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e35a75f9-f210-4080-bff9-c7f11b05e06a&thumb,충청북도 영동군 영동읍 금동로4길 9-9,36.1806701,127.7764766
영동김참판고택(김선조가옥),충북 영동군,043-740-3204,"['관광지', '교과서속여행', '김선조가옥', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf9b8baa-114e-4a6c-9a34-965e3d67204f&thumb,충청북도 영동군 양강면 괴목1길 13-5,36.1530519,127.7547461
영동블루와인농원,충북 영동군,043-744-9956,"['관광지', '남녀노소', '연인과함께', '와인체험', '이색체험', '체험프로그램', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9152588c-6759-4d77-940e-cb311600388a&thumb,충청북도 영동군 양산면 호탄길 53-23,36.1323327,127.637082
영동소석고택,충북 영동군,043-740-3204,"['고택', '관광지', '교과서속여행', '문화재', '소석고택', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e759ff2-bc53-4279-b283-48f22447998a&thumb,충청북도 영동군 심천면 초강로6길 26,36.21802,127.7126614
영동향교,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a7e795d-063a-4b67-aa58-c27f2fad9f14&thumb,충청북도 영동군 영동읍 성안길 20-9,36.1757361,127.7700774
영모사,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f81b77e-94fa-4291-8080-02ab9d343441&thumb,충청북도 충주시 동량면 내동1길,37.0553714,127.9532699
영수사(진천),충북 진천군,043-534-0966,"['관광지', '교과서속여행', '불교', '불교문화', '사찰', '사찰여행', '역사', '영수사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e612a372-3991-4afd-9d8c-d8bb7cc7f3d4&thumb,충청북도 진천군 초평면 영구리길 60-125,36.8352696,127.5512832
영천사(충북),충북 영동군,043-742-4344,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '영천사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc977e06-cb73-400c-88a4-c2faf7f55881&thumb,충청북도 영동군 황간면 신흥2길 12-127,36.2419701,127.9069211
영축선원(충북),충북 영동군,043-743-8300,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '영축선원', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64bee420-da65-436d-84c9-4a78196e7a1c&thumb,충청북도 영동군 매곡면 해평길 240-29,36.1466339,127.9479335
영춘향교,충북 단양군,043-420-2556,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f10da1b6-51b8-4033-bba8-f7bd7dfd46dc&thumb,충청북도 단양군 영춘면 영부로 2884-3,37.081477,128.4886084
오갑사지 석불좌상,충북 충주시,043-850-5980,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2fbe29b-6d63-4838-b1af-11d365f14a8a&thumb,충청북도 충주시 앙성면 모점1길 404,37.1509851,127.7126847
오뚜기 대풍공장,충북 음성군,02-2010-0716,"['견학', '관광지', '산업관광', '아이와함께', '오뚜기', '오뚜기대풍공장', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c4052fc-774b-4128-9078-295c744002d5&thumb,충청북도 음성군 대소면 대풍산단로 128,36.9661747,127.4646555
옥계폭포,충북 영동군,043-740-3225,"['관광지', '박연폭포', '옥계폭포', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28bf3181-e91e-412e-a44d-fa48558e9beb&thumb,충청북도 영동군 심천면 고당리,36.2115459,127.6870777
옥순대교,충북 제천시,043-641-6731,"['경치좋은곳', '관광지', '드라이브여행', '드라이브코스', '사진찍기좋은곳', '사진촬영']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2344e530-5a92-45f8-a0f8-475d47525926&thumb,충청북도 제천시 수산면 옥순봉로 399,36.9491725,128.231751
옥천 경율당,충북 옥천군,043-730-3728,"['경율당', '관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9aac3f4f-9f98-4f25-84c0-e4d52efe88fe&thumb,충청북도 옥천군 안남면 종미3길 120,36.3414059,127.6693831
옥천 독락정,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6eb5f46-b408-4a3d-ada8-95d0f96847ce&thumb,충청북도 옥천군 안남면 연주길 170,36.3475564,127.665284
옥천 석탄리 고인돌,충북 옥천군,043-730-3728,"['고인돌유적', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c605eb9e-f693-46c2-a8fc-d9210f6cffb5&thumb,충청북도 옥천군 동이면 안터1길 36,36.3190253,127.6186568
옥천 석탄리 선돌,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7807228-21ef-440e-9d61-1a907bbab4b2&thumb,충청북도 옥천군 동이면 안터1길 36,36.3190253,127.6186568
옥천 수생식물학습원,충북 옥천군,043-733-9020,"['경치여행', '경치좋은곳', '관광지', '남녀노소', '수생식물원', '아이와함께', '옥천가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39ed6b34-bab2-4b83-98c8-c819219fcd2f&thumb,충청북도 옥천군 군북면 방아실길 255,36.3914091,127.5530649
옥천 육영수 생가,충북 옥천군,043-730-3417,"['관광지', '교과서속여행', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8cbf2e0-248d-47d3-8245-5cf75057ccab&thumb,충청북도 옥천군 옥천읍 향수길 119,36.3180285,127.5874421
옥천 이지당,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69c9de81-4d57-43fe-858b-859668cbeec0&thumb,충청북도 옥천군 군북면 이백6길 126,36.3295237,127.5559057
옥천 장수마을,충북 옥천군,043-733-9453,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '이색체험', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ce5b2b9-9b6c-4820-b471-20ef5408e307&thumb,충청북도 옥천군 청성면 장수로1길 79-1,36.3158186,127.7436776
옥천 후율당,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8753c88-3c52-4326-9d15-fc0b9235b578&thumb,충청북도 옥천군 안내면 도이길 42,36.4024349,127.6719577
옥천향교,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e888a4d-9b98-4218-80e2-74f2dad972c9&thumb,충청북도 옥천군 옥천읍 향수8길 8-5,36.3181173,127.5865307
옥화9경,충북 청주시,043-201-0001,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e6b44cc-5668-4bf8-b7a9-071e9ee0e14b&thumb,충청북도 청주시 상당구 미원면 운암2길,36.5985806,127.6970425
옥화자연휴양림,충북 청주시,043-270-7384,"['관광지', '옥화자연휴양림', '자연', '충청권', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87e1c2e6-c83d-4182-9983-9774fe2372e6&thumb,충청북도 청주시 상당구 미원면 운암옥화길 140,36.5985806,127.6970425
온달관광지,충북 단양군,043-423-8820,"['가족과함께', '관광지', '남녀노소', '단양가볼만한곳', '드라마촬영장', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e706e5d2-0334-47f9-b977-648c7adbe06b&thumb,충청북도 단양군 영춘면 온달로 23,37.0626113,128.4926074
용담사(충주),충북 충주시,043-852-0546,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d885bca2-35d5-4196-92ed-d1263a645588&thumb,충청북도 충주시 신니면 내포길 27-110,37.0071613,127.7118279
용담폭포,충북 제천시,043-641-6731,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21d4e604-544e-4907-9bc3-299e79827717&thumb,충청북도 제천시 수산면 상천1길,36.9671725,128.2394971
용두산 산림욕장,충북 제천시,043-641-6731,"['가족여행', '관광지', '사계절', '스포츠센터', '아이와함께', '여름휴가', '용두산산림욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3c76a47-2137-4c2f-9ed7-7aeb90e4b6ec&thumb,충청북도 제천시 명암로,37.184171,128.1420492
용암사(옥천),충북 옥천군,043-732-1400,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰여행', '산사', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ced8a72b-ce2a-4be9-8570-9a231c067153&thumb,충청북도 옥천군 옥천읍 삼청2길 400,36.2594581,127.5640179
용하구곡,충북 제천시,043-653-3250,"['경치좋은곳', '관광지', '단풍여행', '여름여행', '여름피서지', '용하구곡', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=459d8ec4-75e2-4572-8d27-2aa3dbc18d42&thumb,충북 제천시 덕산면 억수리,36.871492,128.151321
용화사(진천),충북 진천군,043-533-3204,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a06f9f30-5adb-4ede-aad3-d6f4d736cdf2&thumb,충청북도 진천군 진천읍 소강정1길 83,36.8553649,127.4511884
용화사(청주),충북 청주시,043-274-2159,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be9c9968-3ec7-4121-a0b6-ad7683177a84&thumb,충청북도 청주시 서원구 무심서로 565,36.6416246,127.4820829
우드트레인,충북 제천시,070-4418-5120,"['가족여행', '공예체험', '공예품', '관광지', '목공예', '목공체험', '수공예', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4571fa20-0407-40a3-b82d-b86b5bc6daae&thumb,충청북도 제천시 봉양읍 의암로 698,37.1008466,128.0779727
우록서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9e9e5ee-9e26-4357-ab1c-e3baa8f35696&thumb,충청북도 청주시 서원구 현도면 우록리,36.5080121,127.4307948
우암 송시열묘,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d8d9b02-25df-4a6b-96e1-1a69e807d9eb&thumb,충청북도 괴산군 청천면 청천8길 19,36.662285,127.7362325
우암산,충북 청주시,043-201-2044,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a00b23d-64d4-4013-bfec-abc71adefc90&thumb,충청북도 청주시 상당구 교동로71번길 91,36.6419211,127.4993734
"우천석, 우팽 부자 묘소",충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f3f8b86-eae5-4ad0-ad76-bea52f4dbc65&thumb,충청북도 충주시 산척면 송강행정길 53,37.0813147,127.9645864
운곡서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c06fec99-b6e2-4e64-ab87-a075230ddc4c&thumb,충청북도 청주시 상당구 목련로214번길 37-3,36.6058601,127.5280777
운곡서원(음성),충북 음성군,043-871-3414,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c7f985a-53e4-42e1-97b7-3a66a0d8eb5c&thumb,충청북도 음성군 삼성면 청용로365번길 22,37.0173876,127.4669778
운용사(충북),충북 청주시,043-225-0909,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d895136f-22e8-4154-bc07-1fd27b899d93&thumb,충청북도 청주시 상당구 미원면 운용길,36.6361046,127.6584298
원각사(충북),충북 제천시,043-647-2840,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2da7d01e-2e7c-45d7-a97b-ba8533e034f6&thumb,충청북도 제천시 의병대로 118,37.1348329,128.2136535
원호 유허비 및 관란정,충북 제천시,043-641-5114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=592e910a-9517-4733-a5f1-d954e7d7cf6a&thumb,충청북도 제천시 송학면 장곡리,37.2077457,128.3175693
월류봉(한천팔경),충북 영동군,043-740-3205,"['경치여행', '경치좋은곳', '관광지', '자연관광지', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5131809-e0b0-42d7-a57b-195f0eedfc01&thumb,충청북도 영동군 황간면 원촌리 48-3,36.234255,127.8917226
월리사(청주),충북 청주시,043-221-7600,"['관광지', '불교문화', '사찰', '사찰여행', '역사', '월리사', '자연', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f495da81-766d-4344-a728-127974af5c73&thumb,충청북도 청주시 상당구 문의면 염티소전로 55-100,36.6510445,127.4870295
월명사(제천),충북 제천시,043-643-4733,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '월명사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b90246d2-d45b-4bb3-837d-389e3444cbb0&thumb,충청북도 제천시 송학면 시곡5길 3,37.1916984,128.2804579
월악산 약초마을,충북 제천시,043-641-4853,"['가족여행', '경치좋은곳', '관광지', '산촌체험', '아이와함께', '월악산약초마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94e1e3f8-674c-4567-b4d4-974ed2c5c098&thumb,충청북도 제천시 덕산면 약초로 78,36.9102063,128.1645824
월악산국립공원,충북 제천시,043-653-3250,"['가족여행', '관광지', '나들이', '데이트코스', '등산', '등산로', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11b68cce-6606-4dbd-afa7-e54c68e07d27&thumb,충청북도 제천시 한수면 미륵송계로 1647,36.8870188,128.0785411
월악산국립공원,충북 제천시,043-653-3250,"['걷기길', '관광지', '눈꽃&설경여행', '단풍여행', '생태관광', '생태관광지', '소백산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e072049-4a1a-42a7-aec6-f2ebf869b6de&thumb,충청북도 제천시 한수면 미륵송계로 1647,36.8870188,128.0785411
위정사,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c75c746-efab-4cb6-a37b-d87f08d16989&thumb,충청북도 괴산군 장연면 충민로광진8길 53-1,36.8803959,127.9434416
율리휴양촌,충북 증평군,043-835-4581,"['관광지', '율리휴양촌', '자연', '충청권', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f34eb9cb-17b5-465a-9358-66238ca642f1&thumb,충청북도 증평군 증평읍 율리휴양로 287,36.7172611,127.6366367
음성 경호정,충북 음성군,043-871-3411,"['관광지', '산책하기좋은곳', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94f0c1cf-2956-4e24-a6fb-01ffda0cea16&thumb,충청북도 음성군 음성읍 설성공원길 28,36.9327088,127.6909135
음성 읍내리 삼층석탑,충북 음성군,043-871-3114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85dd8fe4-66ce-4bce-97f8-68ebb2ec9658&thumb,충청북도 음성군 음성읍 설성공원길 28,36.9327088,127.6909135
음성 하당골녹색체험마을,충북 음성군,043-872-7301,"['가족과함께', '가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06c49800-6f58-410c-94bf-72eaa086138f&thumb,충청북도 음성군 원남면 하초로 74,36.9077114,127.6767402
음성 흥미진진한 팩토리 투어센터,충북 음성군,043-530-1007,"['문화공간', '가족과함께', '관광지', '아이와함께', '연중무휴', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71b95c18-c9a8-4f95-8f55-f0e9dc7224ab&thumb,충청북도 음성군 대소면 대풍산단로 78,36.9711275,127.464668
음성김주태가옥,충북 음성군,043-871-3411,"['가옥', '관광지', '교과서속여행', '김주태가옥', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7efa8ec9-b288-4c16-9117-b9ed6cbefd53&thumb,충청북도 음성군 감곡면 영산안길 47-13,37.0808928,127.6577025
음성동요마을,충북 음성군,043-878-9966,"['걷기길', '관광지', '교과서속여행', '남녀노소', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d84aa57b-45d1-4697-8be6-29be7a26d384&thumb,충청북도 음성군 생극면 오신로342번길 27,37.0273912,127.6299239
음성큰바위얼굴조각공원,충북 음성군,043-882-4111,"['관광지', '기차여행', '나들이', '데이트코스', '사진찍기', '사진찍기좋은곳', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43c6a61c-8058-4c3e-8551-19641dcefa30&thumb,충청북도 음성군 생극면 일생로 500,37.0328814,127.5759173
음성향교,충북 음성군,043-871-3414,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=816e634b-ee33-46fc-81c0-ef14435aa24e&thumb,충청북도 음성군 음성읍 중앙로 223,36.9417319,127.6946336
이시진 효자각,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화관광', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a06f8b68-3d12-448f-80da-3c4b28a27a85&thumb,충청북도 충주시 동량면 대전리1길 149,37.0556323,127.9463667
임경업 장군 묘소,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3386a11-d6d8-4935-8206-78a7e02d2442&thumb,충청북도 충주시 풍동,36.9290342,127.9093948
자연드림파크(괴산),충북 괴산군,1833-5753,"['관광지', '산업관광', '산업관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ccce461-58f6-464a-876a-48b6e4783505&thumb,충청북도 괴산군 칠성면 자연드림길 240,36.766995,127.8602978
장락사(제천),충북 제천시,043-643-7502,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a22b32d-5527-4352-84f0-8114bb952c60&thumb,충청북도 제천시 탑안로8길 24,37.14787,128.2308136
"장령산자연휴양림(구, 장용산자연휴양림)",충북 옥천군,043-733-9615,"['가족과함께', '관광지', '아이와함께', '자연', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d26883cb-0175-4048-8865-0236fd73628a&thumb,충청북도 옥천군 군서면 장령산로 519,36.232468,127.5625848
장암 정호 묘소,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f028bb75-567e-4759-8673-bc687313667f&thumb,충청북도 괴산군 불정면 지장리,36.8642181,127.8323692
장회나루,충북 단양군,043-422-1146,"['경치좋은곳', '관광지', '사진찍기좋은곳', '사진촬영명소', '자연관광지', '자연발생']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99e3180a-0d07-4713-8d9c-80f87f908fee&thumb,충청북도 단양군 단성면 장회리,36.9295517,128.2635426
정방사,충북 제천시,043-647-7399,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a6f19fd-2d77-4e0f-ac7d-07b5edd79d8f&thumb,충청북도 제천시 수산면 옥순봉로12길 165,36.9989833,128.2074024
정심사(충주),충북 충주시,043-848-2072,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9496c0c9-4c5a-4ca9-a335-e9e69c79f09e&thumb,충청북도 충주시 유주막로 248,36.93818,127.9283635
정안둥구나무마을,충북 증평군,043-838-8228,"['관광지', '농촌', '농촌마을', '농촌여행', '농촌체험마을', '체험', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6184dd3-2e89-473b-bd59-8c8b7765eb14&thumb,충청북도 증평군 증평읍 증안2길 22,36.7713245,127.5738526
정지용 생가,충북 옥천군,043-730-3407,"['관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4d5f5eb-9321-4f68-ba5f-036df8ec2124&thumb,충청북도 옥천군 옥천읍 향수길 56,36.3149497,127.5817065
제3한방명의촌 한방자연치유센터,충북 제천시,043-653-8850,"['건강여행', '관광지', '약초생활건강', '이색카페', '자연&숲치유', '제3한방명의촌한방자연치유센터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c8e48b5-469c-421e-a92d-bf55e8bc6a28&thumb,충청북도 제천시 청풍면 학현소야로 324,37.0115611,128.2210115
제비봉,충북 단양군,043-653-3250,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c20cc2fa-ad35-48a5-b51a-b656db26c7c6&thumb,충청북도 단양군 단성면 장회리,36.9295517,128.2635426
제원 송계리 망개나무,충북 제천시,043-641-6731,"['관광지', '자연', '제원송계리망개나무', '천연기념물', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09481112-d29d-4d1f-9748-d3da633f3e59&thumb,충청북도 제천시 한수면 미륵송계로 1405,36.8661603,128.0872468
제천 교리 방단석조물,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d05a9a04-374f-4fc0-aeca-155288330450&thumb,충청북도 제천시 청풍면 교리,37.0169056,128.1899343
제천 덕주산성,충북 제천시,043-641-6731,"['관광지', '덕주산성', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a86961b9-7e18-4303-9cf1-4a025cec7dc5&thumb,충청북도 제천시 한수면 송계리,36.863527,128.0785028
제천 무암사 목조아미타여래좌상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ececb5c4-726e-468a-affa-ff23bb4dbbe3&thumb,충청북도 제천시 금성면 청풍호로39길 285,37.0307898,128.2052353
제천 백련사 목조아미타여래좌상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69491f9d-fb00-4b47-befc-a90e9caf752c&thumb,충청북도 제천시 봉양읍 명암로5길 414,37.2281528,128.1387645
제천 사자빈신사지 사사자 구층석탑,충북 제천시,043-641-5133,"['관광지', '보물', '사자빈신사지사사자구층석탑', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81ebb3f2-62af-4933-8169-5325d5c7b3af&thumb,충청북도 제천시 한수면 송계리 1002-1,36.8739048,128.0878186
