name,region,tel,keyword,photo,address,lat,lon
세렴폭포,강원 원주시,033-732-5231,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ffa6c49-8eb7-4a47-a13a-f3a7292c9192&thumb,강원도 원주시 소초면 구룡사로 427,37.4047995,128.046704
소금강 (강원고생대 국가지질공원),강원 정선군,033-560-2379,"['강원고생대_국가지질공원', '경치좋은곳', '관광지', '국가지질공원', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce9c99f6-105f-4733-bfeb-8fba0dc5d0d7&thumb,강원도 정선군 화암면 몰운리,37.3093895,128.8030391
소금강 장천마을,강원 강릉시,033-660-3681,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db7e9e4a-651a-49d1-ba1c-eecb61a82e9f&thumb,강원도 강릉시 연곡면 진고개로 1502,37.8427102,128.7328671
소금강양떼목장,강원 강릉시,033-661-3395,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e2386b2-3cee-4d29-b7bc-c620b34226db&thumb,강원도 강릉시 연곡면 진고개로 1321,37.8427102,128.7328671
소금강장천마을,강원 강릉시,033-661-3395,"['관광지', '농촌', '농촌길', '농촌여행코스', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d17208f-11ba-4b2f-b31b-8a87c1432894&thumb,강원도 강릉시 연곡면 진고개로 1502,37.8427102,128.7328671
소금산,강원 원주시,033-737-5133,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,강원도 원주시 지정면 간현리,37.3670756,127.8373176
소금산 스카이워크 브릿지,강원 원주시,033-731-4088,"['간현관광지', '경치좋은곳', '관광지', '남녀노소', '산책길', '산책코스', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=620920d9-bafc-4c87-bec6-294043b54461&thumb,강원도 원주시 지정면 소금산길 26,37.3650197,127.8322846
소노벨 델피노(설악) 아쿠아월드,강원 고성군,1588-4888,"['가족과함께', '강원권', '관광지', '대명리조트', '델피노아쿠아월드', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e23175ab-d328-48cb-b232-e3f2896064d4&thumb,강원도 고성군 토성면 미시령옛길 1153,38.2125189,128.4938589
소노벨 비발디파크,강원 홍천군,1588-4888,"['가족과함께', '강원권', '관광지', '아이가_좋아하는_여행', '여름방학가기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0671ded-2231-443f-b782-7b2a494f9eef&thumb,강원도 홍천군 서면 한치골길 262,37.6466335,127.6813286
소돌아들바위공원,강원 강릉시,033-1330,"['가족여행', '강원권', '관광지', '기차여행', '나들이', '바다풍경', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=787df496-bc34-46ee-a5cc-4b408192493e&thumb,강원도 강릉시 주문진읍 주문리,37.8990315,128.8227808
소똥령마을,강원 고성군,033-681-8126,"['가족여행', '강원권', '관광지', '농촌체험', '소똥령마을', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd20387a-c386-4161-91a1-87b0fbe720a7&thumb,강원도 고성군 간성읍 소똥령마을길 82,38.3316485,128.3803067
소망의탑,강원 삼척시,033-575-1330,"['강원권', '경치좋은곳', '관광지', '기념탑', '바다경치', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1bf6c33-dad5-4705-80c1-9333a27121f4&thumb,강원도 삼척시 새천년도로 233,37.446606,129.1827457
소승폭포,강원 인제군,033-801-0900,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,강원도 인제군 북면 설악로,38.1283259,128.2734057
소양강 스카이워크,강원 춘천시,033-240-1695,"['감성사진', '강원권', '걷기여행', '경치좋은곳', '관광지', '남녀노소', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33037221-1c2b-460f-83fc-44dbd5533e42&thumb,강원도 춘천시 영서로 2675,37.8934139,127.7243543
소양강 처녀상,강원 춘천시,033-250-4312,"['강원권', '관광지', '소양강처녀상', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d464b292-ca26-45d9-9061-41b54bfadf0d&thumb,강원도 춘천시 영서로 2675,37.8934139,127.7243543
소양강댐 물 문화관,강원 춘천시,033-259-7334,"['강원권', '관광지', '물문화관', '산업관광', '소양강댐', '소양강댐물문화관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f6cec6f-1ca5-4329-bf92-f90651094fca&thumb,강원도 춘천시 신북읍 신샘밭로 1128,37.949058,127.815061
소양댐,강원 춘천시,033-242-2455,"['강원권', '관광지', '낚시', '댐', '소양댐', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7cbdcee-b7b3-4390-8dda-8855ebd177f9&thumb,강원도 춘천시 신북읍 신샘밭로 1128,37.949058,127.815061
소양로비석군,강원 춘천시,033-250-3089,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=113088d8-475c-4865-bace-102f64f70ae8&thumb,강원도 춘천시 소양로1가,37.8922071,127.7302006
소양호 유람선,강원 춘천시,033-242-2455,"['가족여행', '강원권', '경치좋은곳', '관광지', '낚시', '소양호유람선', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ab6234f-8107-4809-9f66-5492d10f73d8&thumb,강원도 춘천시 북산면 신샘밭로 1133,37.9495613,127.8147981
소양호(양구),강원 양구군,033-480-2251,"['강원권', '관광지', '낚시', '소양호', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ef21352-1495-4c84-a39f-211f6fe5b013&thumb,강원도 양구군 양구읍 석현리,38.0448358,127.9710693
소양호(인제),강원 인제군,033-460-2081,"['강원권', '관광지', '빙어낚시', '소양호', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c909f56e-860b-4c7e-9177-b429a4c770ac&thumb,강원도 인제군 남면 원남로 133,38.0356247,128.1446155
소양호(춘천),강원 춘천시,033-242-2455,"['강원권', '관광지', '빙어낚시', '소양댐', '소양호', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3cb518c6-73a8-4c49-ba49-3d5971540673&thumb,강원 춘천시 북산면,37.9872966,127.8859686
소이산,강원 철원군,033-450-5151,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,강원도 철원군 사요리 산1번지,38.2554084,127.1861411
소이산 생태숲 녹색길,강원 철원군,033-450-5365,"['강원권', '관광지', '소이산', '소이산생태숲녹색길', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb1811c6-82e6-4d9c-8e16-baac6f118aaf&thumb,강원도 철원군 철원읍 금강산로 265,38.2551773,127.2019466
소지섭길,강원 양구군,033-480-2251,"['DMZ', '관광지', '남녀노소', '산책길', '산책로', '산책코스', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7231f6fb-23e5-432f-b46b-f88f5fd37f2f&thumb,강원도 양구군 방산면 두타연로 8,38.2722018,127.9956157
속초 등대전망대,강원 속초시,033-633-3406,"['가족과함께', '가족여행', '강원권', '경치여행', '경치좋은곳', '관광지', '바다']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83d8ef6d-53bf-4087-9c55-c0be79592a7d&thumb,강원도 속초시 영금정로5길 8-28,38.2136895,128.5999722
속초 설악해맞이공원,강원 속초시,033-639-2196,"['강원권', '걷기길', '경치좋은곳', '관광지', '데이트코스', '바다경치', '속초설악해맞이공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55189304-efe9-4f16-8039-f9ac343f3602&thumb,강원도 속초시 동해대로 3664,38.1631294,128.6085042
속초 얼라이브 하트(Alive Heart),강원 속초시,033-633-2004,"['강원권', '관광지', '당일치기여행', '데이트코스', '레포츠체험', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c94fe20-35fe-47a0-a6ce-febf145c0fbc&thumb,강원도 속초시 원암학사평길 88,38.2054519,128.5171931
속초 엑스포타워,강원 속초시,033-637-5083,"['강원권', '경치좋은곳', '관광지', '바다경치', '속초가볼만한곳', '속초엑스포타워']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ef3db0d-8c44-41a9-8927-44dd236fae0d&thumb,강원도 속초시 엑스포로 72,38.1915975,128.5830665
속초 조양동 유적,강원 속초시,033-639-2958,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5cfe36c-ef3f-41b4-80d6-7c355003e3e9&thumb,강원도 속초시 선사로1길 16,38.1876286,128.5908408
속초 하도문쌈채 마을,강원 속초시,033-638-3121,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b73ff4c-3e80-4573-93a7-9058a072c707&thumb,강원도 속초시 설악산로 110,38.1630004,128.5454229
속초관광수산시장 닭강정골목,강원 속초시,033-633-3501,"['가족과함께', '관광지', '남녀노소', '닭강정', '먹자골목', '속초가볼만한곳', '속초관광수산시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb4517ea-4774-4184-97ba-ad89c8901448&thumb,강원도 속초시 중앙로147번길 16,38.2044495,128.5901534
속초설악 삼포비치바이크 고성점,강원 고성군,1666-1243,"['고성가볼만한곳', '관광지', '모터스포츠', '바이크', '복합레저스포츠', '생활스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21777f88-2bca-44c8-8bec-af0506e8e439&thumb,강원도 고성군 죽왕면 삼포해변길 9,38.3174461,128.530998
속초스파랜드,강원 속초시,033-638-9926,"['가족여행', '강원권', '관광지', '데이트코스', '목욕탕', '사계절', '속초스파랜드']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6c9a58e-2150-4286-be87-29b69cc9d8e3&thumb,강원도 속초시 미시령로3359번길 20,38.2070865,128.5745487
속초엑스포유람선,강원 속초시,033-631-1212,"['가족과함께', '관광지', '바다경치', '속초시', '속초여행', '엑스포', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=360e9f04-801e-4166-aa65-8bc10c2d08c4&thumb,강원도 속초시 엑스포로 12-26,38.1921184,128.5913234
속초항,강원 속초시,033-635-2003,"['가족여행', '강원권', '관광지', '바다경치', '바다낚시', '바다내음', '속초항', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c07012b-9192-4a70-a2ba-07d083c30e9e&thumb,강원도 속초시 동명동,38.2125972,128.5957922
속초해변,강원 속초시,033-639-2027,"['가족여행', '강원권', '관광지', '기차여행', '나들이', '당일치기여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f24f4c87-d1e6-49d7-976a-d65370221fa6&thumb,강원도 속초시 해오름로 190,38.1905509,128.6019216
속초해안로,강원 속초시,033-633-3171,"['관광지', '남녀노소', '바다경치', '바다내음', '산책하기좋은곳', '해안길산책']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06236c29-89fa-46da-bccf-d2171c2c3006&thumb,강원도 속초시 영랑해안길,38.2142361,128.5989888
솔내음 평창 먹을거리촌,강원 평창군,033-330-2771,"['관광지', '남녀노소', '농촌마을', '농촌여행', '맛집골목', '숨은맛집', '이색거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=926db578-5283-4d1b-8fda-6f21f8981a04&thumb,강원도 평창군 용평면 운두령로 500-11,37.6731139,128.4639263
솔바람다리,강원 강릉시,,"['걷기여행', '걷기좋은길', '경치좋은곳', '관광지', '바다경치', '바다산책', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78549791-0708-42f6-9a70-18217f505cad&thumb,강원 강릉시 병산동,37.7578906,128.9444006
송담서원(강릉),강원 강릉시,033-640-5119,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c006172-247b-4184-b4a5-c35eda5c53c3&thumb,강원도 강릉시 강동면 송담서원길 27-7,37.6929019,128.9291718
송이밸리자연휴양림,강원 양양군,033-670-2644,"['가족과함께', '관광지', '아이와함께', '안보관광', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4671fdc2-a293-4faa-92c3-7fd7ed77d290&thumb,강원도 양양군 손양면 상왕도리 산158-3,38.0526971,128.6220185
송정해변(송정해수욕장),강원 강릉시,033-640-4922,"['가족여행', '강원권', '관광지', '기차여행', '나들이', '당일치기여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6cb66677-1ff2-45bd-b078-44cb2ff65bec&thumb,강원도 강릉시 송정길30번안길 20-3,37.7767843,128.9379875
송지호 해수욕장,강원 고성군,033-680-3353,"['강원권', '관광지', '바다내음', '바다풍경', '송지호해수욕장', '자연', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2b305cd-08e2-4873-8aa7-24e0b3068559&thumb,강원도 고성군 죽왕면 심층수길 85,38.3311584,128.5264406
송지호 해안 서낭바위 (강원평화지역 국가지질공원),강원 고성군,033-249-3881,"['강원권', '관광지', '국가지질공원', '송지호', '자연', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de86b37e-7cfd-4191-908b-5ef2320ab47f&thumb,강원도 고성군 죽왕면,38.3288177,128.5255585
송지호관망타워,강원 고성군,033-680-3556,"['가족여행', '강원권', '경치좋은곳', '관광지', '바다경치', '생태관광', '송지호관광타워']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34d0c0b7-7d26-4fa2-beae-5058a9832d92&thumb,강원도 고성군 죽왕면 동해대로 6021,38.3363026,128.5179351
송천계곡,강원 양양군,033-670-2621,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf7cf6e1-ee65-43ff-b4de-d9566c2acde7&thumb,강원도 양양군 서면 떡마을길 일원,38.051616,128.5545516
송천약수,강원 강릉시,033-332-6417,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21506654-bb9c-4259-8de3-dd1cf4827f2a&thumb,강원도 강릉시 연곡면 삼산리,37.827806,128.6553172
쇠둘레평화누리길,강원 철원군,033-450-5151,"['강원권', '걷기길', '걷기여행', '관광지', '생태관광', '생태관광지', '쇠둘레평화누리길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3511f04-417d-4d6e-a90c-b21633e4712b&thumb,강원도 철원군 동송읍 장흥리,38.1949076,127.2647731
수고당(守孤堂),강원 정선군,1544-9053,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e9230cf-af26-4e81-be1d-b410da9b18f8&thumb,강원도 정선군 임계면 수고당길 110,37.4847093,128.8481069
수달연구센터,강원 화천군,033-441-9798,"['가족과함께', '관광지', '생태관광', '생태탐방', '생태테마', '생태프로그램', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3e3e5e1-7e4d-427b-990f-8935a12cf87b&thumb,강원도 화천군 간동면 간척월명로 869-129,38.0527653,127.8324835
수동마을,강원 평창군,033-332-1456,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12aa455a-13b1-498a-aff8-467dc0f06f66&thumb,강원도 평창군 방림면 계촌리 250-2,37.466499,128.3082272
수렴동계곡,강원 인제군,033-462-2554,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,강원도 인제군 북면 백담로 1220,38.1647222,128.3738889
수로부인 헌화공원 (남화산 해맞이공원),강원 삼척시,033-570-4995,"['강원권', '경치좋은곳', '공원', '관광지', '교과서속여행', '바다경치', '바다여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef160793-6262-45ed-b6c8-6f8d70c4a71d&thumb,강원도 삼척시 원덕읍 임원항구로 33-17,37.2303884,129.346938
수림대마을,강원 평창군,033-332-6234,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6acaf2ca-e3f2-4fe6-b33e-dc9a88ae2ed4&thumb,강원도 평창군 봉평면 유포리 641,37.5278069,128.3352339
수림대마을 [녹색체험관광마을],강원 평창군,033-330-2605,"['관광지', '녹색체험관광마을', '수림대마을', '연중무휴', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d439541-f9ba-45c2-bb53-4b2756b83b50&thumb,강원도 평창군 봉평면 수림대길 167-25,37.5258877,128.3717495
수산어촌체험마을,강원 양양군,033-673-3677,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f49d48d9-b7b0-47ea-b3fb-ac0833540dba&thumb,강원도 양양군 손양면 수산1길 26-41,38.0808048,128.6741784
수산항,강원 양양군,033-670-2411,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2040631-7106-43b5-8483-4107aa98f31c&thumb,강원도 양양군 손양면 수산리,38.0766406,128.6722656
수상한마법학교,강원 강릉시,070-7121-8730,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f15d34fb-02a6-4947-bfac-a76ba5b40530&thumb,강원도 강릉시 사천면 미노길 103,37.8264546,128.8485884
수암리 마애삼존불상,강원 원주시,118,"['관광지', '불교문화', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ecaaabc3-0b49-4269-8208-9d22a3da9a24&thumb,강원도 원주시 소초면 수암리 1346-3,37.3928841,127.9828346
수입천(하천),강원 양구군,033-480-2251,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31b93a7a-e7b1-4549-ad5f-a61736eaad3c&thumb,강원도 양구군 방산면 건솔리,38.2986057,127.9655156
수타사,강원 홍천군,033-436-6611,"['강원권', '관광지', '사찰', '산사', '수타사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22f6c772-0d93-410f-a08d-6487443c8541&thumb,강원도 홍천군 동면 수타사로 473,37.698263,127.9592941
수타사 농촌테마파크,강원 홍천군,033-430-2492,"['가족과함께', '관광지', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=443a325d-919a-4da4-b98d-61df08605b8a&thumb,강원도 홍천군 동면 덕치리,37.6960595,127.9444868
수타사계곡,강원 홍천군,033-430-4461,"['강원권', '관광지', '수타사계곡', '자연', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bbe8954-9551-45c3-9602-20baa3be6318&thumb,강원도 홍천군 동면 수타사로 473,37.698263,127.9592941
수하계곡(평창),강원 평창군,033-330-2771,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a79fd36-824c-4289-871c-8e63882a4d8f&thumb,강원도 평창군 미탄면 평안한치길 43-13,37.3442981,128.5021805
수항계곡,강원 평창군,033-330-2771,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16fd9dbe-cf00-4d14-bcfa-608ac8e8d73c&thumb,강원도 평창군 진부면 오대천로,37.572507,128.5565957
숙암계곡,강원 정선군,033-560-2671,"['강원권', '경치좋은곳', '관광지', '드라이브여행', '봄꽃여행', '숙암계곡', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7aacdd4f-205c-4b49-84fb-7747cb96bc65&thumb,강원도 정선군 북평면 단임길,37.5212854,128.5929722
순긋해변,강원 강릉시,033-660-3979,"['가족과함께', '강원권', '관광지', '바다', '순긋해변', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=661a25f7-aa7a-4acb-9669-1ba02c1fef9f&thumb,강원도 강릉시 해안로 682-5,37.8167541,128.8931087
순담계곡,강원 철원군,033-450-5365,"['강원권', '계곡', '관광지', '레포츠', '순담계곡', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ecd1a3e6-ee7b-40a2-bfbb-e1402285d584&thumb,강원도 철원군 갈말읍 순담길 143-3,38.1768621,127.2981843
술빛고을,강원 영월군,033-370-1650,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e242286-ed89-4ae4-aec0-a6d0b0f51969&thumb,강원도 영월군 주천면 주천로 103,37.2722056,128.2691919
술샘박물관,강원 영월군,033-375-0370,"['관광지', '문화체험', '술샘박물관', '영월가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba9b2b99-4c43-4730-8ece-9c5de6c0cd76&thumb,강원도 영월군 주천면 송학주천로 1467-9,37.2739181,128.2690671
쉬리마을,강원 철원군,033-458-7200,"['관광지', '농촌마을', '역사속으로', '역사이야기', '철원여행', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd85846c-5742-4168-a495-27a5fbc195d3&thumb,강원도 철원군 김화읍 김화로 633-17,38.2474679,127.421664
쉰움산,강원 삼척시,033-570-3606,"['강원권', '관광지', '등산', '쉰움산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=384105a1-222f-48e9-855e-6fa895efb00e&thumb,강원도 동해시 삼화로 584,37.4635129,129.0149671
스카이워크,강원 인제군,033-461-0141,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2667dba1-e7b4-4b75-8da3-bd6b154c025c&thumb,강원도 인제군 인제읍 비봉로44번길 81,38.060309,128.167902
승리전망대,강원 철원군,033-450-5900,"['DMZ안보견학', 'DMZ여행', '가족과함께', '강원권', '견학프로그램', '경치좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eee25a25-cef0-4524-a098-3341fb9b1007&thumb,강원도 철원군 근남면 영서로 9579,38.2724131,127.5264971
시립박물관,강원 삼척시,033-575-0768,"['가족과함께', '관광지', '삼척시립박물관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5230547-ef6d-4eb8-bc11-904a236a07e3&thumb,강원도 횡성군 둔내면 강변로 975,37.4896791,128.1967363
시민헌장비,강원 태백시,033-550-2742,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ff9197d-99dc-4c51-8620-015ed7bb94a8&thumb,강원도 태백시 천제단길 160,37.1201314,128.9512754
신남항,강원 삼척시,033-570-3414,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bc729dc6-dfcf-432b-949d-5070cefc3c5f&thumb,강원도 삼척시 원덕읍 신남길 127,37.2670706,129.3278501
신남해변,강원 삼척시,033-570-3546,"['가족여행', '강원권', '관광지', '바다풍경', '신남해변', '자연', '휴양여행', '힐링여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f247c712-f9a9-4cf3-b8e7-735cdcbcf356&thumb,강원 삼척시 원덕읍 신남길,37.2654444,129.3263081
신약수(가리골약수),강원 평창군,033-332-6417,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=333d08e5-99bb-45bc-aa4b-d8d7d25e85b6&thumb,강원 평창군 용평면 속사2리,37.6507895,128.486611
신읍리 동지화 마을,강원 화천군,033-440-2225,"['관광지', '농촌', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06820c38-460f-4841-b390-3483aa1d4d80&thumb,강원도 화천군 화천읍 신읍리,38.1739824,127.7119571
신장절공묘역,강원 춘천시,033-250-3086,"['강원권', '강원도기념물', '관광지', '신장절공묘역', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d334a6dc-5972-4d4e-a7f0-03fc9c400b36&thumb,강원도 춘천시 서면 방동리,37.9033169,127.6551043
신흥사(삼척),강원 삼척시,033-572-3600,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d596f022-041f-46db-9f48-90cb18ceeae8&thumb,강원도 삼척시 근덕면 양리길 220,37.3234363,129.2049812
신흥사(설악산),강원 속초시,033-636-7044,"['강원권', '관광지', '나홀로여행', '불교', '불교문화', '사찰', '사찰여행', '산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24bcd734-2761-443b-b811-0679c4581c77&thumb,강원도 속초시 설악산로 1137,38.1730998,128.4890543
심곡약천마을,강원 동해시,070-7769-8672,"['가족과함께', '관광지', '역사공부', '역사를품은곳', '역사속', '역사속으로', '역사여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5aaefb7e-686e-4c4e-bd52-05cada9489e9&thumb,강원도 동해시 약천길 61,37.5812239,129.0825528
심곡항,강원 강릉시,033-640-4533,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=714a8f71-059e-4981-a66f-00b10d20ceda&thumb,강원도 강릉시 강동면 헌화로 655-2,37.6648986,129.0515409
심마니마을(가시오가피 마을),강원 삼척시,033-570-3331,"['가시오가피마을', '강원권', '관광지', '농촌체험', '생태관광', '생태관광지', '심마니마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d130dd4-0144-4dd5-9a38-99ff33228b62&thumb,강원도 삼척시 노곡면 문의재로 2470,37.2665305,129.1792253
심밭골농원,강원 원주시,033-763-6343,"['관광지', '아이와함께', '이색체험', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,강원도 원주시 신림면 심박골길 1,37.2339752,128.0385719
심원사,강원 태백시,033-552-3018,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=552d3a5e-cc88-4540-b5a2-d6306cd61082&thumb,강원도 태백시 고원로 247-15,37.1735994,128.9837071
심원사(철원),강원 철원군,033-455-3468,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5be47d22-5dc2-4f6c-85a4-669b268cce45&thumb,강원도 철원군 동송읍 상노1길 58,38.1631621,127.2495205
심원암 토불 및 부도,강원 태백시,033-550-2083,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=835806ef-de30-48ba-8882-0cdd7b8952e1&thumb,강원도 태백시 소도동 254번지,37.1145036,128.9514771
십이선녀탕(탕수동계곡),강원 인제군,033-462-2554,"['강원권', '관광지', '단풍여행', '십이선녀탕', '자연', '탕수동계곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a538971-95ed-4dde-b9df-ae00c48b69bf&thumb,강원도 인제군 북면 십이선녀탕길,38.1825379,128.2973075
십자봉,강원 원주시,033-733-1330,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,강원 원주시 귀래면,37.1699883,127.8848209
쌍계사(홍천),강원 홍천군,033-433-1138,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,강원도 홍천군 내촌면 여창길 402,37.8308694,128.1325718
