name,region,tel,keyword,photo
소충사,전북 임실군,063-640-4156,"['관광지', '교과서속여행', '소충사', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f5f3c5c-6bba-4b0b-b27b-f9ca34e13cbc&thumb
고창 무장객사,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '무장객사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c5f8c3d-e20d-4589-848d-fba78182694d&thumb
말목장터와 감나무,전북 정읍시,063-539-5184,"['감나무', '관광지', '동학농민운동', '말목장터', '말목장터와감나무', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e853a02f-86f3-47e5-9c6f-137ec4498daf&thumb
추수경장군묘역,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0aecf9db-3da5-4d1d-adeb-6caf06230168&thumb
군산 발산리 오층석탑,전북 군산시,063-454-3921,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ad96d1a-ea2c-4731-be7b-9714ff11e900&thumb
백산저수지,전북 김제시,063-540-3991,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c8cb7ff-6360-43a8-9348-530f01b25a68&thumb
정령치,전북 남원시,055-972-7771,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df7f73d5-748a-4bbc-adc2-cd03527f59b0&thumb
고창오거리당산,전북 고창군,063-560-2943,"['고창오거리당산', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97ebed54-55be-454c-9e82-959bfb407ec4&thumb
순창 남계리 석장승,전북 순창군,063-650-1623,"['관광지', '교과서속여행', '남계리석장승', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ebe1ba2-7401-4738-b631-6af30d15567e&thumb
부안 도청리 호랑가시나무군락,전북 부안군,063-580-4388,"['관광지', '식물', '전라권', '천연기념물', '호랑가시나무', '호랑가시나무군락']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2064c526-e40c-4e0f-8473-131378d95bd5&thumb
합미성(장수),전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2478d2cb-5988-4913-b742-c23ae8675563&thumb
주천서원,전북 진안군,063-430-2382,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0da9fdf-87d1-4dee-ba23-a61eaeccf963&thumb
영등동 유적,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4682a11-f6e5-43b3-9d7c-b336f464a58e&thumb
고창 고색창연마을 [농촌전통테마],전북 고창군,063-560-8481,"['관광지', '농촌마을', '농촌여행', '농촌체험', '자연여행', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da97feb0-c54f-4572-b8c5-d78777fbb59e&thumb
도덕폭포,전북 정읍시,063-538-7875,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=283d9a1c-6c9f-4ff6-8756-d860b9c06e1f&thumb
화동서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98558150-15d7-418f-b108-b0b62f0a8969&thumb
정읍향교,전북 정읍시,063-539-5184,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0687f251-ff93-4687-8dd9-7a99e0bdcdbb&thumb
익산 낭산산성,전북 익산시,063-850-4174,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2839289e-210d-46c5-9521-db2876c84a06&thumb
와룡암,전북 진안군,063-430-2322,"['경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69907141-2e79-4202-b459-b8421ad50c2b&thumb
청룡사(김제),전북 김제시,063-548-7735,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2d5ffe0-178e-4dd5-a0cd-34e8376f3bf0&thumb
충무공원,전북 정읍시,063-539-5184,"['관광지', '역사관광지', '역사문화', '역사속', '역사속으로', '역사이야기', '역사탐방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef1d0ce2-189b-4779-9d14-3f966d3e1e59&thumb
의사전해산 추모비,전북 장수군,063-351-2141,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffa8109a-4996-4abd-a1c8-f2534fb30536&thumb
영천사,전북 김제시,063-546-4371,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63fb4ba1-582b-4a04-9c17-543377d55ec7&thumb
국사봉(순창),전북 순창군,063-650-1648,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20b79117-50d9-4939-aab9-14ea0fd5a641&thumb
청림리 석불좌상,전북 부안군,053-538-3871,"['관광지', '불교문화', '역사', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af91785b-1ab6-4f7a-a897-26b9f16b7eb9&thumb
염의서원,전북 군산시,063-454-3922,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b9245c1-49db-4bd1-a5bf-23d3eff0ec95&thumb
임옥산효자비,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=972e632c-8080-47d3-a2fd-10d1a2e3a917&thumb
최호장군유지,전북 군산시,063-454-3922,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a45eaac-1713-4e9f-ab5b-26b84dce7741&thumb
보천사(군산),전북 군산시,063-453-2306,"['관광지', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a163df03-05c4-4012-b0c6-bd3239b51f93&thumb
임실향교,전북 임실군,063-640-2312,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1000f160-a498-47dd-9865-2204016309fd&thumb
야미도,전북 군산시,063-454-7280,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f629aa5d-fbfe-48f1-afb2-b9d28d6e93e2&thumb
월명사(김제),전북 김제시,063-543-0826,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=460fc41d-4483-4745-b1cc-2fb822b871a3&thumb
선계폭포,전북 부안군,063-582-7808,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=874a123b-ebe3-442b-8de4-b86833adba4f&thumb
진안 배넘실마을,전북 진안군,063-430-8261,"['경치좋은곳', '관광지', '농촌마을', '농촌여행', '자연관광지', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e3b8099-2f1f-4436-a62e-ea0ec4825e5c&thumb
고창선사문화탐방로1,전북 고창군,063-560-2874,"['갯벌습지', '걷기길', '고인돌유적지', '고창갯벌습지', '고창고인돌유적지', '고창읍성']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7625c8ac-e2c1-4db0-ae9d-2ea0a101fc8a&thumb
잼버리 공원,전북 부안군,063-580-4010,"['공원', '관광지', '부안군', '세계스카우트잼버리', '세계잼버리', '스카우트', '야영대회']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=681bcb38-978a-4d42-8342-147eef3acccf&thumb
청메골 선산마을,전북 고창군,063-560-8055,"['고창청보리밭', '고창청보리밭축제', '관광지', '농촌체험학습', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c058e91-afcb-46ff-b10f-3f5de7003a87&thumb
참당암(고창),전북 고창군,063-563-3440,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=610ce427-4331-424a-a4d8-7a2b48129d94&thumb
남산사(정읍),전북 정읍시,063-537-4418,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18b42647-c0db-4443-a424-3eedbab4e9ed&thumb
여산숲정이순교성지,전북 익산시,063-859-5792,"['관광지', '성지순례', '여산숲정이순교성지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5d1eb95-4d20-4aa8-a2a7-d4932b2444d0&thumb
승암사(전주),전북 전주시,063-284-9902,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34d72d7a-49f8-45aa-b5f1-02f604eab622&thumb
청운사(김제),전북 김제시,063-543-1248,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=116ca757-1525-4f8c-8efd-16f4eb43b846&thumb
김제향교,전북 김제시,063-540-3882,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c10605e-2b70-48d9-adfb-a083a178c217&thumb
금강생태문화탐방로1,전북 군산시,063-467-9879,"['걷기길', '겨울방학가볼만한곳', '곰개나루관광지', '관광지', '군산', '금강유원지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfbbb340-78b2-4469-adc3-f480f5a5538d&thumb
동림저수지,전북 고창군,063-560-2454,"['걷기길', '겨울방학가볼만한곳', '관광지', '동림저수지', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7b5f14f-8b4f-46ce-9d36-f4ad9520ff39&thumb
하곡마을,전북 진안군,063-430-2333,"['걷기길', '관광지', '생태관광', '생태관광지', '진안', '피서여행', '하곡마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bd9a1fe-a59a-4c42-82c9-5d25c7b56dae&thumb
산속등대 복합문화공간,전북 완주군,063-245-2456,"['관광지', '복합문화공간', '키즈존']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2ea9f15-9a81-41a7-9927-ea8c1c5edd91&thumb
반계선생유적지,전북 부안군,063-580-4711,"['관광지', '반계선생유적지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=258bf337-f3ab-4a2c-a4b2-f372da2d5bc2&thumb
장재영가옥,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd44d098-a769-4356-b0a4-71b5f031a54b&thumb
부용사,전북 김제시,063-542-2015,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69e0ac58-c890-4938-b1b9-ef2ea65c28ad&thumb
후지리탑동석불,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eadaf91-7bb1-4e3b-ab71-8b08694abe3d&thumb
문창서원,전북 군산시,063-454-3921,"['관광지', '문창서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b32305c-ac2c-4a99-9429-6449df841588&thumb
덕천서원,전북 무주군,1899-8687,"['관광지', '덕천서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1a5019d-802c-4b8d-975f-6a9676a88cf7&thumb
청호저수지,전북 부안군,063-580-8617,"['경치좋은곳', '관광지', '낚시', '자연', '자연좋은곳', '전라권', '철새도래지', '청호저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e231db4a-5c70-4e6a-bbb3-48d14072ff9b&thumb
쌍용사(김제),전북 김제시,063-543-0104,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86c464f0-5278-4bc2-9e1d-6d4fdc36cc00&thumb
강천사 모과나무,전북 순창군,063-652-5420,"['강천사모과나무', '관광지', '자연', '전라권', '전라북도기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa7e7365-4ac1-4c0e-b7a7-64ddd61007fb&thumb
흥복사(김제),전북 김제시,063-547-7364,"['관광지', '김제흥복사', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c21a01d2-35e9-4446-9cce-c6da3204caea&thumb
익산 두여마을,전북 익산시,080-725-1100,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91adc2ea-c9e9-45e0-be97-063af786f68a&thumb
위봉폭포,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8aac243a-9bf6-4818-9bb2-369e81e92281&thumb
석불사(익산),전북 익산시,063-858-5895,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e46bef65-2ca4-47ad-a384-940a84072d02&thumb
권번문화예술원 예가인,전북 정읍시,063-532-1248,"['관광지', '전통', '전통&역사', '전통가옥', '전통고예', '전통공예', '전통놀이체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7131a8c8-e773-46d4-8e16-7f89c8338403&thumb
금강생태문화탐방로2,전북 군산시,063-467-9880,"['걷기길', '겨울방학가볼만한곳', '곰개나루관광지', '관광지', '군산', '금강유원지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13084648-a15b-4f0f-ac79-bce84771a5e0&thumb
견두산,전북 남원시,063-632-1330,"['견두산', '경치좋은곳', '관광지', '등산', '등산로', '봄꽃여행', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f07d825-2235-4895-b92c-dd6440e2b79a&thumb
위도해수욕장,전북 부안군,063-580-4413,"['가족여행', '관광지', '바다풍경', '여름방학가볼만한곳', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
진흥굴,전북 고창군,063-560-8681,"['관광지', '역사', '자연', '전라권', '진흥굴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12f7a219-8b23-4173-a82f-d52b348fbba3&thumb
고창 분청사기요지,전북 고창군,063-560-2943,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=278ec66c-cfb8-4ac7-b49c-1479adf59bd8&thumb
대아관광농원,전북 완주군,063-263-5005,"['가족과함께', '가족체험', '관광농원', '관광지', '아이와함께', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
수분마을,전북 장수군,063-350-2537,"['관광지', '금강', '새만금지방환경청', '생태관광', '생태관광지', '섬진강', '수분마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94a08092-adb6-424c-8bcc-1bf250014401&thumb
부안향교,전북 부안군,063-584-3497 063-580-4388,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d076d5c-4d59-4c75-9c60-61150ea9e942&thumb
귀래정(순창),전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db51a697-81c3-4bc4-9489-a879a7401dda&thumb
마이산 미로공원,전북 진안군,063-430-8751,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8e9fd64-9f7c-4fa9-8d2d-53d940f094b4&thumb
심곡사(익산),전북 익산시,063-859-5792,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '심곡사칠층석탑', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29ad85a8-e14c-45f6-8b94-f82c485f26c9&thumb
사곡리남근석,전북 임실군,063-640-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b40772c-be4f-4771-bd24-9f83959ea563&thumb
만취정,전북 임실군,063-640-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b636662-269d-4477-a213-a12bbebc17e2&thumb
삼불암,전북 김제시,063-547-6380,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '삼불암', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c03b87e-a83a-4084-9a17-871c28f64b2a&thumb
고홍건신도비,전북 부안군,063-580-4711,"['고홍건신도비', '관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67a7cb0b-9819-4dbe-9f70-a2247b4c9089&thumb
봉황사(김제),전북 김제시,063-547-8575,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4441e79e-e7d8-4549-a7ee-af9f0f426a8d&thumb
고산향교,전북 완주군,063-290-2605,"['고산향교', '고산향교대성전', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=683a1823-005d-4923-9894-fe5ae07fa3f9&thumb
운장산,전북 완주군,063-290-3930,"['관광지', '등산', '산', '운장산', '자연', '전라권', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb776c73-50a7-449b-b2c6-65fd6241bcd6&thumb
발산리 육각부도,전북 군산시,063-454-3922,"['관광지', '발산리육각부도', '불교문화', '역사', '역사공부', '역사관광지', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c88e0dba-ae67-441f-a10d-202daebecd0b&thumb
운장산(진안),전북 진안군,063-430-2443,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f523765b-acf4-4d58-9f34-e353d3b34c11&thumb
천곡서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ada404e9-76a2-4aea-8303-1a1a7de2ac99&thumb
고창선사문화탐방로2,전북 고창군,063-560-2875,"['걷기길', '고창갯벌습지', '고창읍성', '고창읍성', '고창인돌유적지', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6707b06b-b073-4ce8-b91a-e2a88ba1cb7d&thumb
김제평야,전북 김제시,063-540-3031,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a55cc1d6-dcba-4a10-b829-95d8416631e2&thumb
금마저수지,전북 익산시,063-859-3825,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9675e79e-95df-48e5-9a23-13ecd9b464ae&thumb
학정리석불,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ff3866c-32e8-47f9-8d45-0c39d18e75a8&thumb
삼성산,전북 정읍시,063-539-5231,"['관광지', '등산', '삼성산', '자연', '전라권', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eaaeffbd-f472-4412-97ea-32423cf830f1&thumb
불주사(불지사),전북 군산시,063-451-1518,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f92b809-9edd-4ec3-a301-26ca90c0fea4&thumb
무주국제화교육센터,전북 무주군,063-323-3345,"['가족과함께', '관광지', '교육', '무주국제화교육센터', '문화공간', '문화교실']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e726fc77-5c9c-4043-b960-b5d5058a879c&thumb
도산서당,전북 고창군,063-560-2943,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee4c54e2-f99f-4694-a9dc-82c7cc7f08da&thumb
노동환가옥,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97b0f995-6b11-4cef-b707-61b876b6eff3&thumb
문팩토리매직 (관광두레 주민사업체),전북 군산시,1899-5968,"['관광두레', '관광두레_주민사업체', '관광지', '남녀노소', '마술공연', '무더위_피해_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47bd6a1c-224a-418e-9a6f-0d3133e12e70&thumb
대원사 용각부도,전북 완주군,063-221-8502,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3bfe1df-0794-499e-b0a9-2731e377bacc&thumb
용추폭포(무주),전북 무주군,063-322-3174,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d94f89b4-f286-4c3b-a22d-df411e3696de&thumb
대항갯벌체험,전북 부안군,010-5405-3682,"['가족체험', '가족체험학습', '갯벌체험', '갯벌체험장', '관광지', '바다내음', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db85f102-3e23-4ec2-84c0-c19eb2f237ad&thumb
내소사삼층석탑,전북 부안군,063-583-7281,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=828d706f-55fc-4ebf-af14-99546e82ea3d&thumb
금강,전북 장수군,063-350-2521,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55fbf693-af36-4fe3-a396-e40a1f458a91&thumb
상주사,전북 군산시,063-453-7800,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연여행', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1509232-c57c-4c0f-80fb-a3766e2c4d35&thumb
부안 우리밀마을,전북 부안군,063-581-9445,"['관광지', '남녀노소', '농촌', '농촌마을', '농촌여행', '농촌체험마을', '체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d5b71bb-ac97-45f9-b020-f89226d6a33c&thumb
동고사(전주),전북 전주시,063-288-1626,"['관광지', '동고사', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=709ab9c5-15d2-4302-bd1c-cefde858cd0a&thumb
군산 시간여행마을,전북 군산시,063-446-5114,"['관광지', '근대역사거리', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1026babb-5d4f-4fbc-b2cf-93b84e4dc3a2&thumb
남문안당산,전북 부안군,063-580-4711,"['관광지', '남문안당산', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83889997-2e6c-44dc-9627-6e5465a0a7ff&thumb
신흥계곡,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=077b5b9a-fc7e-41e9-bd4f-b055bdb486ee&thumb
도산서원,전북 무주군,1899-8687,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1448394b-63c3-4dc2-a104-9280adff5fb2&thumb
삼세오충렬사,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '사찰', '삼세오충렬사', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0189f32e-7805-4f59-a0d1-bd545d9541c8&thumb
무주 금척마을(금자마을),전북 무주군,063-324-4401,"['관광지', '농촌체험', '농촌체험여행', '시골여행', '자연마을', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d730772-f985-4858-83a3-ff25c3d02ed3&thumb
옥산서원,전북 군산시,063-454-3922,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8ea13cb-481e-4f91-b365-5a79a62f0f2b&thumb
조경단,전북 전주시,063-281-5361,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=854bdf24-fe22-4e18-b7ba-e2586c506f41&thumb
화산서원(진안),전북 진안군,063-430-2382,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af4bcdc0-d9b1-4ac9-9230-c5d7f67bd022&thumb
용봉사(김제),전북 김제시,063-542-1885,"['관광지', '사찰', '역사', '용봉사', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=023e6d21-83f0-4560-af1f-33c3b2f83947&thumb
은적사(김제),전북 김제시,063-542-6308,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=debdc64d-9498-4cad-bf1a-5c65f2cd71dc&thumb
