name,region,tel,keyword,photo,address,lat,lon
신양마을,제주 서귀포시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=caae7ac1-8df7-4222-b93d-078b1f6a9ce7&thumb,제주특별자치도 서귀포시 성산읍 신고로,33.4404976,126.9157525
신창풍차해안도로,제주 제주시,064-740-6000,"['관광지', '신창풍차해안도로', '자연관광지', '제주도여행코스', '해안드라이브']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42f6a35a-5a3b-451f-8bae-77c8e4114102&thumb,제주특별자치도 제주시 한경면 신창리 1322-1,33.3433767,126.1739996
신촌향사,제주 제주시,064-740-6000,"['관광지', '신촌향사', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba7d0af9-8552-4244-8ca3-f8c584af6fd0&thumb,제주특별자치도 제주시 조천읍 신촌5길,33.5365137,126.6213689
신풍 신천 바다목장,제주 서귀포시,064-762-2190,"['가족여행', '관광지', '신풍신천바다목장', '올레길', '자연', '제주권', '해안절경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e132c735-ec77-469d-9d60-18e3ee38974e&thumb,제주특별자치도 서귀포시 성산읍 일주동로 5417,33.416346,126.889907
신화워터파크,제주 서귀포시,1670-1188,"['관광지', '남녀노소', '물놀이', '신화워터파크', '실내워터파크', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5410c294-8427-4803-9261-15b9c7cd9077&thumb,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,33.3048997,126.3153838
신화테마파크,제주 서귀포시,1670-1188,"['관광지', '남녀노소', '놀이기구', '아이가_좋아하는_여행', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfd5a637-11a1-4a2d-bc8d-1daa02c82fbd&thumb,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,33.3048997,126.3153838
신흥2리마을,제주 서귀포시,064-764-8756,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd075798-5fed-4b29-8985-88b28083d3de&thumb,제주특별자치도 서귀포시 남원읍 중산간동로 5807,33.3039456,126.6708275
쌍용굴,제주 제주시,064-796-0001,"['관광지', '만장굴', '생태관광', '생태관광지', '소천굴', '쌍용굴', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=335ef785-102f-4ee2-bfa9-d3d70bfcdc3b&thumb,제주특별자치도 제주시 한림읍 한림로 300,33.3894949,126.2396825
쌍용굴(한림공원),제주 제주시,064-796-0001,"['가족여행', '관광지', '나들이', '동굴', '미세먼지탈출_이색동굴여행', '섬여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9af7d890-afd1-4306-afb8-d8b3c309dba0&thumb,제주특별자치도 제주시 한림읍 한림로 300,33.3894949,126.2396825
아부오름,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=834aff72-5291-4139-892a-d9c5d452b023&thumb,제주특별자치도 제주시 구좌읍 금백조로,33.444752,126.7775324
아홉굿마을,제주 제주시,064-773-1946,"['가족과함께', '가족체험', '관광지', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=493f510b-b8c2-4ca2-9088-415f4492a741&thumb,제주특별자치도 제주시 한경면 낙수로 97,33.3280452,126.2270023
안덕계곡,제주 서귀포시,064-740-6001,"['경치좋은곳', '계곡', '관광지', '생태관광지', '안덕계곡', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca64c80d-8244-4319-bb4c-24b701349e8a&thumb,제주특별자치도 서귀포시 안덕면 서안골로,33.2538879,126.348325
알뜨르비행장 및 일본군 비행기 격납고,제주 서귀포시,064-740-6000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf467bf3-6537-425c-bc39-11d467818439&thumb,제주특별자치도 서귀포시 대정읍 상모리,33.2218976,126.2741296
약천사(제주),제주 서귀포시,064-738-5000,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a56ed00-72f6-487a-b573-39c569215b2b&thumb,제주특별자치도 서귀포시 이어도로 293-28,33.2457655,126.4493336
양금석가옥,제주 서귀포시,064-742-8866,"['고택', '관광지', '양금석가옥', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0806aa57-e8ae-4465-bf19-0d875f831738&thumb,제주특별자치도 서귀포시 남원읍 신례로298번길 3-6,33.291316,126.6286896
어멍아방잔치마을,제주 서귀포시,064-782-7445,"['관광지', '어멍아방잔치마을', '이색체험', '자연마을', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c36c590-1af3-4cd0-9306-099e6968ef87&thumb,제주특별자치도 서귀포시 성산읍 신풍하동로 39,33.3618401,126.8405958
어승생,제주 제주시,064-713-9950,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=adbeef5c-c436-4a1d-a26f-9f7d47de0d7b&thumb,제주특별자치도 제주시 해안동,33.4284365,126.4673892
어영소공원,제주 제주시,064-742-8866,"['걷기여행', '관광지', '남녀노소', '데이트코스', '산책길', '산책코스', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17af225b-17e6-4823-aa55-5fb189a62d2a&thumb,제주특별자치도 제주시 용담3동,33.5164659,126.4922919
엉덩물계곡,제주 서귀포시,064-740-6000,"['계곡', '관광지', '올레길', '제주관광지', '제주중문관광단지', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d53f169-0d0d-408f-8482-1b30e74a8dce&thumb,제주특별자치도 서귀포시 중문관광로 192,33.2475278,126.4185955
엉또폭포,제주 서귀포시,064-740-6090,"['가족여행', '관광지', '엉또폭포', '자연', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83fae75d-caa6-4728-bf51-dcb0b198bbf8&thumb,제주특별자치도 서귀포시 엉또로,33.2657677,126.5010776
엉알해안,제주 제주시,064-740-6000,"['관광지', '낙조', '엉알해안', '올레12코스', '유네스코세계지질공원', '자연', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f56f7898-639f-44a2-815f-288909269dc3&thumb,제주특별자치도 제주시 한경면 노을해안로,33.3019154,126.1657993
에코랜드테마파크,제주 제주시,064-802-8020,"['가족여행', '걷기길', '관광지', '나들이', '산책하기', '산책하기좋은곳', '생태관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3781ea51-6ac9-447a-9ac0-78fb150732f1&thumb,제주특별자치도 제주시 조천읍 번영로 1278-169,33.4555296,126.6681873
여미지식물원,제주 서귀포시,064-735-1100,"['가족여행', '관광지', '꽃여행', '데이트코스', '미세먼지_피하는_실내여행', '봄꽃여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a528c82c-0e3a-4396-810f-ce3fb698b2cb&thumb,제주특별자치도 서귀포시 중문관광로 93,33.2526607,126.4146465
연북정,제주 제주시,064-740-6000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d18f40a8-de6a-4ef4-be63-7b97bca1fe98&thumb,제주특별자치도 제주시 조천읍 조천리,33.5243102,126.6444174
연화못(하가못),제주 제주시,064-740-6000,"['가족여행', '걷기여행', '관광지', '사계절', '아이와함께', '연인과함께', '연화못(하가못)']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96bfbd87-19b6-473f-bd8d-7bae02f9fafd&thumb,제주특별자치도 제주시 애월읍 하가로,33.4587799,126.3533392
열안지(오라동),제주 제주시,064-740-6000,"['관광지', '열안지', '자연', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37a434e6-c52f-427a-a979-c95cda2a3cc9&thumb,제주특별자치도 제주시 산록북로,33.4250584,126.5441645
열안지오름(봉개동),제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20d105bb-ea12-4c3e-a831-97e2855f691a&thumb,제주특별자치도 제주시 명림로,33.4629574,126.6161368
예래마을,제주 서귀포시,064-760-3571,"['개다리폭포', '갯깍주상절리대', '걷기길', '관광지', '논짓물', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c21f500c-6c05-499c-98e4-45c793904958&thumb,제주특별자치도 서귀포시 예래로 82,33.2542814,126.3979513
오백나한,제주 서귀포시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac2f7ff4-10d0-4731-a6f9-4737176ed936&thumb,제주특별자치도 서귀포시 영실로,33.3698523,126.5556383
오조마을,제주 서귀포시,064-782-2516,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8dd253d3-270f-4f4c-ad41-59353f8df727&thumb,제주특별자치도 서귀포시 성산읍 오조로 85,33.4614863,126.9150522
오현단,제주 제주시,064-728-3918,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fdafd222-a4af-4939-ae04-bc2c4086f096&thumb,제주특별자치도 제주시 오현길 61,33.5101353,126.525622
왕이메,제주 서귀포시,064-740-6000,"['관광지', '분화구', '오름', '왕이메', '자연', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed83de39-688a-445c-b040-c4bd13c4d8cc&thumb,제주특별자치도 서귀포시 안덕면 광평로,33.3371357,126.3933668
외돌개(제주),제주 서귀포시,064-760-3031,"['관광지', '기암괴석', '명승', '바다경치', '바다내음', '외돌개', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc06e269-3790-45f5-a000-8695f42f32eb&thumb,제주특별자치도 서귀포시 서흥동,33.2639577,126.5507293
용눈이오름,제주 제주시,064-740-6000,"['경치여행', '경치좋은곳', '관광지', '산책하기', '야간관광100선', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76b446a6-66db-444c-bdc9-ab79e4225681&thumb,제주특별자치도 제주시 구좌읍 종달논길,33.4925079,126.898571
용두암,제주 제주시,064-740-6000,"['가족여행', '경치좋은곳', '관광지', '바다경치', '바다풍경', '용두암', '자연', '자연발생']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=201252f2-64bc-4922-8a4b-0cc381e4af29&thumb,제주특별자치도 제주시 용두암길,33.5135307,126.5129323
용두암해수랜드,제주 제주시,064-742-7000,"['관광지', '뷰티&스파', '연인과함께', '온천&스파', '용두암해수랜드', '용두암해수랜드']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=176b1f46-a1da-40e9-93c9-d9013c464542&thumb,제주특별자치도 제주시 서해안로 630,33.5158506,126.5042915
용머리해안,제주 서귀포시,064-794-2940,"['경치여행', '경치좋은곳', '관광지', '바다경치', '바다내음', '바다풍경', '용머리해안']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed8ab16d-1f0d-49d5-b3b2-0d2adf926725&thumb,제주특별자치도 서귀포시 안덕면 산방로 218-10,33.2367056,126.3128294
용연,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d81dd6a-7bc9-4225-b575-b26be8d73a8d&thumb,제주특별자치도 제주시 동한두기길,33.5161161,126.5155067
용천동굴 [유네스코 세계자연유산],제주 제주시,1600-0064,"['관광지', '동굴', '미세먼지탈출_이색동굴여행', '용천동굴', '유네스코세계자연유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8106767f-cc51-449c-a5f2-bf0d1a76a444&thumb,제주특별자치도 제주시 구좌읍 월정리,33.5468086,126.7838117
우도 등대,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c09a2a7a-1893-4d4f-8b9f-39261ef89845&thumb,제주특별자치도 제주시 우도면 우도봉길 105,33.4930058,126.9649595
우도 산호해변(서빈백사),제주 제주시,064-740-6000,"['가족여행', '관광지', '바다풍경', '서빈백사', '여름여행', '연인과함께', '우도산호해변']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6dc12d7-bab0-4b3b-8a33-b4bf81411e65&thumb,제주특별자치도 제주시 우도면 우도해안길,33.5074342,126.954269
우도(해양도립공원),제주 제주시,064-782-5671,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=574b9e24-135a-467c-af5d-69bb90b36c16&thumb,제주특별자치도 제주시 우도면 우도로 153,33.5063307,126.953232
우도마을,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4af5509e-8d2e-49ba-bca6-3590cb659470&thumb,제주특별자치도 제주시 우도면 우도비양길,33.5102656,126.962433
우도잠수함,제주 서귀포시,064-784-2333,"['가족과함께', '관광지', '물속구경', '아이들과가볼만한곳', '아이와함께', '유람선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba4a5f1a-5497-495f-acd3-dd042dc5f2c4&thumb,제주특별자치도 서귀포시 성산읍 성산등용로 112-7,33.4721117,126.9331983
웃세오름,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=746576f4-70c6-4c32-ab98-2b97c2eb2f22&thumb,제주특별자치도 제주시 애월읍 평화로,33.4099645,126.3988615
원당사지,제주 제주시,064-740-6000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d43d35f1-54e6-4b49-98a4-df9a2df794ec&thumb,제주특별자치도 제주시 원당로16길 41,33.5290754,126.5984511
월영사(제주),제주 제주시,064-713-2553,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,제주특별자치도 제주시 애월읍 하귀동남2길 40-16,33.4779707,126.4141035
월정리해변(월정리해수욕장),제주 제주시,064-740-6000,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름여행', '여름휴가', '월정리해변(월정리해수욕장)']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b02b9e64-8f90-45c8-9df4-8ee28e5b2082&thumb,제주특별자치도 제주시 구좌읍 해맞이해안로 480-1,33.5593822,126.7931782
월정사(제주),제주 제주시,064-742-7755,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '원불교', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79e5e54e-f22c-407b-b85c-59dc94a2ecd7&thumb,제주특별자치도 제주시 아연로 216-5,33.4665539,126.5103517
위미1리어촌체험마을,제주 서귀포시,064-764-0303,"['관광지', '어촌마을', '어촌체험', '어촌체험마을', '자연마을', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd8f1379-e308-4e83-8ed0-5deed2a1ffe3&thumb,제주특별자치도 서귀포시 남원읍 위미해안로 43,33.2708926,126.6588484
이상한 나라의 앨리스,제주 서귀포시,064-794-4700,"['가족과함께', '가족여행', '관광지', '남녀노소', '아이와함께', '이상한나라의앨리스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9ab9fe4-bd77-4dce-affe-e828b38cb1f6&thumb,제주특별자치도 서귀포시 안덕면 중산간서로 1881,33.2889437,126.3218702
이중섭 거주지,제주 서귀포시,064-740-6000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf637736-656c-43ab-a8cc-4b2f668e41c6&thumb,제주특별자치도 서귀포시 이중섭로 29,33.2455319,126.564526
이중섭 문화거리,제주 서귀포시,064-740-6000,"['가족여행', '걷기길', '걷기여행', '관광지', '근대문화유산', '사계절', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34c96c9e-f2ed-4d86-be48-676654eb74f7&thumb,제주특별자치도 서귀포시 이중섭로 29,33.2455319,126.564526
이호테우해변,제주 제주시,064-740-6000,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d9bc2d0-3d5f-41bb-88e6-ac1328c50c46&thumb,제주특별자치도 제주시 도리로,33.5008197,126.4643053
일출랜드,제주 서귀포시,064-784-2080,"['가족여행', '관광지', '생태관광지', '아이와함께', '일출랜드', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07e7d30e-ecb8-48e1-a3bc-e047a21a553c&thumb,제주특별자치도 서귀포시 성산읍 중산간동로 4150-30,33.3835243,126.8413634
"저지오름(닥몰오름,새오름)",제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e44ed91-06d9-442e-9636-d989e7e84fcf&thumb,제주특별자치도 제주시 한경면 중산간서로,33.3190089,126.2462643
절부암,제주 제주시,064-740-6000,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=011d841e-7f77-49d9-9fc8-81e4186e4737&thumb,제주특별자치도 제주시 한경면 용수리 4242-4,33.3239129,126.1674051
점보빌리지,제주 서귀포시,064-792-1233,"['가족과함께', '관광지', '동물체험', '실내관광지', '아이가_좋아하는_여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0bf0465c-0ac5-4abb-965c-96b55631a598&thumb,제주특별자치도 서귀포시 안덕면 평화로319번길 31-11,33.2762284,126.3053462
정물알오름,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3af79e21-5d18-4d9a-a70c-f83c29ce8cc5&thumb,제주특별자치도 제주시 한림읍 금악로,33.3608137,126.2984226
정물오름,제주 제주시,064-710-6043 064-740-6000,"['관광지', '언택트관광지_100선', '오름', '자연', '제주', '제주도가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f7a6be7-a0f0-4cb1-8b57-7e28c0adcf86&thumb,제주특별자치도 제주시 한림읍 산록남로 214-12,33.339292,126.3355934
정방폭포,제주 서귀포시,064-740-6000,"['경치여행', '경치좋은곳', '관광지', '사진찍기', '사진찍기좋은곳', '서귀포가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c42aec25-c7fe-41e9-b4fe-01128ddfa8c6&thumb,제주특별자치도 서귀포시 동흥동,33.2663197,126.5671727
정석 항공관,제주 서귀포시,064-784-5322,"['관광지', '교육프로그램', '대한항공', '박물관', '아이와함께', '이색체험', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a344b00-75fc-433c-893d-0c2930ac06b5&thumb,제주특별자치도 서귀포시 표선면 녹산로 554,33.390274,126.732908
정의향교,제주 서귀포시,064-740-6000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99d2fed8-e38b-4397-95ec-e0d272474a1a&thumb,제주특별자치도 서귀포시 표선면 성읍서문로 14,33.3868721,126.8000014
정의현성,제주 서귀포시,064-742-8866,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06c99e85-b448-4ea8-b252-b0faf3328139&thumb,제주특별자치도 서귀포시 표선면 성읍정의현로 104,33.3917468,126.801178
제주 노루생태관찰원,제주 제주시,064-728-3611,"['가족여행', '관광지', '사계절', '아이와함께', '이색체험', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2a95f2c-1660-4218-a8fb-6a08bfbd0148&thumb,제주특별자치도 제주시 명림로 520,33.4444421,126.6266442
제주 노루생태관찰원,제주 제주시,064-728-3611,"['걷기길', '관광지', '생태관광', '생태관광지', '제주권', '제주노루생태관찰원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65caabfc-1e4f-4410-9b53-2d3701c8a9d3&thumb,제주특별자치도 제주시 명림로 520,33.4444421,126.6266442
제주 당처물동굴 [유네스코 세계자연유산],제주 제주시,1600-0064,"['관광지', '당처물동굴', '동굴', '미세먼지탈출_이색동굴여행', '유네스코세계자연유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3dbe6d2-4483-4579-8891-2d192caf4b51&thumb,제주특별자치도 제주시 구좌읍 월정리,33.5468086,126.7838117
제주 동백마을,제주 서귀포시,064-764-8756,"['가족체험여행', '관광지', '꽃여행', '동백마을', '자연마을', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e0cd383-eba3-4dcf-b6f8-39ace4d85c98&thumb,제주특별자치도 서귀포시 남원읍 한신로531번길 22-1,33.3204358,126.7451736
제주 명도암참살이마을,제주 제주시,064-723-0261,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '이색체험', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b4eda0f-847a-4d75-aba9-e006a9cce3ac&thumb,제주특별자치도 제주시 명림로 268-71,33.4616354,126.6070908
제주 산방산탄산온천,제주 서귀포시,064-792-8300,"['가족과함께', '건강여행', '관광지', '목욕탕', '아이와함께', '연인과함께', '온천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a657dfb6-1d90-4653-8a56-9ac979d43a2b&thumb,제주특별자치도 서귀포시 안덕면 사계북로41번길 192,33.2481936,126.2989561
제주 삼성혈,제주 제주시,064-722-3315,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fad79697-7c6e-48c4-a0b8-88ff4791fc0c&thumb,제주특별자치도 제주시 삼성로 22,33.5047027,126.529358
제주 삼양동 유적,제주 제주시,064-710-6806,"['가족여행', '관광지', '나들이', '데이트코스', '섬여행', '아이와함께', '역사', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86560e7f-433a-4c95-8b56-745c5132e390&thumb,제주특별자치도 제주시 선사로2길 13,33.5236295,126.5881816
제주 서광다원,제주 서귀포시,064-794-6600,"['경치좋은곳', '관광지', '녹차밭', '녹차재배', '사진찍기', '사진찍기좋은곳', '사진촬영']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=565f63d6-4453-4373-ab62-fe1afe06b6e5&thumb,제주 서귀포시 안덕면 신화역사로 446,33.3053836,126.2922923
제주 서귀포 상예마을,제주 서귀포시,064-738-0562,"['관광지', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a09fa8db-d81c-40a4-b1e3-3622afa05316&thumb,제주특별자치도 서귀포시 존제로15번길 2,33.2656791,126.3770217
제주 선흘리 벵뒤굴 [유네스코 세계자연유산],제주 제주시,1600-0064,"['관광지', '동굴', '미세먼지탈출_이색동굴여행', '벵뒤굴', '유네스코세계자연유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f456a86b-a634-4322-9400-168c2482bccc&thumb,제주특별자치도 제주시 조천읍,33.5344076,126.6342455
제주 성읍마을 고창환 고택,제주 서귀포시,064-742-8866,"['고택', '관광지', '교과서속여행', '문화재', '성읍마을고창환고택', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5eee420a-b614-4104-8ac3-a1cda5cb5909&thumb,제주특별자치도 서귀포시 표선면 성읍서문로 4-7,33.3872628,126.8002196
제주 성읍마을 고평오 고택,제주 서귀포시,064-742-8866,"['고택', '고평오고택', '관광지', '교과서속여행', '문화재', '성읍마을', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a3243ac-ba4f-4efe-97cd-b88de9df375b&thumb,제주특별자치도 서귀포시 표선면 성읍정의현로34번길 5-3,33.3859928,126.8018428
제주 센트럴파크,제주 제주시,064-782-7720,"['관광지', '남녀노소', '사진찍기좋은곳', '사진촬영', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6beedb27-e87d-456e-a1b3-363330be1b9f&thumb,제주특별자치도 제주시 조천읍 비자림로 606,33.433598,126.6747271
제주 유리의성,제주 제주시,064-772-7777,"['가족여행', '가족체험여행', '관광지', '박물관', '연인과함께', '예술공간', '예술품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48cc428f-f669-4b41-aded-694d58ad207b&thumb,제주특별자치도 제주시 한경면 녹차분재로 462,33.3148365,126.2734488
제주 유수암마을,제주 제주시,064-799-2229,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47548c45-806f-43c2-8526-e124b14bbab2&thumb,제주특별자치도 제주시 애월읍 유수암평화길 14,33.4413679,126.4029559
제주 청수마을,제주 제주시,064-772-1303,"['관광지', '농촌체험', '농촌체험휴양마을', '이색체험', '자연마을', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e47318a2-2406-47eb-ab01-7e8db77d1a9b&thumb,제주특별자치도 제주시 한경면 대한로 1036,33.3178122,126.2476775
제주 초콜릿랜드,제주 서귀포시,064-738-1197,"['가족여행', '가족체험여행', '관광지', '사계절', '아이가_좋아하는_여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31aa1b47-ded4-4bd1-8e68-2b8e3d33ce79&thumb,제주특별자치도 서귀포시 중문관광로110번길 15,33.2499302,126.4132655
제주 토끼섬 문주란 자생지,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d5819b1-08a7-4a68-aa93-eb3dfb591b78&thumb,제주특별자치도 제주시 구좌읍 문주란로,33.5191608,126.886196
제주 하도리 철새도래지,제주 제주시,064-740-6000,"['가족여행', '걷기길', '관광지', '데이트코스', '드라이브여행', '생태관광', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7fc2bb12-1c1d-4384-a5fa-0aa7214da9ea&thumb,제주특별자치도 제주시 구좌읍 하도리,33.5149849,126.8817696
제주 항파두리 항몽 유적,제주 제주시,064-710-6721,"['관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc7a9776-8e00-4ab3-9e97-caca64c476c1&thumb,제주특별자치도 제주시 애월읍 항파두리로 50,33.4521245,126.4074522
제주1100 고지습지,제주 서귀포시,064-710-4071,"['1100고지습지', '1100도로', '걷기길', '관광지', '눈꽃여행', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=484a006e-c5bb-4824-af56-cd5e06e46a74&thumb,제주특별자치도 서귀포시 1100로 1555,33.2763665,126.4476633
