name,region,tel,keyword,photo
신동입석,경북 칠곡군,054-979-6451,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00f3109d-a705-4283-96cf-8ba003f8eff6&thumb
정기룡장군유적지(충의사),경북 상주시,054-537-6095,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b4d3c9d-e3ed-434a-9419-27acab62f4aa&thumb
남강서원(청도),경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=188e98c1-237c-4ec1-bd7d-eee6818f1122&thumb
고산서원,경북 울진군,054-789-6923,"['경상권', '고산서원', '관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e49120a-690e-420c-977e-3317fd5f7298&thumb
선봉사(칠곡),경북 칠곡군,054-972-4278,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
영호루,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2bd77cd-60ca-4754-8ac6-2453e0150672&thumb
오천서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37e1afba-f704-4dfc-a8fc-2a3e4dd4dbfe&thumb
도덕암(경주),경북 경주시,054-762-9314,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
고령안화리암각화,경북 고령군,054-950-6322,"['경상권', '경상북도기념물', '고령안화리암각화', '관광지', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=799f3c77-6172-49e0-a708-52f142290cf7&thumb
도계서원,경북 영천시,054-330-6354,"['경상권', '관광지', '도계서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a12a1c4-56ae-48c6-83d0-1fc5d0c7281a&thumb
성혈사(영주),경북 영주시,054-634-6141,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '성혈사', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbee339c-924d-43ad-9329-f86ea782e07a&thumb
지보사(군위),경북 군위군,054-383-2898,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
연지암(경주),경북 경주시,054-744-7314,"['경상권', '경주연지암', '관광지', '불교', '불교문화', '사찰', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b4ece57-1765-404f-80df-d0428aa173fe&thumb
경주 경애왕릉,경북 경주시,054-779-6100,"['경상권', '경애왕릉', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3efea04-1ab4-40d4-9abc-883968e592fc&thumb
안동 석빙고,경북 안동시,054-856-3013,"['관광지', '문화재', '석빙고', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a195cb1-6d56-4168-922d-764ae9699d48&thumb
죽림사(청도),경북 청도군,054-373-0029,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bde4f5b-ce0c-42ca-b74f-db2a3002bd13&thumb
예천권씨 병암정 및 별묘,경북 예천군,054-650-6905,"['가족여행', '경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a3ce543-80f8-4596-a7cc-1299689ee8ab&thumb
진보향교,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4139d670-0ffd-437b-9644-f26f65d8c872&thumb
죽령,경북 영주시,054-638-6196,"['경상권', '관광지', '등산', '역사', '자연', '죽령', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8fb49041-0ae6-4577-9837-502b2c54ff7e&thumb
선몽대,경북 예천군,054-650-6905,"['경상권', '경치좋은곳', '관광지', '명승', '사계절', '산책코스', '선몽대', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=274c9c73-60a5-470b-b752-ef716a7507af&thumb
죽림사(영천),경북 영천시,054-334-1261,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=315904d1-f6ad-4f16-b6d8-defa0433b8bd&thumb
포항 분옥정,경북 포항시,054-270-2275,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59fd6b46-4cec-41bd-8091-ee8a6fc23d46&thumb
마애선사유적전시관,경북 안동시,054-850-4615,"['경상권', '교과서속여행', '마애선사유적전시관', '문화시설', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05dddb34-e696-4c2d-9d14-9cac17b43c58&thumb
서산서원,경북 포항시,054-270-2274,"['가족여행', '경북', '관광지', '서산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d76d7b3e-1da5-4e8d-a046-3d4a4e6fad26&thumb
경주 신문왕릉,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a0503ce-0bde-4813-94fc-d0cec90b6e1f&thumb
안동 조탑리 오층전탑,경북 안동시,054-852-6800,"['가족여행', '경북', '관광지', '안동 조탑리 오층전탑', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06ae6d26-7b57-4cc6-a023-21c16cff4bcd&thumb
보문사(예천),경북 예천군,054-653-0777,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '예천보문사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=620cb27d-c1f8-4372-9532-4eb386cf9725&thumb
경주 금척리 고분군,경북 경주시,054-779-6100,"['경상권', '경주금척리고분군', '관광지', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9c54c64-9cf1-476b-b9c6-07875e236cdc&thumb
예천권씨종가별당·예천권씨종택,경북 예천군,063-620-6172,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6e841ad-e858-43a3-9b73-07ccea30be72&thumb
항일의병기념공원,경북 청송군,054-870-6550,"['관광지', '교육여행', '교육장', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7f7fce7-800a-4a2c-9269-699d7308c301&thumb
전고령가야왕릉,경북 상주시,054-537-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8bd03d77-bdb2-4b66-b41b-8d3b55d83dc9&thumb
완담서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbd83d2f-b458-45d4-9a73-9a1026067a08&thumb
문경새재 3관문(조령관),경북 문경시,054-550-8363,"['관광지', '문경가볼만한곳', '문경새재', '문경여행', '문경여행지', '문경여행코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc744cfb-cfa3-4c8a-a865-d5e3d5adb2fd&thumb
문경 구 가은역,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a011ac92-124c-4d9a-9682-51a70b454ab5&thumb
옥간정,경북 영천시,054-330-6354,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a46ef676-39d6-4b92-bfa0-27a5cdeda9cf&thumb
대둔사(구미),경북 구미시,054-482-3807,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa91ec04-244d-443d-9faf-af90cbbc5fdf&thumb
경주 최준선생 생가 (경주최부자댁),경북 경주시,054-772-3843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72af8de2-ae7b-421b-a4c3-2b0828929569&thumb
계림사(김천),경북 김천시,054-436-5048,"['경상권', '관광지', '김천계림사', '불교', '불교문화', '사찰', '사찰', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0bf83f05-0add-43fe-a918-32667f92619f&thumb
양동 서백당,경북 경주시,054-762-2633,"['경상권', '관광지', '교과서속여행', '문화재', '양동서백당', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba2c4a80-6c8d-4996-9898-9598d82b9b79&thumb
갈천동초가까치구멍집,경북 영덕군,054-730-6295,"['경상권', '경상북도민속문화재', '고택', '관광지', '까치구멍집', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c85456ba-8bce-4f5c-9e2b-576954bdfdcb&thumb
견훤산성,경북 상주시,054-537-6095,"['견훤산성', '경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=212dbc55-9c23-487a-9b4e-ae352359612d&thumb
낙암정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '낙암정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29ccd9d1-43ba-46ea-83d3-55241591d788&thumb
영해향교,경북 영덕군,054-730-6295,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0a66478-177c-4605-96cd-b5865dec8b2a&thumb
서악사(예천),경북 예천군,054-655-1001,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '예천서악사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25d6b36d-5f4e-4056-b541-9815666b0d99&thumb
영천 청제비,경북 영천시,054-330-6354,"['경상권', '관광지', '기록유산', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd37f4ff-54b0-4534-a642-3bc1cebfd5a5&thumb
동악사(예천),경북 예천군,054-652-1212,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '예천동악사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2304ed6-2326-4ea8-8a6e-397b85a2abbb&thumb
경광서원,경북 안동시,054-840-5225,"['가족여행', '경광서원', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b9f7193-27e1-4548-9ea1-42843269eab2&thumb
수도사(영천),경북 영천시,054-337-0730,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd4492f9-58e6-45c3-b467-f3318ddb9a6b&thumb
경주 서악동 고분군,경북 경주시,054-779-6100,"['경상권', '경주서악동고분군', '관광지', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c615706f-7baa-4455-a8d9-3d5e8f5255c0&thumb
제동서원,경북 군위군,054-380-6063,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aca50674-5a09-45c9-98f9-ed892b342b7a&thumb
무안박씨무의공파종택,경북 영덕군,054-730-6295,"['경상권', '경상북도민속문화재', '관광지', '무안박씨무의공파종택', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5224dac6-bd37-4eb5-9832-e770b29abdbd&thumb
원각사(구미),경북 구미시,054-481-2363,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0aadf005-c3c3-4d92-a484-eec758816483&thumb
대비사(청도),경북 청도군,054-372-3876,"['경상권', '관광지', '사찰', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=874889e7-d32e-4141-ac37-efe7bc3cc865&thumb
군위 불로리 마애보살입상,경북 군위군,054-380-6916,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d946975f-061a-4e4f-860e-d8eabde5afa6&thumb
오산서원,경북 영주시,054-639-6581,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=404332ed-b81e-413c-af08-9dfdac59f964&thumb
덕양서원(의성),경북 의성군,054-830-6065,"['경상권', '관광지', '덕양서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c1864a3-caa1-4ed6-8502-5a132520228b&thumb
동해사(상주),경북 상주시,054-532-0523,"['경상권', '관광지', '동해사', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73fc6cee-139c-4be2-aa61-e9eace9d61c1&thumb
화천서원,경북 안동시,054-852-9729,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=601b2370-9c4d-4896-ad6b-1b626b4abd1c&thumb
경주 유연정,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bbe3ca35-e628-46f4-9818-03158a982934&thumb
거동사,경북 영천시,054-336-8165,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87b8d93d-7736-42d0-a3de-37bb688ef653&thumb
경주 골굴암 마애여래좌상,경북 경주시,054-744-1689,"['관광지', '불교', '불교문화', '사찰&신사', '사찰여행', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44ef1d93-b5d0-4ab5-8902-56ec46268f42&thumb
찬경루,경북 청송군,054-870-6247,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2bebe69-c78f-4e86-81f8-9ba3175ac1c6&thumb
상주 화달리 삼층석탑,경북 상주시,054-537-6095,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76db454b-de0c-4e5c-b34c-dacfbdcf0bab&thumb
대둔사(칠곡),경북 칠곡군,054-971-6662,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=867e499f-f29f-47eb-b9f8-d5e32b11b13f&thumb
경주 남산 불곡 마애여래좌상,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74395a7e-b691-43d3-b87a-7d338ab892bc&thumb
우계서원,경북 안동시,055-970-6413,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c6b4f3f-7782-4a3f-9983-53349485446a&thumb
내성유곡권충재관계유적,경북 봉화군,054-679-6332,"['경상권', '관광지', '내성유곡권충재관계유적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e82b8c34-a7d9-4e46-a1f8-73875b97b67f&thumb
오암서원,경북 구미시,054-480-6642,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16769dfd-8020-46e1-af38-25bba7c5336a&thumb
상락사(상주),경북 상주시,054-535-2881,"['경상권', '관광지', '불교', '불교문화', '사찰', '상락사', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f2c1a91-39eb-45fa-b57e-04807c896382&thumb
신흥사(영천),경북 영천시,054-334-1101,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '서울사찰', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=daed644a-6eb9-4c37-a665-baa6d17a94f7&thumb
선찰사(안동),경북 안동시,054-852-6800,"['가족여행', '경북', '관광지', '불교', '불교문화', '사찰', '사찰여행', '선찰사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
경주 남산 탑곡 마애불상군,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=741554c5-1c51-438b-a1b5-908635dcb974&thumb
청송포교당,경북 청송군,054-873-2305,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3132fcb9-e046-484f-90b1-4f04e88a8794&thumb
방호정 감입곡류천 (청송 국가지질공원),경북 청송군,054-870-6111,"['국가지질공원', '역사', '역사를품은곳', '역사문화재', '역사속으로', '역사탐험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f26e9a18-7ab6-42d5-bdf0-45d478c1e211&thumb
광풍정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '광풍정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe58a0f1-1c48-4655-8980-0e00bdb61f7c&thumb
경주 재매정,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f1986e3-5c59-4bb2-9736-321e0f625df2&thumb
연수암(상주),경북 상주시,054-534-4434,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11b2b1ce-68d7-4bca-a1d9-010108646b58&thumb
법흥동 고성이씨탑동파종택,경북 안동시,054-840-5225,"['경상권', '고성이씨탑동파종택', '관광지', '교과서속여행', '문화재', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58af650f-0496-456e-988c-5274b8981675&thumb
금오서원,경북 구미시,054-480-6642,"['경상권', '경상북도기념물', '관광지', '금오서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f684eeb7-bc74-46bd-9f42-04fef224febc&thumb
인각사,경북 군위군,054-383-1161,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '인각사', '인각사보각국사비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dba79164-a114-4749-a615-0672b6e8ce91&thumb
적천사(청도),경북 청도군,054-373-0307,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cab0b59-5bc5-4692-83b0-46dffb6127e8&thumb
동락서원,경북 구미시,054-480-6642,"['경상권', '경상북도문화재자료', '관광지', '동락서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c09425a-ee26-4de3-ac96-68c78336928b&thumb
영지석불좌상,경북 경주시,054-779-6100,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23eb6884-3caf-4a7e-9c94-1dfb15ff5e10&thumb
연일향교,경북 포항시,054-270-2275,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ca35134-5951-4fdf-a0b9-11a221242c67&thumb
충의당,경북 경주시,054-779-6100,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d582ea9-0169-405f-912b-66d3f7fae878&thumb
광흥사(안동),경북 안동시,054-841-6848,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '안동광흥사', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14077717-38e8-43d4-91de-3f0a629f7777&thumb
청도향교,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2b15a30-7e47-4e94-8b06-b6cc331572b2&thumb
고령 주산성,경북 고령군,054-950-6322,"['경상권', '고령주산성', '관광지', '사적', '성', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d96765c-8b99-4b86-ae85-41fd167af130&thumb
서벽고택,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6c537c5-0a9b-433e-a88b-4e11ef4cfd97&thumb
월천서당,경북 안동시,054-852-6800,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cc83da2-bbc3-4bbd-bfe9-bc10e3e6ba85&thumb
선암서원,경북 청도군,054-370-6062,"['관광지', '근대역사박물관', '동구릉역사문화관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=383a3f88-b6b3-4e48-b975-a27c2f21a950&thumb
임허사(포항),경북 포항시,054-261-0331,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9dde7289-c455-435f-98ba-e12c6460e64e&thumb
도잠서원,경북 영천시,054-330-6354,"['가족여행', '경상권', '경상북도문화재자료', '관광지', '도잠서원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=165613db-a196-4750-bfbc-4c5466576a21&thumb
청송 평산신씨 판사공파 종택과 분가 고택,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7358e85-9285-4362-9905-382167d5b5ad&thumb
상주 양진당,경북 상주시,054-537-6095,"['경상권', '관광지', '보물', '상주양진당', '양진당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6cb1f082-7d1f-4963-aab7-d80392a31b28&thumb
김산향교,경북 김천시,054-420-6092,"['경상권', '경상북도유형문화재', '관광지', '김산향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff50cdea-9a65-4a01-a888-32cec095aca3&thumb
경주 율동 마애여래삼존입상,경북 경주시,054-779-6100,"['경상권', '경주율동마애여래삼존입상', '관광지', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ab214b3-df94-4340-a9b4-78ab4ba8d72e&thumb
서악서원,경북 경주시,054-779-6100,"['경상권', '경상북도기념물', '관광지', '서악서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3cf393ef-b9b3-428a-9ba5-b8256408bb67&thumb
곤산서원,경북 칠곡군,053-426-3351,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=559f8b50-9852-441f-b6d1-1ae0b7009683&thumb
삼릉계곡마애석가여래좌상,경북 경주시,054-779-6100,"['경상권', '경상북도유형문화재', '관광지', '불상', '삼릉계곡마애석가여래좌상']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e66332e-38d1-4aae-98a1-5d7db6d41434&thumb
봉강재,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=981ef3e8-44d2-4b2a-89df-76b990a9e9e4&thumb
영해 3.1 의거탑,경북 영덕군,054-730-6651,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '아이와함께', '애국심', '애국정신']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4169946-7c9f-4fb3-9892-d97a568416c0&thumb
임정사(경북),경북 성주군,054-933-2475,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '성주임정사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=605bfac0-7007-463a-bf1b-9890e9e54e15&thumb
호계서원,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26b42b4e-e8d8-48ea-b3a0-d6e7cf20eda5&thumb
우륵기념탑,경북 고령군,054-950-7501,"['경상권', '관광지', '나들이', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f06a11e-b1ce-4fdd-b61f-84d6f5eefbdf&thumb
화기리인동장씨종택,경북 영주시,054-639-6581,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16330f60-236b-4763-bf00-a2ad66e6fe82&thumb
